A;073;20101115 03:35;VALNET;
B;073;561037;1;20101115 03:35;;;;CULLIVEL RD;URANA;2645;1.786;H;20100909;20100917;165000;R;3;SILO COMPLEX;;RA;;0;AF855563;
C;073;561037;1;20101115 03:35;1/819834;
D;073;561037;1;20101115 03:35;P;;;;;;
D;073;561037;1;20101115 03:35;P;;;;;;
D;073;561037;1;20101115 03:35;P;;;;;;
D;073;561037;1;20101115 03:35;V;;;;;;
B;073;561231;2;20101115 03:35;;;29;COONONG ST;URANA;2645;822;M;20100901;20101012;64000;A;R;RESIDENCE;;AU;;0;AF856084;
C;073;561231;2;20101115 03:35;6/235061;
D;073;561231;2;20101115 03:35;P;;;;;;
D;073;561231;2;20101115 03:35;V;;;;;;
D;073;561231;2;20101115 03:35;V;;;;;;
Z;13;2;2;7;
