A;234;20100809 04:47;VALNET;
B;234;2613504;1;20100809 04:47;;;158;ARGENT ST;BROKEN HILL;2880;1012;M;20100406;20100611;180000;A;3;COMMERCIAL;;HA;;0;AF662347;
C;234;2613504;1;20100809 04:47;1, 2/326168;
D;234;2613504;1;20100809 04:47;P;;;;;;
D;234;2613504;1;20100809 04:47;V;;;;;;
B;234;2613841;2;20100809 04:47;;;88;BISMUTH ST;BROKEN HILL;2880;562.8;M;20100528;20100709;210000;A;R;RESIDENCE;;AL;;0;AF662399;
C;234;2613841;2;20100809 04:47;3/351087;
D;234;2613841;2;20100809 04:47;P;;;;;;
D;234;2613841;2;20100809 04:47;P;;;;;;
D;234;2613841;2;20100809 04:47;V;;;;;;
D;234;2613841;2;20100809 04:47;V;;;;;;
B;234;2622263;3;20100809 04:47;;;652;WILLIAMS ST;BROKEN HILL;2880;6564;M;20100408;20050615;726000;A;3;COMMERCIAL;;AY;;0;AF609094;
C;234;2622263;3;20100809 04:47;4778/757298 Western Land Lease 10220;
D;234;2622263;3;20100809 04:47;P;;;;;;
D;234;2622263;3;20100809 04:47;V;;;;;;
B;234;2619727;4;20100809 04:47;;;110;NEWTON ST;BROKEN HILL;2880;1619;M;20100511;20100720;50000;A;R;RESIDENCE;;AJ;;0;AF662676;
C;234;2619727;4;20100809 04:47;B/365399;
D;234;2619727;4;20100809 04:47;P;;;;;;
D;234;2619727;4;20100809 04:47;P;;;;;;
D;234;2619727;4;20100809 04:47;V;;;;;;
B;234;2620814;5;20100809 04:47;;;508;RADIUM ST;BROKEN HILL;2880;864.02;M;20100611;20100723;86000;A;R;RESIDENCE;;AY;;0;AF662663;
C;234;2620814;5;20100809 04:47;4847/757298;
D;234;2620814;5;20100809 04:47;P;;;;;;
D;234;2620814;5;20100809 04:47;P;;;;;;
D;234;2620814;5;20100809 04:47;V;;;;;;
B;234;2623485;6;20100809 04:47;;;194;ZEBINA ST;BROKEN HILL;2880;755.8;M;20100527;20100708;107000;A;R;RESIDENCE;;AZ;;0;AF648535;
C;234;2623485;6;20100809 04:47;74/757298;
D;234;2623485;6;20100809 04:47;P;;;;;;
D;234;2623485;6;20100809 04:47;V;;;;;;
Z;30;6;6;16;
