A;526;20101018 02:18;VALNET;
B;526;422373;1;20101018 02:18;;;63;COWPER ST;CROOKWELL;2583;1012;M;20100813;20100924;300000;R2;R;RESIDENCE;;UAA;;0;AF802032;
C;526;422373;1;20101018 02:18;7/1995 1/1117778;
D;526;422373;1;20101018 02:18;P;;;;;;
D;526;422373;1;20101018 02:18;P;;;;;;
D;526;422373;1;20101018 02:18;V;;;;;;
B;526;438722;2;20101018 02:18;BUSHGROVE;;;PUDMAN LANE;BLAKNEY CREEK;2581;109.7;H;20100812;20100923;205000;RU2;V;VACANT LAND;;UGP;;0;AF798749;
C;526;438722;2;20101018 02:18;11, 177/754102;
D;526;438722;2;20101018 02:18;P;;;;;;
D;526;438722;2;20101018 02:18;P;;;;;;
D;526;438722;2;20101018 02:18;V;;;;;;
B;526;439580;3;20101018 02:18;;;;HUME ST;GUNNING;2581;1897;M;20100813;20100924;105000;RU5;V;VACANT LAND;;UYA;;0;AF798801;
C;526;439580;3;20101018 02:18;3/10/758493;
D;526;439580;3;20101018 02:18;P;;;;;;
D;526;439580;3;20101018 02:18;V;;;;;;
D;526;439580;3;20101018 02:18;V;;;;;;
B;526;3139415;4;20101018 02:18;;;67;KIALLA RD;CROOKWELL;2583;1502;M;20100907;20100930;345000;R2;R;RESIDENCE;;UAA;;0;AF802281;
C;526;3139415;4;20101018 02:18;41/1075643;
D;526;3139415;4;20101018 02:18;P;;;;;;
D;526;3139415;4;20101018 02:18;V;;;;;;
D;526;3139415;4;20101018 02:18;V;;;;;;
B;526;3543129;5;20101018 02:18;;;;ROCKY WATERHOLE RD;PEELWOOD;2583;163.3;H;20100831;20100929;165000;;V;VACANT LAND;;;;0;AF796311;
C;526;3543129;5;20101018 02:18;59/753039;
D;526;3543129;5;20101018 02:18;P;;;;;;
D;526;3543129;5;20101018 02:18;V;;;;;;
B;526;3523986;6;20101018 02:18;;;;BANNISTER LANE;GURRUNDAH;2581;80.01;H;20091118;20100805;318000;RU1;V;VACANT LAND;;UHF;;0;AF796437;
C;526;3523986;6;20101018 02:18;2/1137764;
D;526;3523986;6;20101018 02:18;P;;;;;;
D;526;3523986;6;20101018 02:18;P;;;;;;
D;526;3523986;6;20101018 02:18;V;;;;;;
B;526;3543098;7;20101018 02:18;;;LOT 1 DP 1;PARISH GRABBEN GULLEN CO. KING;CROOKWELL;2583;1.455;H;20100318;20100611;4172;;V;VACANT LAND;;;;0;AF583129;
C;526;3543098;7;20101018 02:18;;
D;526;3543098;7;20101018 02:18;P;;;;;;
D;526;3543098;7;20101018 02:18;P;;;;;;
D;526;3543098;7;20101018 02:18;V;;;;;;
B;526;3543143;8;20101018 02:18;;;163;GOULBURN ST;CROOKWELL;2583;273;M;20100908;20100908;120000;;3;SHOP;;;;0;AF792008;
C;526;3543143;8;20101018 02:18;1/930915;
D;526;3543143;8;20101018 02:18;P;;;;;;
D;526;3543143;8;20101018 02:18;P;;;;;;
D;526;3543143;8;20101018 02:18;V;;;;;;
B;526;3162034;9;20101018 02:18;;;;MARES FOREST RD;WOMBEYAN CAVES;2580;16.19;H;20100827;20100927;115000;RU2;V;VACANT LAND;;UHK;;0;AF794709;
C;526;3162034;9;20101018 02:18;4/757044;
D;526;3162034;9;20101018 02:18;P;;;;;;
D;526;3162034;9;20101018 02:18;P;;;;;;
D;526;3162034;9;20101018 02:18;V;;;;;;
D;526;3162034;9;20101018 02:18;V;;;;;;
Z;47;9;9;27;
