A;231;20101101 02:46;VALNET;
B;231;3445226;1;20101101 02:46;;;10;CALLEEN ST;WEST WYALONG;2671;3416;M;20100927;20100930;120000;Z;3;INDUSTRIAL;;AA;;0;AF814986;
C;231;3445226;1;20101101 02:46;7/880435;
D;231;3445226;1;20101101 02:46;P;;;;;;
D;231;3445226;1;20101101 02:46;P;;;;;;
D;231;3445226;1;20101101 02:46;V;;;;;;
D;231;3445226;1;20101101 02:46;V;;;;;;
B;231;2608749;2;20101101 02:46;;;22;NORTH ST;WYALONG;2671;1012;M;20100915;19951014;115000;Z;R;RESIDENCE;;AB;;0;AF826939;
C;231;2608749;2;20101101 02:46;10/31/759123;
D;231;2608749;2;20101101 02:46;P;;;;;;
D;231;2608749;2;20101101 02:46;P;;;;;;
D;231;2608749;2;20101101 02:46;V;;;;;;
B;231;2607935;3;20101101 02:46;;;33;ETHEL ST;UNGARIE;2669;910.5;M;20100825;20100922;49000;Z;R;RESIDENCE;;VU;;0;AF818718;
C;231;2607935;3;20101101 02:46;13/O/8548;
D;231;2607935;3;20101101 02:46;P;;;;;;
D;231;2607935;3;20101101 02:46;P;;;;;;
D;231;2607935;3;20101101 02:46;V;;;;;;
B;231;3203845;4;20101101 02:46;;;322;LUCAS LANE;ARDLETHAN;2665;872.2;H;20100727;20100727;350000;R;3;FARM/RURAL;;RM;;0;AF756701;
C;231;3203845;4;20101101 02:46;2/631470 8, 15, 30, 56/750860;
D;231;3203845;4;20101101 02:46;P;;;;;;
D;231;3203845;4;20101101 02:46;V;;;;;;
D;231;3203845;4;20101101 02:46;V;;;;;;
D;231;3203845;4;20101101 02:46;V;;;;;;
D;231;3203845;4;20101101 02:46;V;;;;;;
Z;25;4;4;15;
