A;013;20100913 01:53;VALNET;
B;013;313005;1;20100913 01:53;STROUD PHARMACY;;77;COWPER ST;STROUD;2425;297.2;M;20100617;20100729;411227;A;3;SHOP;;WS;;0;AF711684;
C;013;313005;1;20100913 01:53;A/161790;
D;013;313005;1;20100913 01:53;P;;;;;;
D;013;313005;1;20100913 01:53;V;;;;;;
B;013;315676;2;20100913 01:53;;;7;SHEPPARD CL;TUNCURRY;2428;716.3;M;20100726;20100903;312000;A;R;RESIDENCE;;AA;;0;AF738778;
C;013;315676;2;20100913 01:53;356/614776;
D;013;315676;2;20100913 01:53;P;;;;;;
D;013;315676;2;20100913 01:53;V;;;;;;
B;013;315968;3;20100913 01:53;;;48;TAREE ST;TUNCURRY;2428;705.6;M;20100607;20100824;505000;A;R;RESIDENCE;;AA;;0;AF725221;
C;013;315968;3;20100913 01:53;49/255703;
D;013;315968;3;20100913 01:53;P;;;;;;
D;013;315968;3;20100913 01:53;P;;;;;;
D;013;315968;3;20100913 01:53;V;;;;;;
D;013;315968;3;20100913 01:53;V;;;;;;
B;013;328216;4;20100913 01:53;;;47;WINDSOR ST;TARBUCK BAY;2428;814;M;20100802;20100802;80000;A;R;RESIDENCE;;AN;;0;AF707553;
C;013;328216;4;20100913 01:53;46/249056;
D;013;328216;4;20100913 01:53;P;;;;;;
D;013;328216;4;20100913 01:53;V;;;;;;
B;013;325945;5;20100913 01:53;;;35;HOSKINS ST;NABIAC;2312;1005;M;20100708;20100819;265000;A;R;RESIDENCE;;AS;;0;AF733189;
C;013;325945;5;20100913 01:53;6/23/758747;
D;013;325945;5;20100913 01:53;P;;;;;;
D;013;325945;5;20100913 01:53;P;;;;;;
D;013;325945;5;20100913 01:53;V;;;;;;
D;013;325945;5;20100913 01:53;V;;;;;;
B;013;326253;6;20100913 01:53;;;9;PLEASANT VIEW PDE;BUNDABAH;2324;1271;M;20100806;20100806;125000;A;V;VACANT LAND;;VB;;0;AF697935;
C;013;326253;6;20100913 01:53;12/2/10915;
D;013;326253;6;20100913 01:53;P;;;;;;
D;013;326253;6;20100913 01:53;P;;;;;;
D;013;326253;6;20100913 01:53;V;;;;;;
D;013;326253;6;20100913 01:53;V;;;;;;
D;013;326253;6;20100913 01:53;V;;;;;;
D;013;326253;6;20100913 01:53;V;;;;;;
B;013;324623;7;20100913 01:53;;;75;ADMIRALTY AVE;TEA GARDENS;2324;730.5;M;20100721;20100827;435700;A;R;RESIDENCE;;AT;;0;AF733869;
C;013;324623;7;20100913 01:53;15/285432;
D;013;324623;7;20100913 01:53;P;;;;;;
D;013;324623;7;20100913 01:53;V;;;;;;
D;013;324623;7;20100913 01:53;V;;;;;;
B;013;320133;8;20100913 01:53;;;9;PLOVER PL;NERONG;2423;811.8;M;20100712;20100809;47000;A;V;VACANT LAND;;WN;;0;AF742362;
C;013;320133;8;20100913 01:53;22/247531;
D;013;320133;8;20100913 01:53;P;;;;;;
D;013;320133;8;20100913 01:53;V;;;;;;
B;013;325290;9;20100913 01:53;;;37;MYALL ST;TEA GARDENS;2324;1214.24;M;20100804;20100827;325000;A;R;RESIDENCE;;AV;;0;AF729169;
C;013;325290;9;20100913 01:53;17/13103;
D;013;325290;9;20100913 01:53;P;;;;;;
D;013;325290;9;20100913 01:53;P;;;;;;
D;013;325290;9;20100913 01:53;V;;;;;;
D;013;325290;9;20100913 01:53;V;;;;;;
B;013;323180;10;20100913 01:53;;;;MARKET WAY;NORTH ARM COVE;2324;739.8;M;20100716;20100813;15000;R;V;VACANT LAND;;RY;;0;AF730063;
C;013;323180;10;20100913 01:53;1306/9940;
D;013;323180;10;20100913 01:53;P;;;;;;
D;013;323180;10;20100913 01:53;P;;;;;;
D;013;323180;10;20100913 01:53;V;;;;;;
B;013;325448;11;20100913 01:53;;;5;SANCTUARY CL;TEA GARDENS;2324;1597;M;20100607;20100830;380000;A;V;VACANT LAND;;AV;;0;AF730445;
C;013;325448;11;20100913 01:53;16/285585;
D;013;325448;11;20100913 01:53;P;;;;;;
D;013;325448;11;20100913 01:53;P;;;;;;
D;013;325448;11;20100913 01:53;V;;;;;;
D;013;325448;11;20100913 01:53;V;;;;;;
B;013;323488;12;20100913 01:53;;;33;POINT CCT;NORTH ARM COVE;2324;1132;M;20100716;20100820;25000;R;V;VACANT LAND;;RY;;0;AF724244;
C;013;323488;12;20100913 01:53;662/9938;
D;013;323488;12;20100913 01:53;P;;;;;;
D;013;323488;12;20100913 01:53;P;;;;;;
D;013;323488;12;20100913 01:53;V;;;;;;
B;013;330020;13;20100913 01:53;;;6;LAURINA DR;DARAWANK;2428;2.031;H;20100714;20100826;310000;R;V;VACANT LAND;;QD;;0;AF731713;
C;013;330020;13;20100913 01:53;6/833265;
D;013;330020;13;20100913 01:53;P;;;;;;
D;013;330020;13;20100913 01:53;P;;;;;;
D;013;330020;13;20100913 01:53;P;;;;;;
D;013;330020;13;20100913 01:53;V;;;;;;
D;013;330020;13;20100913 01:53;V;;;;;;
B;013;2974269;14;20100913 01:53;;;369;HIGHLANDS DR;FAILFORD;2430;7356;M;20100615;20100816;625000;R;R;RESIDENCE;;TR;;0;AF727366;
C;013;2974269;14;20100913 01:53;70/270229;
D;013;2974269;14;20100913 01:53;P;;;;;;
D;013;2974269;14;20100913 01:53;P;;;;;;
D;013;2974269;14;20100913 01:53;V;;;;;;
D;013;2974269;14;20100913 01:53;V;;;;;;
B;013;3033553;15;20100913 01:53;;;21;NABIAC ST;NABIAC;2312;1530;M;20100712;20100827;176000;A;V;VACANT LAND;;AS;;0;AF733969;
C;013;3033553;15;20100913 01:53;11/384311;
D;013;3033553;15;20100913 01:53;P;;;;;;
D;013;3033553;15;20100913 01:53;V;;;;;;
B;013;3033555;16;20100913 01:53;;;23;NABIAC ST;NABIAC;2312;2068;M;20100716;20100827;280000;A;R;RESIDENCE;;AS;;0;AF736564;
C;013;3033555;16;20100913 01:53;10/7007;
D;013;3033555;16;20100913 01:53;P;;;;;;
D;013;3033555;16;20100913 01:53;V;;;;;;
B;013;3537175;17;20100913 01:53;;;220;WATTLEY HILL RD;WOOTTON;2423;66.98;H;20100708;20100812;800000;;3;FARM/RURAL;;;;0;AF719671;
C;013;3537175;17;20100913 01:53;94/753141;
D;013;3537175;17;20100913 01:53;P;;;;;;
D;013;3537175;17;20100913 01:53;V;;;;;;
B;013;305579;18;20100913 01:53;;;19;RICHMOND ST;BULAHDELAH;2423;792.6;M;20100729;20100818;240000;A;R;RESIDENCE;;VX;;0;AF735069;
C;013;305579;18;20100913 01:53;3/825712;
D;013;305579;18;20100913 01:53;P;;;;;;
D;013;305579;18;20100913 01:53;P;;;;;;
D;013;305579;18;20100913 01:53;P;;;;;;
D;013;305579;18;20100913 01:53;V;;;;;;
B;013;307492;19;20100913 01:53;;;34;DIVIDE ST;FORSTER;2428;581.7;M;20100713;20100824;270000;A;R;RESIDENCE;;AG;;0;AF726084;
C;013;307492;19;20100913 01:53;206/30310;
D;013;307492;19;20100913 01:53;P;;;;;;
D;013;307492;19;20100913 01:53;V;;;;;;
D;013;307492;19;20100913 01:53;V;;;;;;
D;013;307492;19;20100913 01:53;V;;;;;;
B;013;305321;20;20100913 01:53;;;77;CRAWFORD ST;BULAHDELAH;2423;626;M;20100716;20100813;65000;A;V;VACANT LAND;;VY;;0;AF707410;
C;013;305321;20;20100913 01:53;2/503473 PT 13/658713;
D;013;305321;20;20100913 01:53;P;;;;;;
D;013;305321;20;20100913 01:53;V;;;;;;
D;013;305321;20;20100913 01:53;V;;;;;;
B;013;318890;21;20100913 01:53;;;16;BOONER ST;HAWKS NEST;2324;1871;M;20100726;20100830;520000;A;R;RESIDENCE;;AX;;0;AF727128;
C;013;318890;21;20100913 01:53;61/16379;
D;013;318890;21;20100913 01:53;P;;;;;;
D;013;318890;21;20100913 01:53;V;;;;;;
B;013;308716;22;20100913 01:53;;4;91;HIND AVE;FORSTER;2428;;;20100727;20100824;305000;;R;RESIDENCE;4;;;0;AF728780;
C;013;308716;22;20100913 01:53;4/SP40759;
D;013;308716;22;20100913 01:53;P;;;;;;
D;013;308716;22;20100913 01:53;V;;;;;;
B;013;308948;23;20100913 01:53;;;1;VISTA DEL MAR;FORSTER;2428;397.3;M;20100722;20100820;280000;A;R;RESIDENCE;;DK;;0;AF723583;
C;013;308948;23;20100913 01:53;19/843906;
D;013;308948;23;20100913 01:53;P;;;;;;
D;013;308948;23;20100913 01:53;V;;;;;;
B;013;311674;24;20100913 01:53;;;13;SURF VIEW AVE;FORSTER;2428;581.7;M;20100715;20100812;335000;A;R;RESIDENCE;;AG;;0;AF721420;
C;013;311674;24;20100913 01:53;37/30311;
D;013;311674;24;20100913 01:53;P;;;;;;
D;013;311674;24;20100913 01:53;P;;;;;;
D;013;311674;24;20100913 01:53;V;;;;;;
B;013;317286;25;20100913 01:53;;;27;HILLSIDE PDE;ELIZABETH BEACH;2428;1018;M;20100705;20100827;210000;A;V;VACANT LAND;;VU;;0;AF735748;
C;013;317286;25;20100913 01:53;235/22434;
D;013;317286;25;20100913 01:53;P;;;;;;
D;013;317286;25;20100913 01:53;V;;;;;;
B;013;315137;26;20100913 01:53;;4;32;PARKWAY GR;TUNCURRY;2428;275.3;M;20100806;20100826;240000;A;R;RESIDENCE;;AA;;0;AF734988;
C;013;315137;26;20100913 01:53;4/285239;
D;013;315137;26;20100913 01:53;P;;;;;;
D;013;315137;26;20100913 01:53;P;;;;;;
D;013;315137;26;20100913 01:53;V;;;;;;
D;013;315137;26;20100913 01:53;V;;;;;;
B;013;3255145;27;20100913 01:53;;102;38;WALLIS ST;FORSTER;2428;;;20100208;20100315;390000;;R;RESIDENCE;5;;;0;AF728175;
C;013;3255145;27;20100913 01:53;5/SP76789;
D;013;3255145;27;20100913 01:53;P;;;;;;
D;013;3255145;27;20100913 01:53;P;;;;;;
D;013;3255145;27;20100913 01:53;V;;;;;;
D;013;3255145;27;20100913 01:53;V;;;;;;
B;013;3245622;28;20100913 01:53;;;;WYSES RD;BUNYAH;2429;48.47;H;20100611;20100723;280000;R;V;VACANT LAND;;QS;;0;AF719145;
C;013;3245622;28;20100913 01:53;193/1091468;
D;013;3245622;28;20100913 01:53;P;;;;;;
D;013;3245622;28;20100913 01:53;P;;;;;;
D;013;3245622;28;20100913 01:53;V;;;;;;
D;013;3245622;28;20100913 01:53;V;;;;;;
Z;146;28;28;88;
