A;109;20101122 04:20;VALNET;
B;109;1216995;1;20101122 04:20;;;911;SCENIC DR;MANILDRA;2865;9.397;H;20101006;20101029;410000;R;R;RESIDENCE;;HB;;0;AF861594;
C;109;1216995;1;20101122 04:20;1/835691;
D;109;1216995;1;20101122 04:20;P;;;;;;
D;109;1216995;1;20101122 04:20;P;;;;;;
D;109;1216995;1;20101122 04:20;V;;;;;;
D;109;1216995;1;20101122 04:20;V;;;;;;
B;109;1217573;2;20101122 04:20;INISFREE;;86;MCKAY RD;CLERGATE;2800;2;H;20100925;20101105;461000;R;R;RESIDENCE;;HA;;0;AF877158;
C;109;1217573;2;20101122 04:20;42/878655;
D;109;1217573;2;20101122 04:20;P;;;;;;
D;109;1217573;2;20101122 04:20;P;;;;;;
D;109;1217573;2;20101122 04:20;V;;;;;;
D;109;1217573;2;20101122 04:20;V;;;;;;
B;109;1217651;3;20101122 04:20;;;128;KJOLLERS RD;CLERGATE;2800;4046;M;20100915;20101105;350000;R;R;RESIDENCE;;HA;;0;AF877704;
C;109;1217651;3;20101122 04:20;2/610460;
D;109;1217651;3;20101122 04:20;P;;;;;;
D;109;1217651;3;20101122 04:20;P;;;;;;
D;109;1217651;3;20101122 04:20;V;;;;;;
D;109;1217651;3;20101122 04:20;V;;;;;;
B;109;1217749;4;20101122 04:20;BONNIE VALE;;304;AMAROO RD;AMAROO;2866;4.079;H;20100910;20101021;462000;R;R;RESIDENCE;;HB;;0;AF872190;
C;109;1217749;4;20101122 04:20;20/866049;
D;109;1217749;4;20101122 04:20;P;;;;;;
D;109;1217749;4;20101122 04:20;P;;;;;;
D;109;1217749;4;20101122 04:20;V;;;;;;
Z;25;4;4;15;
