A;526;20101227 02:07;VALNET;
B;526;423711;1;20101227 02:07;;;827;JERRARA RD;NARRAWA;2583;15.43;H;20101130;20101215;375000;RU2;R;RESIDENCE;;UHB;;0;AF952879;
C;526;423711;1;20101227 02:07;1/34321 Enclosure Permit 309915;
D;526;423711;1;20101227 02:07;P;;;;;;
D;526;423711;1;20101227 02:07;P;;;;;;
D;526;423711;1;20101227 02:07;V;;;;;;
B;526;2898596;2;20101227 02:07;;;;BERREBANGALO CREEK RD;LADE VALE;2581;31.86;H;20100921;20101102;285000;RU2;R;RESIDENCE;;UHQ;;0;AF943762;
C;526;2898596;2;20101227 02:07;3/1024315;
D;526;2898596;2;20101227 02:07;P;;;;;;
D;526;2898596;2;20101227 02:07;V;;;;;;
D;526;2898596;2;20101227 02:07;V;;;;;;
D;526;2898596;2;20101227 02:07;V;;;;;;
B;526;3477074;3;20101227 02:07;;;720;MULGOWRIE RD;CROOKED CORNER;2583;258.2;H;20100916;20101021;400000;RU2;R;RESIDENCE;;URA;;0;AF935254;
C;526;3477074;3;20101227 02:07;1/1123878;
D;526;3477074;3;20101227 02:07;P;;;;;;
D;526;3477074;3;20101227 02:07;V;;;;;;
B;526;424118;4;20101227 02:07;;;;PH PEGAR;ROSLYN;2580;68.87;H;20100630;20100630;550000;RU1;3;GRAZING PROP;;UHF;;0;AF930536;
C;526;424118;4;20101227 02:07;2/115230 70, 80, 228/750042;
D;526;424118;4;20101227 02:07;P;;;;;;
D;526;424118;4;20101227 02:07;V;;;;;;
B;526;422067;5;20101227 02:07;;;;PH BURRIDGEE;TUENA;2583;16.19;H;20101020;20101201;138000;RU2;V;VACANT LAND;;UHB;;0;AF939053;
C;526;422067;5;20101227 02:07;15/753021;
D;526;422067;5;20101227 02:07;P;;;;;;
D;526;422067;5;20101227 02:07;V;;;;;;
B;526;439550;6;20101227 02:07;;;64;GROVENOR ST;GUNNING;2581;2023;M;20101117;20101215;280000;RU5;R;RESIDENCE;;UYA;;0;AF960043;
C;526;439550;6;20101227 02:07;14/14/758493;
D;526;439550;6;20101227 02:07;P;;;;;;
D;526;439550;6;20101227 02:07;V;;;;;;
B;526;3316433;7;20101227 02:07;;;28;TAIT ST;CROOKWELL;2583;1287;M;20100928;20101125;78000;R2;V;VACANT LAND;;UAD;;0;AF935492;
C;526;3316433;7;20101227 02:07;98/1111842;
D;526;3316433;7;20101227 02:07;P;;;;;;
D;526;3316433;7;20101227 02:07;P;;;;;;
D;526;3316433;7;20101227 02:07;V;;;;;;
Z;34;7;7;18;
