A;043;20101101 02:06;VALNET;
B;043;479541;1;20101101 02:06;;;13;SHORT ST;GRENFELL;2810;691.4;M;20100908;20101006;35000;A;V;VACANT LAND;;BA;;0;AF818904;
C;043;479541;1;20101101 02:06;20/1039387;
D;043;479541;1;20101101 02:06;P;;;;;;
D;043;479541;1;20101101 02:06;V;;;;;;
D;043;479541;1;20101101 02:06;V;;;;;;
B;043;3181159;2;20101101 02:06;;;14;HUCKEL CL;GRENFELL;2810;1307;M;20100906;20101011;380000;A;R;RESIDENCE;;AF;;0;AF826220;
C;043;3181159;2;20101101 02:06;120/1081488;
D;043;3181159;2;20101101 02:06;P;;;;;;
D;043;3181159;2;20101101 02:06;V;;;;;;
D;043;3181159;2;20101101 02:06;V;;;;;;
Z;12;2;2;6;
