A;144;20101206 02:58;VALNET;
B;144;1590127;1;20101206 02:58;;;40;GLENCOE ST;SUTHERLAND;2232;556.4;M;20101015;20101119;608000;A;3;HOUSE;;KN;;0;AF903015;
C;144;1590127;1;20101206 02:58;5/16444;
D;144;1590127;1;20101206 02:58;P;;;;;;
D;144;1590127;1;20101206 02:58;P;;;;;;
D;144;1590127;1;20101206 02:58;V;;;;;;
B;144;1579482;2;20101206 02:58;;;9;DENTS PL;GYMEA BAY;2227;575.4;M;20100925;20101115;700000;A;R;RESIDENCE;;GB;;0;AF892444;
C;144;1579482;2;20101206 02:58;22/217541;
D;144;1579482;2;20101206 02:58;P;;;;;;
D;144;1579482;2;20101206 02:58;P;;;;;;
D;144;1579482;2;20101206 02:58;V;;;;;;
B;144;1582259;3;20101206 02:58;;20;137;ELOUERA RD;CRONULLA;2230;;;20101002;20101115;465000;;R;RESIDENCE;20;;;0;AF905122;
C;144;1582259;3;20101206 02:58;20/SP2461;
D;144;1582259;3;20101206 02:58;P;;;;;;
D;144;1582259;3;20101206 02:58;V;;;;;;
D;144;1582259;3;20101206 02:58;V;;;;;;
B;144;1582259;4;20101206 02:58;;1;137;ELOUERA RD;CRONULLA;2230;;;20101002;20101115;465000;;R;RESIDENCE;1;;;0;AF905122;
C;144;1582259;4;20101206 02:58;1/SP2461;
D;144;1582259;4;20101206 02:58;P;;;;;;
D;144;1582259;4;20101206 02:58;V;;;;;;
D;144;1582259;4;20101206 02:58;V;;;;;;
B;144;1590609;5;20101206 02:58;;;31;GOORGOOL RD;BANGOR;2234;902.1;M;20100925;20101119;675000;A;R;RESIDENCE;;RC;;0;AF905540;
C;144;1590609;5;20101206 02:58;371/598755;
D;144;1590609;5;20101206 02:58;P;;;;;;
D;144;1590609;5;20101206 02:58;P;;;;;;
D;144;1590609;5;20101206 02:58;V;;;;;;
B;144;1590667;6;20101206 02:58;;;14;GORADA AVE;KIRRAWEE;2232;663.9;M;20101016;20101112;706500;A;R;RESIDENCE;;AK;;0;AF898682;
C;144;1590667;6;20101206 02:58;19/28732;
D;144;1590667;6;20101206 02:58;P;;;;;;
D;144;1590667;6;20101206 02:58;V;;;;;;
D;144;1590667;6;20101206 02:58;V;;;;;;
B;144;1590987;7;20101206 02:58;;9;16;GOSPORT ST;CRONULLA;2230;;;20101119;20101119;200000;;R;RESIDENCE;9;;;0;AF900327;
C;144;1590987;7;20101206 02:58;9/SP3574;
D;144;1590987;7;20101206 02:58;P;;;;;;
D;144;1590987;7;20101206 02:58;P;;;;;;
D;144;1590987;7;20101206 02:58;V;;;;;;
D;144;1590987;7;20101206 02:58;V;;;;;;
D;144;1590987;7;20101206 02:58;V;;;;;;
B;144;1588492;8;20101206 02:58;;;121;GEORGES RIVER RD;JANNALI;2226;1056;M;20081126;20100818;500000;A;V;VACANT LAND;;JE;;0;AF890932;
C;144;1588492;8;20101206 02:58;2/205183;
D;144;1588492;8;20101206 02:58;P;;;;;;
D;144;1588492;8;20101206 02:58;V;;;;;;
B;144;1591103;9;20101206 02:58;;;14;GRAHAM AVE;MIRANDA;2228;531.1;M;20101008;20101112;622900;A;R;RESIDENCE;;EC;;0;AF905439;
C;144;1591103;9;20101206 02:58;17/218629;
D;144;1591103;9;20101206 02:58;P;;;;;;
D;144;1591103;9;20101206 02:58;P;;;;;;
D;144;1591103;9;20101206 02:58;V;;;;;;
B;144;1591181;10;20101206 02:58;;18;23;GRAY ST;SUTHERLAND;2232;;;20100914;20101112;410000;;R;RESIDENCE;18;;;0;AF897886;
C;144;1591181;10;20101206 02:58;18/SP64129;
D;144;1591181;10;20101206 02:58;P;;;;;;
D;144;1591181;10;20101206 02:58;P;;;;;;
D;144;1591181;10;20101206 02:58;V;;;;;;
B;144;1580477;11;20101206 02:58;;2;13;DULIN CL;BANGOR;2234;;;20100925;20101122;602000;;R;RESIDENCE;2;;;0;AF908788;
C;144;1580477;11;20101206 02:58;2/SP61525;
D;144;1580477;11;20101206 02:58;P;;;;;;
D;144;1580477;11;20101206 02:58;P;;;;;;
D;144;1580477;11;20101206 02:58;V;;;;;;
D;144;1580477;11;20101206 02:58;V;;;;;;
B;144;1580524;12;20101206 02:58;;;18;DUMBARTON PL;ENGADINE;2233;948.5;M;20101017;20101122;527650;A;R;RESIDENCE;;EN;;0;AF911590;
C;144;1580524;12;20101206 02:58;10/229190;
D;144;1580524;12;20101206 02:58;P;;;;;;
D;144;1580524;12;20101206 02:58;P;;;;;;
D;144;1580524;12;20101206 02:58;V;;;;;;
D;144;1580524;12;20101206 02:58;V;;;;;;
B;144;1577925;13;20101206 02:58;;14;8;CROYDON ST;CRONULLA;2230;;;20100915;20101027;650500;;R;RESIDENCE;14;;;0;AF891115;
C;144;1577925;13;20101206 02:58;14/SP61235;
D;144;1577925;13;20101206 02:58;P;;;;;;
D;144;1577925;13;20101206 02:58;P;;;;;;
D;144;1577925;13;20101206 02:58;V;;;;;;
D;144;1577925;13;20101206 02:58;V;;;;;;
B;144;1596969;14;20101206 02:58;;;9;KARAMARRA RD;ENGADINE;2233;581.7;M;20100925;20101119;632500;A;R;RESIDENCE;;EN;;0;AF905564;
C;144;1596969;14;20101206 02:58;5/206740;
D;144;1596969;14;20101206 02:58;P;;;;;;
D;144;1596969;14;20101206 02:58;P;;;;;;
D;144;1596969;14;20101206 02:58;V;;;;;;
D;144;1596969;14;20101206 02:58;V;;;;;;
B;144;1587058;15;20101206 02:58;;;18;FRANKLIN RD;CRONULLA;2230;557.48;M;20100928;20101105;810000;A;R;RESIDENCE;;AF;;0;AF870647;
C;144;1587058;15;20101206 02:58;12/10926;
D;144;1587058;15;20101206 02:58;P;;;;;;
D;144;1587058;15;20101206 02:58;V;;;;;;
B;144;1589853;16;20101206 02:58;;;3;GLAISHER PDE;CRONULLA;2230;497.9;M;20100801;20101119;1950000;A;R;RESIDENCE;;AG;;0;AF907632;
C;144;1589853;16;20101206 02:58;173/572707;
D;144;1589853;16;20101206 02:58;P;;;;;;
D;144;1589853;16;20101206 02:58;P;;;;;;
D;144;1589853;16;20101206 02:58;V;;;;;;
D;144;1589853;16;20101206 02:58;V;;;;;;
