A;100;20101122 04:13;VALNET;
B;100;3476261;1;20101122 04:13;;;5;JERRARA ST;TULLIMBAR;2527;450.3;M;20100920;20101102;208000;A;V;VACANT LAND;;CD;;0;AF873137;
C;100;3476261;1;20101122 04:13;180/1142835;
D;100;3476261;1;20101122 04:13;P;;;;;;
D;100;3476261;1;20101122 04:13;P;;;;;;
D;100;3476261;1;20101122 04:13;V;;;;;;
B;100;3388049;2;20101122 04:13;;11 A;75;CYGNET AVE;SHELLHARBOUR CITY CENTRE;2529;;;20100616;20101103;616000;;R;RESIDENCE;27;;;0;AF868641;
C;100;3388049;2;20101122 04:13;27/SP84433;
D;100;3388049;2;20101122 04:13;P;;;;;;
D;100;3388049;2;20101122 04:13;V;;;;;;
B;100;3543340;3;20101122 04:13;;;71 A;GRIFFITHS ST;OAK FLATS;2529;;;20100623;20101027;376000;;R;RESIDENCE;2;;;0;AF859283;
C;100;3543340;3;20101122 04:13;2/SP83800;
D;100;3543340;3;20101122 04:13;P;;;;;;
D;100;3543340;3;20101122 04:13;P;;;;;;
D;100;3543340;3;20101122 04:13;V;;;;;;
D;100;3543340;3;20101122 04:13;V;;;;;;
B;100;1034475;4;20101122 04:13;;;79;CASSIA ST;BARRACK HEIGHTS;2528;562.8;M;20100921;20101102;350000;A;R;RESIDENCE;;EQ;;0;AF872225;
C;100;1034475;4;20101122 04:13;135/228404;
D;100;1034475;4;20101122 04:13;P;;;;;;
D;100;1034475;4;20101122 04:13;V;;;;;;
B;100;1037137;5;20101122 04:13;;;15;DOONE ST;BARRACK HEIGHTS;2528;613.4;M;20100920;20101101;560000;A;R;RESIDENCE;;ES;;0;AF867686;
C;100;1037137;5;20101122 04:13;60/25614;
D;100;1037137;5;20101122 04:13;P;;;;;;
D;100;1037137;5;20101122 04:13;V;;;;;;
D;100;1037137;5;20101122 04:13;V;;;;;;
B;100;1034693;6;20101122 04:13;;;28;CENTENARY RD;ALBION PARK;2527;633.8;M;20100923;20101104;360000;A;R;RESIDENCE;;CD;;0;AF874372;
C;100;1034693;6;20101122 04:13;811/793743;
D;100;1034693;6;20101122 04:13;P;;;;;;
D;100;1034693;6;20101122 04:13;P;;;;;;
D;100;1034693;6;20101122 04:13;V;;;;;;
B;100;1040048;7;20101122 04:13;;;63;HORSLEY RD;OAK FLATS;2529;657.6;M;20100805;20101029;675000;A;R;RESIDENCE;;EC;;0;AF870024;
C;100;1040048;7;20101122 04:13;447/15987;
D;100;1040048;7;20101122 04:13;P;;;;;;
D;100;1040048;7;20101122 04:13;P;;;;;;
D;100;1040048;7;20101122 04:13;V;;;;;;
D;100;1040048;7;20101122 04:13;V;;;;;;
B;100;1043178;8;20101122 04:13;;;3;MALIN RD;OAK FLATS;2529;695.5;M;20101001;20101029;300000;A;R;RESIDENCE;;EA;;0;AF874205;
C;100;1043178;8;20101122 04:13;246/15643;
D;100;1043178;8;20101122 04:13;P;;;;;;
D;100;1043178;8;20101122 04:13;V;;;;;;
B;100;1043595;9;20101122 04:13;;;28;MAYFIELD CCT;ALBION PARK;2527;494;M;20100923;20101021;335000;A;R;RESIDENCE;;CD;;0;AF873604;
C;100;1043595;9;20101122 04:13;138/793040;
D;100;1043595;9;20101122 04:13;P;;;;;;
D;100;1043595;9;20101122 04:13;V;;;;;;
D;100;1043595;9;20101122 04:13;V;;;;;;
B;100;1040770;10;20101122 04:13;;;3;KALGAN WAY;ALBION PARK;2527;450;M;20100917;20101104;410000;A;R;RESIDENCE;;CD;;0;AF875599;
C;100;1040770;10;20101122 04:13;449/1012024;
D;100;1040770;10;20101122 04:13;P;;;;;;
D;100;1040770;10;20101122 04:13;P;;;;;;
D;100;1040770;10;20101122 04:13;V;;;;;;
D;100;1040770;10;20101122 04:13;V;;;;;;
B;100;1041080;11;20101122 04:13;;;48;KIMBETH CRES;ALBION PARK RAIL;2527;423.6;M;20100927;20101108;310000;B;R;RESIDENCE;;BC;;0;AF874153;
C;100;1041080;11;20101122 04:13;19, 20/213767;
D;100;1041080;11;20101122 04:13;P;;;;;;
D;100;1041080;11;20101122 04:13;P;;;;;;
D;100;1041080;11;20101122 04:13;V;;;;;;
D;100;1041080;11;20101122 04:13;V;;;;;;
B;100;1041108;12;20101122 04:13;;;7;KIMBETH CRES;ALBION PARK RAIL;2527;575.4;M;20100824;20101005;314500;A;R;RESIDENCE;;CA;;0;AF880288;
C;100;1041108;12;20101122 04:13;120/213767;
D;100;1041108;12;20101122 04:13;P;;;;;;
D;100;1041108;12;20101122 04:13;P;;;;;;
D;100;1041108;12;20101122 04:13;V;;;;;;
D;100;1041108;12;20101122 04:13;V;;;;;;
B;100;1041287;13;20101122 04:13;;;31;KINGSTON ST;OAK FLATS;2529;696.77;M;20100920;20101029;329000;A;R;RESIDENCE;;EA;;0;AF865913;
C;100;1041287;13;20101122 04:13;160/C/13638;
D;100;1041287;13;20101122 04:13;P;;;;;;
D;100;1041287;13;20101122 04:13;P;;;;;;
D;100;1041287;13;20101122 04:13;V;;;;;;
B;100;1039140;14;20101122 04:13;;3;17;GRIFFITHS ST;OAK FLATS;2529;;;20100920;20101101;277000;;R;RESIDENCE;3;;;0;AF876859;
C;100;1039140;14;20101122 04:13;3/SP46071;
D;100;1039140;14;20101122 04:13;P;;;;;;
