A;148;20100927 02:41;VALNET;
B;148;1643215;1;20100927 02:41;;;79;BURNET ST;BALLINA;2478;505.9;M;20100827;20100910;466000;A;R;RESIDENCE;;AJ;;0;AF773292;
C;148;1643215;1;20100927 02:41;B/356561;
D;148;1643215;1;20100927 02:41;P;;;;;;
D;148;1643215;1;20100927 02:41;P;;;;;;
D;148;1643215;1;20100927 02:41;V;;;;;;
B;148;1645925;2;20100927 02:41;;;127;LINKS AVE;EAST BALLINA;2478;1113;M;20100813;20100910;555000;A;R;RESIDENCE;;AP;;0;AF759032;
C;148;1645925;2;20100927 02:41;2/238303;
D;148;1645925;2;20100927 02:41;P;;;;;;
D;148;1645925;2;20100927 02:41;P;;;;;;
D;148;1645925;2;20100927 02:41;V;;;;;;
B;148;1646031;3;20100927 02:41;;3;10;MARGE PORTER PL;WEST BALLINA;2478;;;20100806;20100903;258000;;R;RESIDENCE;3;;;0;AF750395;
C;148;1646031;3;20100927 02:41;3/SP21153;
D;148;1646031;3;20100927 02:41;P;;;;;;
D;148;1646031;3;20100927 02:41;V;;;;;;
D;148;1646031;3;20100927 02:41;V;;;;;;
B;148;1657937;4;20100927 02:41;;;125;PLATYPUS DR;URALBA;2477;1.158;H;20100609;20100803;850000;R;R;RESIDENCE;;RE;;0;AF762745;
C;148;1657937;4;20100927 02:41;54/863268;
D;148;1657937;4;20100927 02:41;P;;;;;;
D;148;1657937;4;20100927 02:41;P;;;;;;
D;148;1657937;4;20100927 02:41;V;;;;;;
D;148;1657937;4;20100927 02:41;V;;;;;;
B;148;1642431;5;20100927 02:41;;;60;ANTRIM ST;EAST BALLINA;2478;717;M;20100804;20100910;605000;A;R;RESIDENCE;;AT;;0;AF760742;
C;148;1642431;5;20100927 02:41;89/259864;
D;148;1642431;5;20100927 02:41;P;;;;;;
D;148;1642431;5;20100927 02:41;V;;;;;;
D;148;1642431;5;20100927 02:41;V;;;;;;
B;148;1653301;6;20100927 02:41;;;;PACIFIC HWY;KNOCKROW;2479;53.7;H;20030908;20030908;180000;P;3;FARM;;PK;;8;AF768261;
C;148;1653301;6;20100927 02:41;2/123780;
D;148;1653301;6;20100927 02:41;P;;;;;;
D;148;1653301;6;20100927 02:41;P;;;;;;
D;148;1653301;6;20100927 02:41;P;;;;;;
D;148;1653301;6;20100927 02:41;P;;;;;;
D;148;1653301;6;20100927 02:41;P;;;;;;
D;148;1653301;6;20100927 02:41;V;;;;;;
D;148;1653301;6;20100927 02:41;V;;;;;;
D;148;1653301;6;20100927 02:41;V;;;;;;
