A;140;20101115 04:00;VALNET;
B;140;1467245;1;20101115 04:00;;1;323;FOREST RD;HURSTVILLE;2220;;;20100823;20101005;399000;;R;RESIDENCE;1;;;0;AF846442;
C;140;1467245;1;20101115 04:00;1/SP65717;
D;140;1467245;1;20101115 04:00;P;;;;;;
D;140;1467245;1;20101115 04:00;V;;;;;;
B;140;2841535;2;20101115 04:00;;14;24;MILLETT ST;HURSTVILLE;2220;;;20100907;20101019;430000;;R;RESIDENCE;14;;;0;AF861211;
C;140;2841535;2;20101115 04:00;14/SP65618;
D;140;2841535;2;20101115 04:00;P;;;;;;
D;140;2841535;2;20101115 04:00;P;;;;;;
D;140;2841535;2;20101115 04:00;V;;;;;;
D;140;2841535;2;20101115 04:00;V;;;;;;
B;140;3450838;3;20101115 04:00;KNOWN AS 97 FOREST ROAD;;1;JACK BRABHAM DR;HURSTVILLE;2220;129;M;20100809;20100917;558000;;R;RESIDENCE;96;;;0;AF818672;
C;140;3450838;3;20101115 04:00;96/SP81837;
D;140;3450838;3;20101115 04:00;P;;;;;;
D;140;3450838;3;20101115 04:00;V;;;;;;
B;140;3477432;4;20101115 04:00;;303;108;QUEENS RD;HURSTVILLE;2220;;;20100908;20101027;505000;;R;RESIDENCE;63;;;0;AF856364;
C;140;3477432;4;20101115 04:00;63/SP82783;
D;140;3477432;4;20101115 04:00;P;;;;;;
D;140;3477432;4;20101115 04:00;P;;;;;;
D;140;3477432;4;20101115 04:00;V;;;;;;
B;140;3477432;5;20101115 04:00;;;116;QUEENS RD CAR SPACE;HURSTVILLE;2220;;;20101027;20101027;25000;;3;CARSPACE;158;;;0;AF845821;
C;140;3477432;5;20101115 04:00;158/SP82783;
D;140;3477432;5;20101115 04:00;P;;;;;;
D;140;3477432;5;20101115 04:00;V;;;;;;
B;140;3032812;6;20101115 04:00;;2;45;CROYDON RD;HURSTVILLE;2220;;;20100903;20101101;670000;;R;RESIDENCE;2;;;0;AF858859;
C;140;3032812;6;20101115 04:00;2/SP71364;
D;140;3032812;6;20101115 04:00;P;;;;;;
D;140;3032812;6;20101115 04:00;P;;;;;;
D;140;3032812;6;20101115 04:00;V;;;;;;
B;140;3054516;7;20101115 04:00;;9;53;MORTS RD;MORTDALE;2223;;;20100726;20100906;465000;;R;RESIDENCE;9;;;0;AF857006;
C;140;3054516;7;20101115 04:00;9/SP71792;
D;140;3054516;7;20101115 04:00;P;;;;;;
D;140;3054516;7;20101115 04:00;P;;;;;;
D;140;3054516;7;20101115 04:00;V;;;;;;
D;140;3054516;7;20101115 04:00;V;;;;;;
