A;302;20101004 06:59;VALNET;
B;302;3451591;1;20101004 06:59;;;113;DUMARESQ ST;GLEN INNES;2370;1012;M;20100803;20100910;285000;A;R;RESIDENCE;;AE;;0;AF777911;
C;302;3451591;1;20101004 06:59;B/367364;
D;302;3451591;1;20101004 06:59;P;;;;;;
D;302;3451591;1;20101004 06:59;V;;;;;;
D;302;3451591;1;20101004 06:59;V;;;;;;
B;302;3525456;2;20101004 06:59;;;;HERBERT ST;GLEN INNES;2370;840;M;20100913;20100917;30000;B;V;VACANT LAND;;BG;;0;AF774481;
C;302;3525456;2;20101004 06:59;4/1152376;
D;302;3525456;2;20101004 06:59;P;;;;;;
D;302;3525456;2;20101004 06:59;V;;;;;;
D;302;3525456;2;20101004 06:59;V;;;;;;
B;302;1847392;3;20101004 06:59;;;39;LINDSAY AVE;GLEN INNES;2370;581.7;M;20100611;20100720;197000;A;R;RESIDENCE;;AA;;0;AF786658;
C;302;1847392;3;20101004 06:59;5/242693;
D;302;1847392;3;20101004 06:59;P;;;;;;
D;302;1847392;3;20101004 06:59;V;;;;;;
D;302;1847392;3;20101004 06:59;V;;;;;;
B;302;1847411;4;20101004 06:59;;;14;LINDSAY AVE;GLEN INNES;2370;708.2;M;20100830;20100917;210000;A;R;RESIDENCE;;AA;;0;AF774491;
C;302;1847411;4;20101004 06:59;18/242693;
D;302;1847411;4;20101004 06:59;P;;;;;;
D;302;1847411;4;20101004 06:59;V;;;;;;
B;302;1846202;5;20101004 06:59;;;97;CORONATION AVE;GLEN INNES;2370;2024;M;20100807;20100913;109000;A;R;RESIDENCE;;AE;;0;AF774755;
C;302;1846202;5;20101004 06:59;2/522453;
D;302;1846202;5;20101004 06:59;P;;;;;;
D;302;1846202;5;20101004 06:59;V;;;;;;
B;302;1846322;6;20101004 06:59;;;40;CROSS ST;GLEN INNES;2370;7897;M;20100730;20100910;360000;A;R;RESIDENCE;;AA;;0;AF763389;
C;302;1846322;6;20101004 06:59;2/561223;
D;302;1846322;6;20101004 06:59;P;;;;;;
D;302;1846322;6;20101004 06:59;P;;;;;;
D;302;1846322;6;20101004 06:59;V;;;;;;
D;302;1846322;6;20101004 06:59;V;;;;;;
B;302;1846725;7;20101004 06:59;;;281;GREY ST;GLEN INNES;2370;575.4;M;20100630;20100630;130000;B;3;SHOP;;BA;;0;AF767796;
C;302;1846725;7;20101004 06:59;2/871889;
D;302;1846725;7;20101004 06:59;P;;;;;;
D;302;1846725;7;20101004 06:59;V;;;;;;
B;302;1846900;8;20101004 06:59;;;90;GROVERS LANE;GLEN INNES;2370;834.1;M;20100804;20100917;75000;B;R;RESIDENCE;;BB;;0;AF779775;
C;302;1846900;8;20101004 06:59;7/12663;
D;302;1846900;8;20101004 06:59;P;;;;;;
D;302;1846900;8;20101004 06:59;V;;;;;;
B;302;2661597;9;20101004 06:59;;;646;GLEN LEGH RD;LAMBS VALLEY;2370;5.943;H;20100818;20100915;340000;R;R;RESIDENCE;;EG;;0;AF773475;
C;302;2661597;9;20101004 06:59;6/829640;
D;302;2661597;9;20101004 06:59;P;;;;;;
D;302;2661597;9;20101004 06:59;P;;;;;;
D;302;2661597;9;20101004 06:59;V;;;;;;
D;302;2661597;9;20101004 06:59;V;;;;;;
B;302;2661789;10;20101004 06:59;;;1;IRBY ST;EMMAVILLE;2371;3184;M;20100618;20100701;810000;A;R;RESIDENCE;;ZE;;0;AF654301;
C;302;2661789;10;20101004 06:59;1/559876 1/909871;
D;302;2661789;10;20101004 06:59;P;;;;;;
D;302;2661789;10;20101004 06:59;P;;;;;;
D;302;2661789;10;20101004 06:59;V;;;;;;
Z;50;10;10;28;
