A;087;20101004 05:27;VALNET;
B;087;766173;1;20101004 05:27;;14;102;SPIT RD;MOSMAN;2088;;;20100809;20100920;393000;;R;RESIDENCE;14;;;0;AF776769;
C;087;766173;1;20101004 05:27;14/SP2291;
D;087;766173;1;20101004 05:27;P;;;;;;
D;087;766173;1;20101004 05:27;V;;;;;;
B;087;766559;2;20101004 05:27;;;1 D;KIRKOSWALD AVE;MOSMAN;2088;646.9;M;20100518;20100917;4750000;A;R;RESIDENCE;;AD;;0;AF772785;
C;087;766559;2;20101004 05:27;14/656325 1110/704557;
D;087;766559;2;20101004 05:27;P;;;;;;
D;087;766559;2;20101004 05:27;P;;;;;;
D;087;766559;2;20101004 05:27;V;;;;;;
B;087;758993;3;20101004 05:27;;;61;MACPHERSON ST;MOSMAN;2088;404.7;M;20100811;20100922;1431000;A;R;RESIDENCE;;AL;;0;AF781912;
C;087;758993;3;20101004 05:27;2/115672;
D;087;758993;3;20101004 05:27;P;;;;;;
D;087;758993;3;20101004 05:27;P;;;;;;
D;087;758993;3;20101004 05:27;V;;;;;;
D;087;758993;3;20101004 05:27;V;;;;;;
B;087;761688;4;20101004 05:27;;3;46;MUSTON ST;MOSMAN;2088;;;20100722;20100902;1825000;;R;RESIDENCE;3;;;0;AF781457;
C;087;761688;4;20101004 05:27;3/SP37572;
D;087;761688;4;20101004 05:27;P;;;;;;
D;087;761688;4;20101004 05:27;P;;;;;;
D;087;761688;4;20101004 05:27;V;;;;;;
D;087;761688;4;20101004 05:27;V;;;;;;
B;087;767219;5;20101004 05:27;;303 H;70;VISTA ST;MOSMAN;2088;;;20100803;20100914;438000;;R;RESIDENCE;15;;;0;AF769554;
C;087;767219;5;20101004 05:27;15/SP61931;
D;087;767219;5;20101004 05:27;P;;;;;;
D;087;767219;5;20101004 05:27;V;;;;;;
D;087;767219;5;20101004 05:27;V;;;;;;
B;087;764673;6;20101004 05:27;;;1 A;ROSEBERY ST;MOSMAN;2088;249;M;20100610;20100915;1600000;A;R;RESIDENCE;;AL;;0;AF778865;
C;087;764673;6;20101004 05:27;B/105934;
D;087;764673;6;20101004 05:27;P;;;;;;
D;087;764673;6;20101004 05:27;V;;;;;;
D;087;764673;6;20101004 05:27;V;;;;;;
B;087;754386;7;20101004 05:27;;2;38 A;AWABA ST;MOSMAN;2088;;;20100720;20100831;614000;;R;RESIDENCE;2;;;0;AF783102;
C;087;754386;7;20101004 05:27;2/SP48;
D;087;754386;7;20101004 05:27;P;;;;;;
D;087;754386;7;20101004 05:27;V;;;;;;
B;087;762758;8;20101004 05:27;;;26;PINDARI AVE;MOSMAN;2088;639.21;M;20100626;20100920;2450000;A;R;RESIDENCE;;AB;;0;AF778761;
C;087;762758;8;20101004 05:27;84/10912;
D;087;762758;8;20101004 05:27;P;;;;;;
D;087;762758;8;20101004 05:27;V;;;;;;
D;087;762758;8;20101004 05:27;V;;;;;;
B;087;766040;9;20101004 05:27;;4;142;SPIT RD;MOSMAN;2088;;;20090923;20100923;410000;;3;SHOP;4;;;0;AF778740;
C;087;766040;9;20101004 05:27;4/SP43169;
D;087;766040;9;20101004 05:27;P;;;;;;
D;087;766040;9;20101004 05:27;P;;;;;;
D;087;766040;9;20101004 05:27;V;;;;;;
B;087;762615;10;20101004 05:27;;3;38;PARRIWI RD;MOSMAN;2088;;;20100716;20100827;2525000;;R;RESIDENCE;3;;;0;AF781511;
C;087;762615;10;20101004 05:27;3/SP65824;
D;087;762615;10;20101004 05:27;P;;;;;;
D;087;762615;10;20101004 05:27;V;;;;;;
B;087;3505269;11;20101004 05:27;;3;2;RYRIE ST;MOSMAN;2088;;;20100721;20100901;1950000;;R;RESIDENCE;3;;;0;AF772438;
C;087;3505269;11;20101004 05:27;3/SP83470;
D;087;3505269;11;20101004 05:27;P;;;;;;
D;087;3505269;11;20101004 05:27;V;;;;;;
B;087;3225986;12;20101004 05:27;;7;60 A;RAGLAN ST;MOSMAN;2088;;;20100708;20100720;550000;;3;UNIT;7;;;0;AF772730;
C;087;3225986;12;20101004 05:27;7/SP75257;
D;087;3225986;12;20101004 05:27;P;;;;;;
D;087;3225986;12;20101004 05:27;P;;;;;;
D;087;3225986;12;20101004 05:27;V;;;;;;
Z;60;12;12;34;
