A;222;20100816 04:15;VALNET;
B;222;2466908;1;20100816 04:15;;;25;MAPLE CRES;LITHGOW;2790;626;M;20100628;20100729;225000;A;R;RESIDENCE;;AD;;0;AF679533;
C;222;2466908;1;20100816 04:15;22/233567;
D;222;2466908;1;20100816 04:15;P;;;;;;
D;222;2466908;1;20100816 04:15;P;;;;;;
D;222;2466908;1;20100816 04:15;V;;;;;;
B;222;2465306;2;20100816 04:15;;;1047;GREAT WESTERN HWY;LITHGOW;2790;;;20100625;20100730;235000;A;R;RESIDENCE;;AC;;0;AF684528;
C;222;2465306;2;20100816 04:15;37/9370;
D;222;2465306;2;20100816 04:15;P;;;;;;
D;222;2465306;2;20100816 04:15;P;;;;;;
D;222;2465306;2;20100816 04:15;V;;;;;;
B;222;2465679;3;20100816 04:15;;;31;HAYLEY ST;LITHGOW;2790;183.4;M;20100709;20100730;168000;A;R;RESIDENCE;;AD;;0;AF682223;
C;222;2465679;3;20100816 04:15;2/505975;
D;222;2465679;3;20100816 04:15;P;;;;;;
D;222;2465679;3;20100816 04:15;V;;;;;;
B;222;2463764;4;20100816 04:15;;;17;ATKINSON ST;MORTS ESTATE;2790;290.9;M;20100610;20100722;155500;A;R;RESIDENCE;;AF;;0;AF659149;
C;222;2463764;4;20100816 04:15;A/348314;
D;222;2463764;4;20100816 04:15;P;;;;;;
D;222;2463764;4;20100816 04:15;P;;;;;;
D;222;2463764;4;20100816 04:15;V;;;;;;
D;222;2463764;4;20100816 04:15;V;;;;;;
B;222;2471822;5;20100816 04:15;;;763;COXS RIVER RD;KANIMBLA;2790;42.29;H;20100531;20100712;885000;R;R;RESIDENCE;;SE;;0;AF666547;
C;222;2471822;5;20100816 04:15;43/834766;
D;222;2471822;5;20100816 04:15;P;;;;;;
D;222;2471822;5;20100816 04:15;P;;;;;;
D;222;2471822;5;20100816 04:15;V;;;;;;
B;222;3405275;6;20100816 04:15;;;243 A;COXS RIVER RD;LITTLE HARTLEY;2790;1.107;H;20100519;20100628;384000;R;R;RESIDENCE;;SH;;0;AF601239;
C;222;3405275;6;20100816 04:15;101/1104992;
D;222;3405275;6;20100816 04:15;P;;;;;;
D;222;3405275;6;20100816 04:15;V;;;;;;
B;222;3532092;7;20100816 04:15;;;1449;CASTLEREAGH HWY;BLACKMANS FLAT;2790;18.87;H;20100520;20100520;2000;;3;FARMLAND;;;;0;AF522795;
C;222;3532092;7;20100816 04:15;101/1145705;
D;222;3532092;7;20100816 04:15;P;;;;;;
D;222;3532092;7;20100816 04:15;V;;;;;;
D;222;3532092;7;20100816 04:15;V;;;;;;
D;222;3532092;7;20100816 04:15;V;;;;;;
B;222;3532686;8;20100816 04:15;;;;COXS RIVER RD;LITTLE HARTLEY;2790;3.25;H;20100615;20100727;130000;;V;VACANT LAND;;;;0;AF656166;
C;222;3532686;8;20100816 04:15;1/1150411;
D;222;3532686;8;20100816 04:15;P;;;;;;
D;222;3532686;8;20100816 04:15;V;;;;;;
B;222;3349647;9;20100816 04:15;;;196 B;BAANERS LANE;LITTLE HARTLEY;2790;10;H;20100617;20100729;365000;R;R;RESIDENCE;;SH;;0;AF680033;
C;222;3349647;9;20100816 04:15;10/1113701;
D;222;3349647;9;20100816 04:15;P;;;;;;
D;222;3349647;9;20100816 04:15;P;;;;;;
D;222;3349647;9;20100816 04:15;V;;;;;;
Z;46;9;9;26;
