A;014;20100719 01:56;VALNET;
B;014;336196;1;20100719 01:56;;;22;BLACK SWAN ST;BERKELEY VALE;2261;556.4;M;20100612;20100705;353500;A;R;RESIDENCE;;CB;;0;AF612589;
C;014;336196;1;20100719 01:56;256/222243;
D;014;336196;1;20100719 01:56;P;;;;;;
D;014;336196;1;20100719 01:56;V;;;;;;
D;014;336196;1;20100719 01:56;V;;;;;;
B;014;338984;2;20100719 01:56;;;66;BUNDEENA RD;GLENNING VALLEY;2261;553.2;M;20100527;20100630;445000;A;R;RESIDENCE;;DZ;;0;AF613309;
C;014;338984;2;20100719 01:56;203/826041;
D;014;338984;2;20100719 01:56;P;;;;;;
D;014;338984;2;20100719 01:56;P;;;;;;
D;014;338984;2;20100719 01:56;V;;;;;;
D;014;338984;2;20100719 01:56;V;;;;;;
B;014;339113;3;20100719 01:56;;;9;BUNDILLA PDE;BERKELEY VALE;2261;756.7;M;20100603;20100702;312500;A;R;RESIDENCE;;CB;;0;AF612910;
C;014;339113;3;20100719 01:56;2/622530;
D;014;339113;3;20100719 01:56;P;;;;;;
D;014;339113;3;20100719 01:56;V;;;;;;
D;014;339113;3;20100719 01:56;V;;;;;;
B;014;339196;4;20100719 01:56;;;29;BUNGARY RD;NORAH HEAD;2263;632.3;M;20100503;20100610;442000;A;R;RESIDENCE;;CS;;0;AF602337;
C;014;339196;4;20100719 01:56;17/18/758779;
D;014;339196;4;20100719 01:56;P;;;;;;
D;014;339196;4;20100719 01:56;P;;;;;;
D;014;339196;4;20100719 01:56;V;;;;;;
D;014;339196;4;20100719 01:56;V;;;;;;
B;014;333899;5;20100719 01:56;;;26;BARRAGOOLA RD;BLUE HAVEN;2262;373.6;M;20100525;20100525;163333;A;R;RESIDENCE;;CD;;0;AF603647;
C;014;333899;5;20100719 01:56;2070/849946;
D;014;333899;5;20100719 01:56;P;;;;;;
D;014;333899;5;20100719 01:56;P;;;;;;
D;014;333899;5;20100719 01:56;V;;;;;;
B;014;333954;6;20100719 01:56;;;21;BARRINGTON DR;WOONGARRAH;2259;711.5;M;20100504;20100625;435000;A;R;RESIDENCE;;AB;;0;AF602592;
C;014;333954;6;20100719 01:56;712/1012613;
D;014;333954;6;20100719 01:56;P;;;;;;
D;014;333954;6;20100719 01:56;P;;;;;;
D;014;333954;6;20100719 01:56;V;;;;;;
B;014;331476;7;20100719 01:56;POLICE STATION WYONG;;10;ALISON RD;WYONG;2259;1644;M;20100520;20100625;540000;B;R;RESIDENCE;;HP;;0;AF596963;
C;014;331476;7;20100719 01:56;4, 5/2/3136;
D;014;331476;7;20100719 01:56;P;;;;;;
D;014;331476;7;20100719 01:56;V;;;;;;
B;014;334212;8;20100719 01:56;;;161;BATEAU BAY RD;BATEAU BAY;2261;524.8;M;20100227;20100628;380000;A;R;RESIDENCE;;CA;;0;AF612301;
C;014;334212;8;20100719 01:56;209/24628;
D;014;334212;8;20100719 01:56;P;;;;;;
D;014;334212;8;20100719 01:56;P;;;;;;
D;014;334212;8;20100719 01:56;V;;;;;;
B;014;337201;9;20100719 01:56;;;44;BOYCE AVE;WYONG;2259;613.8;M;20100516;20100702;295000;A;R;RESIDENCE;;DF;;0;AF616496;
C;014;337201;9;20100719 01:56;10/248791;
D;014;337201;9;20100719 01:56;P;;;;;;
D;014;337201;9;20100719 01:56;P;;;;;;
D;014;337201;9;20100719 01:56;V;;;;;;
D;014;337201;9;20100719 01:56;V;;;;;;
B;014;337251;10;20100719 01:56;;;13;BOYCE AVE;WYONG;2259;1132;M;20100507;20100630;430000;A;R;RESIDENCE;;DF;;0;AF613386;
C;014;337251;10;20100719 01:56;1/615540;
D;014;337251;10;20100719 01:56;P;;;;;;
D;014;337251;10;20100719 01:56;P;;;;;;
D;014;337251;10;20100719 01:56;V;;;;;;
D;014;337251;10;20100719 01:56;V;;;;;;
B;014;337624;11;20100719 01:56;;;30;BRISBANE ST;NORAVILLE;2263;512.2;M;20100504;20100615;308000;A;R;RESIDENCE;;CT;;0;AF603799;
C;014;337624;11;20100719 01:56;28/G/25428;
D;014;337624;11;20100719 01:56;P;;;;;;
D;014;337624;11;20100719 01:56;V;;;;;;
B;014;337779;12;20100719 01:56;;;21;BRITTANIA DR;WATANOBBI;2259;628.4;M;20100504;20100615;275000;A;R;RESIDENCE;;DG;;0;AF619677;
C;014;337779;12;20100719 01:56;1098/800324;
D;014;337779;12;20100719 01:56;P;;;;;;
D;014;337779;12;20100719 01:56;V;;;;;;
B;014;335704;13;20100719 01:56;;;43;BEULAH RD;NORAVILLE;2263;467.9;M;20100507;20100618;260000;A;R;RESIDENCE;;CT;;0;AF612032;
C;014;335704;13;20100719 01:56;38/27229;
D;014;335704;13;20100719 01:56;P;;;;;;
D;014;335704;13;20100719 01:56;V;;;;;;
D;014;335704;13;20100719 01:56;V;;;;;;
B;014;335769;14;20100719 01:56;;;48;BIAS AVE;BATEAU BAY;2261;645;M;20100412;20100629;500000;A;R;RESIDENCE;;CA;;0;AF603844;
C;014;335769;14;20100719 01:56;22/240151;
D;014;335769;14;20100719 01:56;P;;;;;;
D;014;335769;14;20100719 01:56;V;;;;;;
B;014;349697;15;20100719 01:56;;;233;GEOFFREY RD;CHITTAWAY POINT;2261;670.3;M;20100504;20100615;317000;A;R;RESIDENCE;;CH;;0;AF618508;
C;014;349697;15;20100719 01:56;22/27793;
D;014;349697;15;20100719 01:56;P;;;;;;
D;014;349697;15;20100719 01:56;P;;;;;;
D;014;349697;15;20100719 01:56;V;;;;;;
B;014;341757;16;20100719 01:56;;;46;COACHWOOD DR;OURIMBAH;2258;717.4;M;20100514;20100625;437500;A;R;RESIDENCE;;CU;;0;AF596684;
C;014;341757;16;20100719 01:56;17/830706;
D;014;341757;16;20100719 01:56;P;;;;;;
D;014;341757;16;20100719 01:56;V;;;;;;
D;014;341757;16;20100719 01:56;V;;;;;;
B;014;344519;17;20100719 01:56;;;11;DEAN AVE;KANWAL;2259;822.7;M;20100527;20100705;575000;A;R;RESIDENCE;;AC;;0;AF619576;
C;014;344519;17;20100719 01:56;747/855401;
D;014;344519;17;20100719 01:56;P;;;;;;
D;014;344519;17;20100719 01:56;P;;;;;;
D;014;344519;17;20100719 01:56;V;;;;;;
D;014;344519;17;20100719 01:56;V;;;;;;
B;014;339257;18;20100719 01:56;;;33;BURBANK DR;TUGGERAH;2259;417.3;M;20100514;20100611;285000;A;R;RESIDENCE;;DX;;0;AF601987;
C;014;339257;18;20100719 01:56;168/851996;
D;014;339257;18;20100719 01:56;P;;;;;;
D;014;339257;18;20100719 01:56;P;;;;;;
D;014;339257;18;20100719 01:56;V;;;;;;
D;014;339257;18;20100719 01:56;V;;;;;;
B;014;339429;19;20100719 01:56;;;13;BUSHLANDS AVE;KILLARNEY VALE;2261;505.9;M;20100517;20100625;359000;A;R;RESIDENCE;;CP;;0;AF610809;
C;014;339429;19;20100719 01:56;9/239434;
D;014;339429;19;20100719 01:56;P;;;;;;
D;014;339429;19;20100719 01:56;P;;;;;;
D;014;339429;19;20100719 01:56;V;;;;;;
B;014;344904;20;20100719 01:56;;3;34;DENING ST;THE ENTRANCE;2261;;;20100410;20100702;301000;;R;RESIDENCE;3;;;0;AF616310;
C;014;344904;20;20100719 01:56;3/SP6695;
D;014;344904;20;20100719 01:56;P;;;;;;
D;014;344904;20;20100719 01:56;P;;;;;;
D;014;344904;20;20100719 01:56;P;;;;;;
D;014;344904;20;20100719 01:56;V;;;;;;
B;014;342315;21;20100719 01:56;;;49;COONANGA AVE;BUDGEWOI;2262;556.4;M;20100324;20100528;285000;A;R;RESIDENCE;;CE;;0;AF615521;
C;014;342315;21;20100719 01:56;743/24057;
D;014;342315;21;20100719 01:56;P;;;;;;
D;014;342315;21;20100719 01:56;P;;;;;;
D;014;342315;21;20100719 01:56;V;;;;;;
D;014;342315;21;20100719 01:56;V;;;;;;
B;014;345441;22;20100719 01:56;;7;14;DONALDSON ST;WYONG;2259;;;20100318;20100429;172500;;3;INDUSTRIAL;7;;;0;AF585544;
C;014;345441;22;20100719 01:56;7/SP55544;
D;014;345441;22;20100719 01:56;P;;;;;;
D;014;345441;22;20100719 01:56;V;;;;;;
D;014;345441;22;20100719 01:56;V;;;;;;
B;014;340349;23;20100719 01:56;;;4;CAROL ANNE CL;TUMBI UMBI;2261;609;M;20100525;20100629;382500;A;R;RESIDENCE;;CP;;0;AF618718;
C;014;340349;23;20100719 01:56;6/260364;
D;014;340349;23;20100719 01:56;P;;;;;;
D;014;340349;23;20100719 01:56;P;;;;;;
D;014;340349;23;20100719 01:56;V;;;;;;
D;014;340349;23;20100719 01:56;V;;;;;;
B;014;342996;24;20100719 01:56;;;26;CRAIGIE AVE;KANWAL;2259;638.6;M;20100513;20100624;325000;A;R;RESIDENCE;;CN;;0;AF606966;
C;014;342996;24;20100719 01:56;5/218639;
