A;018;20100906 05:26;VALNET;
B;018;391414;1;20100906 05:26;;;46;LYNJOHN DR;BEGA;2550;5695;M;20100504;20100603;480000;A;R;RESIDENCE;;QC;;0;AF719180;
C;018;391414;1;20100906 05:26;112/847067;
D;018;391414;1;20100906 05:26;P;;;;;;
D;018;391414;1;20100906 05:26;P;;;;;;
D;018;391414;1;20100906 05:26;V;;;;;;
D;018;391414;1;20100906 05:26;V;;;;;;
B;018;391919;2;20100906 05:26;;;60;REDGUM CL;BEGA;2550;4401;M;20100702;20100813;345000;R;R;RESIDENCE;;RA;;0;AF710720;
C;018;391919;2;20100906 05:26;6/739255;
D;018;391919;2;20100906 05:26;P;;;;;;
D;018;391919;2;20100906 05:26;P;;;;;;
D;018;391919;2;20100906 05:26;V;;;;;;
D;018;391919;2;20100906 05:26;V;;;;;;
B;018;403912;3;20100906 05:26;;;205;CHRISTOPHERS RD;QUAAMA;2550;40.79;H;20100723;20100820;199000;R;V;VACANT LAND;;RK;;0;AF726997;
C;018;403912;3;20100906 05:26;3/738066;
D;018;403912;3;20100906 05:26;P;;;;;;
D;018;403912;3;20100906 05:26;V;;;;;;
D;018;403912;3;20100906 05:26;V;;;;;;
B;018;395834;4;20100906 05:26;;3;9;MARINE PDE;MERIMBULA;2548;;;20100810;20100820;154000;;R;RESIDENCE;3;;;0;AF721555;
C;018;395834;4;20100906 05:26;3/SP21055;
D;018;395834;4;20100906 05:26;P;;;;;;
D;018;395834;4;20100906 05:26;P;;;;;;
D;018;395834;4;20100906 05:26;V;;;;;;
B;018;398722;5;20100906 05:26;;;40;CORAKI DR;PAMBULA BEACH;2549;607;M;20100414;20100628;560000;A;R;RESIDENCE;;MC;;0;AF724673;
C;018;398722;5;20100906 05:26;234/750227;
D;018;398722;5;20100906 05:26;P;;;;;;
D;018;398722;5;20100906 05:26;V;;;;;;
D;018;398722;5;20100906 05:26;V;;;;;;
B;018;399031;6;20100906 05:26;;;26;PAMBULA BEACH RD;PAMBULA BEACH;2549;600.7;M;20100604;20100702;335000;A;R;RESIDENCE;;MB;;0;AF715401;
C;018;399031;6;20100906 05:26;84/224960;
D;018;399031;6;20100906 05:26;P;;;;;;
D;018;399031;6;20100906 05:26;V;;;;;;
B;018;399159;7;20100906 05:26;;;27;LLOYD ST;SOUTH PAMBULA;2549;840.2;M;20100621;20100812;330000;R;R;RESIDENCE;;TN;;0;AF714293;
C;018;399159;7;20100906 05:26;17/813747;
D;018;399159;7;20100906 05:26;P;;;;;;
D;018;399159;7;20100906 05:26;P;;;;;;
