A;253;20101004 06:58;VALNET;
B;253;3540155;1;20101004 06:58;;;;COME BY CHANCE RD;WALGETT;2832;8.36;H;20100122;20100720;8740;;3;CLOSED RD;;;;0;AF658928;
C;253;3540155;1;20101004 06:58;;
D;253;3540155;1;20101004 06:58;P;;;;;;
D;253;3540155;1;20101004 06:58;P;;;;;;
D;253;3540155;1;20101004 06:58;V;;;;;;
B;253;2680286;2;20101004 06:58;;;;MILLIEVIEW;BURREN JUNCTION;2386;565.9;H;20100409;20100521;1650000;R;3;FARM;;PW;;0;AF652863;
C;253;2680286;2;20101004 06:58;6, 14, 15, 32, 37, 46/753918 7/1080075 Licence 384352;
D;253;2680286;2;20101004 06:58;P;;;;;;
D;253;2680286;2;20101004 06:58;P;;;;;;
D;253;2680286;2;20101004 06:58;V;;;;;;
B;253;2680288;3;20101004 06:58;;;;PH COOLGA;WALGETT;2832;350.5;H;20100409;20100521;1650000;R;3;FARM;;PG;;0;AF652863;
C;253;2680288;3;20101004 06:58;13, 29/753918;
D;253;2680288;3;20101004 06:58;P;;;;;;
D;253;2680288;3;20101004 06:58;P;;;;;;
D;253;2680288;3;20101004 06:58;V;;;;;;
D;253;2680288;3;20101004 06:58;V;;;;;;
B;253;2680305;4;20101004 06:58;;;;PART TREBORE;COME BY CHANCE;2832;1.214;H;20100506;20100913;209980;R;3;FARM;;NA;;0;AF774881;
C;253;2680305;4;20101004 06:58;18/750262;
D;253;2680305;4;20101004 06:58;P;;;;;;
D;253;2680305;4;20101004 06:58;V;;;;;;
B;253;2678376;5;20101004 06:58;;;22;WEE WAA ST;WALGETT;2832;1454;M;20100617;20100803;220000;Z;R;RESIDENCE;;AB;;0;AF778845;
C;253;2678376;5;20101004 06:58;2/335523;
D;253;2678376;5;20101004 06:58;P;;;;;;
D;253;2678376;5;20101004 06:58;P;;;;;;
D;253;2678376;5;20101004 06:58;V;;;;;;
B;253;2679437;6;20101004 06:58;;;6;EMPRESS CRES;LIGHTNING RIDGE;2834;1204;M;20100716;20100813;149000;Z;R;RESIDENCE;;AG;;0;AF704352;
C;253;2679437;6;20101004 06:58;13/20/758612;
D;253;2679437;6;20101004 06:58;P;;;;;;
D;253;2679437;6;20101004 06:58;P;;;;;;
D;253;2679437;6;20101004 06:58;V;;;;;;
D;253;2679437;6;20101004 06:58;V;;;;;;
Z;33;6;6;19;
