A;158;20100712 05:29;VALNET;
B;158;1739769;1;20100712 05:29;;;44;MACPHERSON ST;WOODENBONG;2476;1012;M;20100506;20100521;212000;Z;R;RESIDENCE;;VK;;0;AF590238;
C;158;1739769;1;20100712 05:29;8/5/759111;
D;158;1739769;1;20100712 05:29;P;;;;;;
D;158;1739769;1;20100712 05:29;V;;;;;;
B;158;1740430;2;20100712 05:29;;;2;ANDREW ST;KYOGLE;2474;733.5;M;20100520;20100617;230000;Z;R;RESIDENCE;;AA;;0;AF588855;
C;158;1740430;2;20100712 05:29;4/22315;
D;158;1740430;2;20100712 05:29;P;;;;;;
D;158;1740430;2;20100712 05:29;V;;;;;;
D;158;1740430;2;20100712 05:29;V;;;;;;
B;158;1743067;3;20100712 05:29;;;115;RUNNYMEDE RD;KYOGLE;2474;3;H;20100510;20100621;380000;R;R;RESIDENCE;;RB;;0;AF591294;
C;158;1743067;3;20100712 05:29;52/831066;
D;158;1743067;3;20100712 05:29;P;;;;;;
D;158;1743067;3;20100712 05:29;P;;;;;;
D;158;1743067;3;20100712 05:29;V;;;;;;
D;158;1743067;3;20100712 05:29;V;;;;;;
B;158;1740650;4;20100712 05:29;;;7;CURTOIS ST;KYOGLE;2474;600.7;M;20100520;20100617;222500;Z;R;RESIDENCE;;AA;;0;AF608875;
C;158;1740650;4;20100712 05:29;3/23374;
D;158;1740650;4;20100712 05:29;P;;;;;;
D;158;1740650;4;20100712 05:29;P;;;;;;
D;158;1740650;4;20100712 05:29;V;;;;;;
B;158;1743307;5;20100712 05:29;;;118;MAHONEYS LANE;EDENVILLE;2474;6.006;H;20100517;20100604;450000;R;R;RESIDENCE;;RB;;0;AF593545;
C;158;1743307;5;20100712 05:29;551/827478;
D;158;1743307;5;20100712 05:29;P;;;;;;
D;158;1743307;5;20100712 05:29;P;;;;;;
D;158;1743307;5;20100712 05:29;V;;;;;;
B;158;1741113;6;20100712 05:29;;;5;MAY ST;KYOGLE;2474;1050;M;20100526;20100623;289000;Z;R;RESIDENCE;;AA;;0;AF595963;
C;158;1741113;6;20100712 05:29;1/900498;
D;158;1741113;6;20100712 05:29;P;;;;;;
D;158;1741113;6;20100712 05:29;V;;;;;;
B;158;3090115;7;20100712 05:29;;;9;ROSEWOOD PL;KYOGLE;2474;870;M;20100416;20100514;93500;Z;V;VACANT LAND;;AA;;0;AF591488;
C;158;3090115;7;20100712 05:29;37/1064252;
D;158;3090115;7;20100712 05:29;P;;;;;;
D;158;3090115;7;20100712 05:29;P;;;;;;
D;158;3090115;7;20100712 05:29;V;;;;;;
D;158;3090115;7;20100712 05:29;V;;;;;;
B;158;3525617;8;20100712 05:29;LOT 803;;;WIANGAREE BACK RD;WEST WIANGAREE;2474;36.42;H;20100526;20100623;625000;;V;VACANT LAND;;;;0;AF581434;
C;158;3525617;8;20100712 05:29;803/1006390;
D;158;3525617;8;20100712 05:29;P;;;;;;
D;158;3525617;8;20100712 05:29;P;;;;;;
D;158;3525617;8;20100712 05:29;P;;;;;;
D;158;3525617;8;20100712 05:29;V;;;;;;
D;158;3525617;8;20100712 05:29;V;;;;;;
D;158;3525617;8;20100712 05:29;V;;;;;;
Z;45;8;8;27;
