A;093;20101122 04:11;VALNET;
B;093;3026286;1;20101122 04:11;;24;21;OLD BARRENJOEY RD;AVALON;2107;;;20100630;20100823;580000;;R;RESIDENCE;24;;;0;AF881775;
C;093;3026286;1;20101122 04:11;24/SP70817;
D;093;3026286;1;20101122 04:11;P;;;;;;
D;093;3026286;1;20101122 04:11;P;;;;;;
D;093;3026286;1;20101122 04:11;V;;;;;;
B;093;3544654;2;20101122 04:11;;1;1634;PITTWATER RD;MONA VALE;2103;;;20100326;20101101;1050000;;R;RESIDENCE;1;;;0;AF865524;
C;093;3544654;2;20101122 04:11;1/SP84392;
D;093;3544654;2;20101122 04:11;P;;;;;;
D;093;3544654;2;20101122 04:11;P;;;;;;
D;093;3544654;2;20101122 04:11;V;;;;;;
D;093;3544654;2;20101122 04:11;V;;;;;;
B;093;3544654;3;20101122 04:11;;3;1634;PITTWATER RD;MONA VALE;2103;;;20100603;20101108;915000;;R;RESIDENCE;3;;;0;AF861415;
C;093;3544654;3;20101122 04:11;3/SP84392;
D;093;3544654;3;20101122 04:11;P;;;;;;
D;093;3544654;3;20101122 04:11;V;;;;;;
D;093;3544654;3;20101122 04:11;V;;;;;;
B;093;981026;4;20101122 04:11;;;10;CECIL RD;NEWPORT;2106;758.8;M;20101019;20101029;1705000;A;R;RESIDENCE;;HQ;;0;AF881343;
C;093;981026;4;20101122 04:11;A/406377;
D;093;981026;4;20101122 04:11;P;;;;;;
D;093;981026;4;20101122 04:11;P;;;;;;
D;093;981026;4;20101122 04:11;V;;;;;;
D;093;981026;4;20101122 04:11;V;;;;;;
B;093;981197;5;20101122 04:11;;;31;CHERYL CRES;NEWPORT;2106;1043;M;20100917;20101020;975000;A;R;RESIDENCE;;HN;;0;AF869040;
C;093;981197;5;20101122 04:11;16/218250;
D;093;981197;5;20101122 04:11;P;;;;;;
D;093;981197;5;20101122 04:11;P;;;;;;
D;093;981197;5;20101122 04:11;V;;;;;;
D;093;981197;5;20101122 04:11;V;;;;;;
