A;210;20101004 06:27;VALNET;
B;210;2090374;1;20101004 06:27;;20;54;HOPEWELL ST;PADDINGTON;2021;;;20100801;20100902;260000;;R;RESIDENCE;20;;;0;AF783843;
C;210;2090374;1;20101004 06:27;20/SP10438;
D;210;2090374;1;20101004 06:27;P;;;;;;
D;210;2090374;1;20101004 06:27;V;;;;;;
B;210;2098609;2;20101004 06:27;;;1;PADDINGTON LANE;PADDINGTON;2021;69.6;M;20100724;20100916;812500;A;R;RESIDENCE;;RP;;0;AF774325;
C;210;2098609;2;20101004 06:27;B/436837;
D;210;2098609;2;20101004 06:27;P;;;;;;
D;210;2098609;2;20101004 06:27;P;;;;;;
D;210;2098609;2;20101004 06:27;V;;;;;;
B;210;2091029;3;20101004 06:27;;;43;KAMBALA RD;BELLEVUE HILL;2023;1186.43;M;20100616;20100721;5275000;A;R;RESIDENCE;;RG;;0;AF772421;
C;210;2091029;3;20101004 06:27;7/13606;
D;210;2091029;3;20101004 06:27;P;;;;;;
D;210;2091029;3;20101004 06:27;V;;;;;;
B;210;2083141;4;20101004 06:27;;;8;COURTENAY RD;ROSE BAY;2029;518.5;M;20100621;20100805;2730000;A;R;RESIDENCE;;RE;;0;AF778558;
C;210;2083141;4;20101004 06:27;A/302377;
D;210;2083141;4;20101004 06:27;P;;;;;;
D;210;2083141;4;20101004 06:27;P;;;;;;
D;210;2083141;4;20101004 06:27;V;;;;;;
D;210;2083141;4;20101004 06:27;V;;;;;;
B;210;2091083;5;20101004 06:27;;;30;KAMBALA RD;BELLEVUE HILL;2023;894.2;M;20100611;20100920;6300000;A;R;RESIDENCE;;RG;;0;AF776518;
C;210;2091083;5;20101004 06:27;26/5/5816;
D;210;2091083;5;20101004 06:27;P;;;;;;
D;210;2091083;5;20101004 06:27;P;;;;;;
D;210;2091083;5;20101004 06:27;V;;;;;;
B;210;2091444;6;20101004 06:27;;7;1;LATIMER RD;BELLEVUE HILL;2023;;;20100714;20100917;775000;;R;RESIDENCE;7;;;0;AF774593;
C;210;2091444;6;20101004 06:27;7/SP11211;
D;210;2091444;6;20101004 06:27;P;;;;;;
D;210;2091444;6;20101004 06:27;V;;;;;;
D;210;2091444;6;20101004 06:27;V;;;;;;
B;210;2094113;7;20101004 06:27;;5;532;NEW SOUTH HEAD RD;DOUBLE BAY;2028;;;20100806;20100917;595000;;R;RESIDENCE;5;;;0;AF776353;
C;210;2094113;7;20101004 06:27;5/SP8799;
D;210;2094113;7;20101004 06:27;P;;;;;;
D;210;2094113;7;20101004 06:27;P;;;;;;
D;210;2094113;7;20101004 06:27;V;;;;;;
B;210;2078318;8;20101004 06:27;;;99;ADELAIDE PDE;WOOLLAHRA;2025;164.4;M;20100702;20100810;2450000;A;R;RESIDENCE;;RH;;0;AF776335;
C;210;2078318;8;20101004 06:27;8/438838;
D;210;2078318;8;20101004 06:27;P;;;;;;
D;210;2078318;8;20101004 06:27;P;;;;;;
D;210;2078318;8;20101004 06:27;V;;;;;;
B;210;2094435;9;20101004 06:27;;3;260;NEW SOUTH HEAD RD;DOUBLE BAY;2028;;;20091111;20091216;720000;;R;RESIDENCE;3;;;0;AF774651;
C;210;2094435;9;20101004 06:27;3/SP2303;
D;210;2094435;9;20101004 06:27;P;;;;;;
D;210;2094435;9;20101004 06:27;P;;;;;;
D;210;2094435;9;20101004 06:27;V;;;;;;
B;210;2083965;10;20101004 06:27;;5;121;DARLING POINT RD;DARLING POINT;2027;;;20100805;20100916;500000;;R;RESIDENCE;5;;;0;AF778127;
C;210;2083965;10;20101004 06:27;5/SP22822;
D;210;2083965;10;20101004 06:27;P;;;;;;
D;210;2083965;10;20101004 06:27;V;;;;;;
B;210;2094694;11;20101004 06:27;;707;161;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20100730;20100908;500000;;R;RESIDENCE;35;;;0;AF771667;
C;210;2094694;11;20101004 06:27;35/SP60684;
D;210;2094694;11;20101004 06:27;P;;;;;;
D;210;2094694;11;20101004 06:27;V;;;;;;
D;210;2094694;11;20101004 06:27;V;;;;;;
D;210;2094694;11;20101004 06:27;V;;;;;;
B;210;2086876;12;20101004 06:27;;11;32;ETHAM AVE;DARLING POINT;2027;;;20100525;20100730;1370000;;R;RESIDENCE;11;;;0;AF784976;
C;210;2086876;12;20101004 06:27;11/SP14040;
D;210;2086876;12;20101004 06:27;P;;;;;;
D;210;2086876;12;20101004 06:27;V;;;;;;
B;210;2097464;13;20101004 06:27;;1;156;OLD SOUTH HEAD RD;BELLEVUE HILL;2023;;;20100707;20100823;955000;;R;RESIDENCE;1;;;0;AF780635;
C;210;2097464;13;20101004 06:27;1/SP46005;
D;210;2097464;13;20101004 06:27;P;;;;;;
D;210;2097464;13;20101004 06:27;V;;;;;;
D;210;2097464;13;20101004 06:27;V;;;;;;
B;210;2089661;14;20101004 06:27;;;96;HARGRAVE ST;PADDINGTON;2021;164.4;M;20100621;20100917;1900000;A;R;RESIDENCE;;RP;;0;AF770452;
C;210;2089661;14;20101004 06:27;A/33657;
D;210;2089661;14;20101004 06:27;P;;;;;;
D;210;2089661;14;20101004 06:27;V;;;;;;
D;210;2089661;14;20101004 06:27;V;;;;;;
B;210;2100252;15;20101004 06:27;;;11;SPENCER ST;ROSE BAY;2029;392;M;20100802;20100802;21000;A;R;RESIDENCE;;RF;;1;AF777310;
C;210;2100252;15;20101004 06:27;A/321751;
D;210;2100252;15;20101004 06:27;P;;;;;;
D;210;2100252;15;20101004 06:27;P;;;;;;
D;210;2100252;15;20101004 06:27;V;;;;;;
D;210;2100252;15;20101004 06:27;V;;;;;;
D;210;2100252;15;20101004 06:27;V;;;;;;
B;210;2919421;16;20101004 06:27;;1;52;BIRRIGA RD;BELLEVUE HILL;2023;;;20100820;20100916;740000;;R;RESIDENCE;1;;;0;AF769948;
C;210;2919421;16;20101004 06:27;1/SP67794;
D;210;2919421;16;20101004 06:27;P;;;;;;
D;210;2919421;16;20101004 06:27;P;;;;;;
D;210;2919421;16;20101004 06:27;V;;;;;;
B;210;2079152;17;20101004 06:27;;;13;BELAH AVE;VAUCLUSE;2030;717.8;M;20100105;20100910;3000000;A;R;RESIDENCE;;RB;;0;AF776743;
C;210;2079152;17;20101004 06:27;24/17541 1593/752011;
D;210;2079152;17;20101004 06:27;P;;;;;;
D;210;2079152;17;20101004 06:27;V;;;;;;
D;210;2079152;17;20101004 06:27;V;;;;;;
B;210;2103099;18;20101004 06:27;;11;212;VICTORIA RD;BELLEVUE HILL;2023;;;20100708;20100805;700000;;3;HOME UNIT;11;;;0;AF778211;
C;210;2103099;18;20101004 06:27;11/SP66;
D;210;2103099;18;20101004 06:27;P;;;;;;
D;210;2103099;18;20101004 06:27;P;;;;;;
D;210;2103099;18;20101004 06:27;V;;;;;;
B;210;2097932;19;20101004 06:27;;3;97;O'SULLIVAN RD;BELLEVUE HILL;2023;;;20100728;20100922;515000;;R;RESIDENCE;3;;;0;AF787222;
C;210;2097932;19;20101004 06:27;3/SP458;
D;210;2097932;19;20101004 06:27;P;;;;;;
D;210;2097932;19;20101004 06:27;P;;;;;;
D;210;2097932;19;20101004 06:27;V;;;;;;
D;210;2097932;19;20101004 06:27;V;;;;;;
B;210;2103288;20;20101004 06:27;;;4;VILLAGE HIGH RD;VAUCLUSE;2030;581.7;M;20100616;20100806;2500000;A;R;RESIDENCE;;RC;;0;AF772342;
C;210;2103288;20;20101004 06:27;74/5139;
D;210;2103288;20;20101004 06:27;P;;;;;;
D;210;2103288;20;20101004 06:27;V;;;;;;
B;210;2084872;21;20101004 06:27;;;7;DUDLEY RD;ROSE BAY;2029;696.7;M;20100507;20100820;4250000;A;3;HOUSE;;RE;;0;AF781765;
C;210;2084872;21;20101004 06:27;7/E/6298;
D;210;2084872;21;20101004 06:27;P;;;;;;
D;210;2084872;21;20101004 06:27;P;;;;;;
D;210;2084872;21;20101004 06:27;V;;;;;;
D;210;2084872;21;20101004 06:27;V;;;;;;
Z;108;21;21;64;
