A;007;20101018 01:58;VALNET;
B;007;2933140;1;20101018 01:58;;;116;WOODLAND RIDGE RD;MUSCLE CREEK;2333;1.133;H;20100630;20100901;600000;A;R;RESIDENCE;;AZ;;0;AF792400;
C;007;2933140;1;20101018 01:58;13/1044551;
D;007;2933140;1;20101018 01:58;P;;;;;;
D;007;2933140;1;20101018 01:58;P;;;;;;
D;007;2933140;1;20101018 01:58;V;;;;;;
D;007;2933140;1;20101018 01:58;V;;;;;;
B;007;3092775;2;20101018 01:58;;;1050;ROSEMOUNT RD;DENMAN;2328;94.008;H;20091020;20091211;1600000;R;3;FARM;;KR;;0;AF792298;
C;007;3092775;2;20101018 01:58;13, 15, 17, 38/750924 Enclosure Permit 45339;
D;007;3092775;2;20101018 01:58;P;;;;;;
D;007;3092775;2;20101018 01:58;V;;;;;;
B;007;3527740;3;20101018 01:58;;24;9017;NEW ENGLAND HWY;MUSWELLBROOK;2333;;;20100907;20100930;300000;;R;RESIDENCE;24;;;0;AF802475;
C;007;3527740;3;20101018 01:58;24/SP82565;
D;007;3527740;3;20101018 01:58;P;;;;;;
D;007;3527740;3;20101018 01:58;V;;;;;;
B;007;3527740;4;20101018 01:58;;30;9017;NEW ENGLAND HWY;MUSWELLBROOK;2333;;;20100630;20100924;299000;;R;RESIDENCE;30;;;0;AF795302;
C;007;3527740;4;20101018 01:58;30/SP82565;
D;007;3527740;4;20101018 01:58;P;;;;;;
D;007;3527740;4;20101018 01:58;P;;;;;;
D;007;3527740;4;20101018 01:58;V;;;;;;
B;007;3542507;5;20101018 01:58;YARRAWA VINEYARD;;;ROSEMOUNT RD;DENMAN;2328;339.54;H;20100630;20100813;600000;P;3;;;PB;;0;AF715151;
C;007;3542507;5;20101018 01:58;5, 6, 82, 125, 134, 151, 168, 169/753767;
D;007;3542507;5;20101018 01:58;P;;;;;;
D;007;3542507;5;20101018 01:58;P;;;;;;
D;007;3542507;5;20101018 01:58;V;;;;;;
B;007;200227;6;20101018 01:58;;;9;ST HELIERS ST;MUSWELLBROOK;2333;761.3;M;20100804;20100908;270000;A;R;RESIDENCE;;AT;;0;AF810649;
C;007;200227;6;20101018 01:58;4/8328;
D;007;200227;6;20101018 01:58;P;;;;;;
D;007;200227;6;20101018 01:58;V;;;;;;
B;007;198442;7;20101018 01:58;;;12;DUMARESQ ST;MUSWELLBROOK;2333;700;M;20100902;20101001;264000;A;R;RESIDENCE;;AT;;0;AF801071;
C;007;198442;7;20101018 01:58;1/798910;
D;007;198442;7;20101018 01:58;P;;;;;;
D;007;198442;7;20101018 01:58;V;;;;;;
B;007;3273031;8;20101018 01:58;;3;41 A;BRENTWOOD ST;MUSWELLBROOK;2333;;;20100824;20100927;180000;;R;RESIDENCE;3;;;0;AF796180;
C;007;3273031;8;20101018 01:58;3/SP77247;
D;007;3273031;8;20101018 01:58;P;;;;;;
D;007;3273031;8;20101018 01:58;P;;;;;;
D;007;3273031;8;20101018 01:58;V;;;;;;
B;007;3303363;9;20101018 01:58;;;2;MUSSEL ST;MUSWELLBROOK;2333;870.7;M;20100806;20100924;620000;A;R;RESIDENCE;;AB;;0;AF798817;
C;007;3303363;9;20101018 01:58;910/1099441;
D;007;3303363;9;20101018 01:58;P;;;;;;
D;007;3303363;9;20101018 01:58;V;;;;;;
D;007;3303363;9;20101018 01:58;V;;;;;;
B;007;3364773;10;20101018 01:58;;;305;GOLDEN HWY;DENMAN;2328;10.28;H;20100830;20100922;660000;A;R;RESIDENCE;;DL;;0;AF796605;
C;007;3364773;10;20101018 01:58;101/1115573;
D;007;3364773;10;20101018 01:58;P;;;;;;
D;007;3364773;10;20101018 01:58;P;;;;;;
D;007;3364773;10;20101018 01:58;V;;;;;;
D;007;3364773;10;20101018 01:58;V;;;;;;
Z;50;10;10;28;
