A;005;20101108 04:34;VALNET;
B;005;3437617;1;20101108 04:34;;;25;CAPITAL TCE;BOLWARRA HEIGHTS;2320;1125;M;20100726;20100830;164000;A;V;VACANT LAND;;GD;;0;AF832727;
C;005;3437617;1;20101108 04:34;247/1132800;
D;005;3437617;1;20101108 04:34;P;;;;;;
D;005;3437617;1;20101108 04:34;P;;;;;;
D;005;3437617;1;20101108 04:34;V;;;;;;
B;005;3470532;2;20101108 04:34;;;31;SOUTHWELL AVE;RAWORTH;2321;692.7;M;20100908;20101013;175000;A;V;VACANT LAND;;GQ;;0;AF837899;
C;005;3470532;2;20101108 04:34;306/1138097;
D;005;3470532;2;20101108 04:34;P;;;;;;
D;005;3470532;2;20101108 04:34;P;;;;;;
D;005;3470532;2;20101108 04:34;V;;;;;;
B;005;3461344;3;20101108 04:34;;;15;RYAN ST;RUTHERFORD;2320;537.5;M;20100823;20101005;92500;A;V;VACANT LAND;;EB;;0;AF827884;
C;005;3461344;3;20101108 04:34;13/5/22881;
D;005;3461344;3;20101108 04:34;P;;;;;;
D;005;3461344;3;20101108 04:34;V;;;;;;
B;005;3493251;4;20101108 04:34;;;2;CAGNEY RD;RUTHERFORD;2320;545.5;M;20100818;20101021;380000;A;R;RESIDENCE;;EL;;0;AF844183;
C;005;3493251;4;20101108 04:34;129/1139106;
D;005;3493251;4;20101108 04:34;P;;;;;;
D;005;3493251;4;20101108 04:34;V;;;;;;
B;005;3002462;5;20101108 04:34;;;45;YALDARA AVE;THORNTON;2322;830.2;M;20100913;20101018;440000;A;R;RESIDENCE;;GF;;0;AF839441;
C;005;3002462;5;20101108 04:34;9931/1053776;
D;005;3002462;5;20101108 04:34;P;;;;;;
D;005;3002462;5;20101108 04:34;P;;;;;;
D;005;3002462;5;20101108 04:34;V;;;;;;
D;005;3002462;5;20101108 04:34;V;;;;;;
B;005;2985741;6;20101108 04:34;;;2;BENDTREE COVE;THORNTON;2322;407.1;M;20100914;20101019;290000;A;R;RESIDENCE;;GM;;0;AF847182;
C;005;2985741;6;20101108 04:34;8113/1045832;
D;005;2985741;6;20101108 04:34;P;;;;;;
D;005;2985741;6;20101108 04:34;V;;;;;;
B;005;3540171;7;20101108 04:34;;;5;DUSKDARTER ST;CHISHOLM;2322;1795;M;20090417;20101006;275000;A;V;VACANT LAND;;GM;;0;AF832838;
C;005;3540171;7;20101108 04:34;704/1152174;
D;005;3540171;7;20101108 04:34;P;;;;;;
D;005;3540171;7;20101108 04:34;P;;;;;;
D;005;3540171;7;20101108 04:34;V;;;;;;
B;005;3540179;8;20101108 04:34;;;3;WHITEWATER ST;CHISHOLM;2322;789.5;M;20100608;20101006;220000;A;V;VACANT LAND;;GM;;0;AF832949;
C;005;3540179;8;20101108 04:34;712/1152174;
D;005;3540179;8;20101108 04:34;P;;;;;;
D;005;3540179;8;20101108 04:34;P;;;;;;
D;005;3540179;8;20101108 04:34;V;;;;;;
B;005;3520542;9;20101108 04:34;;;15;HONEYSUCKLE DR;ABERGLASSLYN;2320;511.9;M;20100915;20101015;164000;A;V;VACANT LAND;;EL;;0;AF831511;
C;005;3520542;9;20101108 04:34;704/1145575;
D;005;3520542;9;20101108 04:34;P;;;;;;
D;005;3520542;9;20101108 04:34;P;;;;;;
D;005;3520542;9;20101108 04:34;V;;;;;;
B;005;3537872;10;20101108 04:34;;;1;MORRIWAY CL;THORNTON;2322;741.9;M;20100908;20101006;205000;A;V;VACANT LAND;;GF;;0;AF824693;
C;005;3537872;10;20101108 04:34;101/1149331;
D;005;3537872;10;20101108 04:34;P;;;;;;
D;005;3537872;10;20101108 04:34;P;;;;;;
D;005;3537872;10;20101108 04:34;V;;;;;;
B;005;3542658;11;20101108 04:34;;;20;MILEHAM CCT;RUTHERFORD;2320;629.8;M;20100531;20101021;172950;A;V;VACANT LAND;;EL;;0;AF836026;
C;005;3542658;11;20101108 04:34;28/1132099;
D;005;3542658;11;20101108 04:34;P;;;;;;
D;005;3542658;11;20101108 04:34;V;;;;;;
B;005;3537967;12;20101108 04:34;;;4;WALTER ST;RUTHERFORD;2320;490.6;M;20100430;20101018;119677;A;V;VACANT LAND;;EB;;0;AF839868;
C;005;3537967;12;20101108 04:34;12/1156337;
D;005;3537967;12;20101108 04:34;P;;;;;;
D;005;3537967;12;20101108 04:34;V;;;;;;
B;005;180006;13;20101108 04:34;;;4;GREEN HILLS AVE;WOODBERRY;2322;505.9;M;20100813;20100917;229000;A;R;RESIDENCE;;GP;;0;AF829323;
C;005;180006;13;20101108 04:34;181/237291;
D;005;180006;13;20101108 04:34;P;;;;;;
D;005;180006;13;20101108 04:34;V;;;;;;
