A;018;20100913 01:54;VALNET;
B;018;390526;1;20100913 01:54;;;7;BEGA ST;BEGA;2550;569.1;M;20100714;20100813;239000;A;R;RESIDENCE;;QB;;0;AF733495;
C;018;390526;1;20100913 01:54;6/37768;
D;018;390526;1;20100913 01:54;P;;;;;;
D;018;390526;1;20100913 01:54;P;;;;;;
D;018;390526;1;20100913 01:54;V;;;;;;
D;018;390526;1;20100913 01:54;V;;;;;;
B;018;390591;2;20100913 01:54;;;36;BELMORE ST;BEGA;2550;467.9;M;20100722;20100902;248000;A;R;RESIDENCE;;QC;;0;AF737589;
C;018;390591;2;20100913 01:54;A/365384;
D;018;390591;2;20100913 01:54;P;;;;;;
D;018;390591;2;20100913 01:54;P;;;;;;
D;018;390591;2;20100913 01:54;V;;;;;;
B;018;391586;3;20100913 01:54;;;243;NEWTOWN RD;BEGA;2550;3245;M;20090918;20091102;391600;I;V;VACANT LAND;;FB;;0;AF410998;
C;018;391586;3;20100913 01:54;1/995527;
D;018;391586;3;20100913 01:54;P;;;;;;
D;018;391586;3;20100913 01:54;V;;;;;;
B;018;398314;4;20100913 01:54;;;22;IDLEWILDE CRES;PAMBULA;2549;666;M;20100629;20100810;295000;A;R;RESIDENCE;;LB;;0;AF735595;
C;018;398314;4;20100913 01:54;412/633531;
D;018;398314;4;20100913 01:54;P;;;;;;
D;018;398314;4;20100913 01:54;P;;;;;;
D;018;398314;4;20100913 01:54;V;;;;;;
D;018;398314;4;20100913 01:54;V;;;;;;
B;018;403938;5;20100913 01:54;;;9;GORDON ST;QUAAMA;2550;1012;M;20100811;20100811;60100;A;V;VACANT LAND;;PD;;0;AF704883;
C;018;403938;5;20100913 01:54;4/3/758860;
D;018;403938;5;20100913 01:54;P;;;;;;
D;018;403938;5;20100913 01:54;V;;;;;;
B;018;398522;6;20100913 01:54;;5;2 A;MUNJE ST;PAMBULA;2549;;;20100830;20100830;250000;;3;COMMERCIAL;5;;;0;AF740979;
C;018;398522;6;20100913 01:54;5/SP20360;
D;018;398522;6;20100913 01:54;P;;;;;;
D;018;398522;6;20100913 01:54;P;;;;;;
D;018;398522;6;20100913 01:54;V;;;;;;
B;018;398522;7;20100913 01:54;;6;2 A;MUNJE ST;PAMBULA;2549;;;20100830;20100830;250000;;3;COMMERCIAL;6;;;0;AF740979;
C;018;398522;7;20100913 01:54;6/SP20360;
D;018;398522;7;20100913 01:54;P;;;;;;
D;018;398522;7;20100913 01:54;P;;;;;;
D;018;398522;7;20100913 01:54;V;;;;;;
B;018;396412;8;20100913 01:54;;5;11;KYEAMBA ST;MERIMBULA;2548;;;20100727;20100826;185000;;R;RESIDENCE;5;;;0;AF735210;
C;018;396412;8;20100913 01:54;5/SP18692;
D;018;396412;8;20100913 01:54;P;;;;;;
D;018;396412;8;20100913 01:54;V;;;;;;
B;018;399225;9;20100913 01:54;;;11;SHORT ST;SOUTH PAMBULA;2549;667.7;M;20100702;20100809;230000;R;R;RESIDENCE;;TN;;0;AF735508;
C;018;399225;9;20100913 01:54;27/2861;
D;018;399225;9;20100913 01:54;P;;;;;;
D;018;399225;9;20100913 01:54;V;;;;;;
B;018;393949;10;20100913 01:54;;;1;ANDREA ST;EDEN;2551;654.5;M;20100524;20100823;350000;A;R;RESIDENCE;;NA;;0;AF740339;
C;018;393949;10;20100913 01:54;58/583005;
D;018;393949;10;20100913 01:54;P;;;;;;
D;018;393949;10;20100913 01:54;P;;;;;;
D;018;393949;10;20100913 01:54;V;;;;;;
D;018;393949;10;20100913 01:54;V;;;;;;
B;018;396703;11;20100913 01:54;;7;59;MAIN ST;MERIMBULA;2548;;;20100716;20100830;195000;;R;RESIDENCE;7;;;0;AF741160;
C;018;396703;11;20100913 01:54;7/SP9482;
D;018;396703;11;20100913 01:54;P;;;;;;
D;018;396703;11;20100913 01:54;P;;;;;;
D;018;396703;11;20100913 01:54;V;;;;;;
B;018;394984;12;20100913 01:54;;;2;MITCHELL ST;EDEN;2551;771.4;M;20100616;20100817;258000;A;R;RESIDENCE;;NA;;0;AF716733;
