A;537;20101011 01:43;VALNET;
B;537;1221728;1;20101011 01:43;;;;PH TALBRAGAR;COOLAH;2843;12.86;H;20100629;20100811;48000;R;V;VACANT LAND;;HS;;0;AF786314;
C;537;1221728;1;20101011 01:43;5, 6/130753 19/750766;
D;537;1221728;1;20101011 01:43;P;;;;;;
D;537;1221728;1;20101011 01:43;V;;;;;;
D;537;1221728;1;20101011 01:43;V;;;;;;
B;537;1221839;2;20101011 01:43;;;;PH TAYLOR;COOLAH;2843;461.2;H;20100712;20100831;840000;R;3;FARM;;GD;;0;AF752916;
C;537;1221839;2;20101011 01:43;282/597628 3/630093 10, 11/754326;
D;537;1221839;2;20101011 01:43;P;;;;;;
D;537;1221839;2;20101011 01:43;P;;;;;;
D;537;1221839;2;20101011 01:43;V;;;;;;
D;537;1221839;2;20101011 01:43;V;;;;;;
B;537;2973678;3;20101011 01:43;;;;PART TWEEFONTEIN;MERRYGOEN;2831;393.6;H;20100622;20100831;665000;R;R;RESIDENCE;;GD;;0;AF752915;
C;537;2973678;3;20101011 01:43;1, 2/630093 46/754326;
D;537;2973678;3;20101011 01:43;P;;;;;;
D;537;2973678;3;20101011 01:43;P;;;;;;
D;537;2973678;3;20101011 01:43;V;;;;;;
D;537;2973678;3;20101011 01:43;V;;;;;;
D;537;2973678;3;20101011 01:43;V;;;;;;
B;537;2630005;4;20101011 01:43;;;9;CAMP ST;COONABARABRAN;2357;480.5;M;20100706;20100726;80000;Z;3;SHOP;;DB;;0;AF794147;
C;537;2630005;4;20101011 01:43;2, 3/508029;
D;537;2630005;4;20101011 01:43;P;;;;;;
D;537;2630005;4;20101011 01:43;P;;;;;;
D;537;2630005;4;20101011 01:43;V;;;;;;
D;537;2630005;4;20101011 01:43;V;;;;;;
B;537;3520922;5;20101011 01:43;;;;RIVER RD;COONABARABRAN;2357;1.271;H;20100826;20100903;95000;R;V;VACANT LAND;;HC;;0;AF757874;
C;537;3520922;5;20101011 01:43;;
D;537;3520922;5;20101011 01:43;P;;;;;;
D;537;3520922;5;20101011 01:43;V;;;;;;
B;537;3520923;6;20101011 01:43;;;;RIVER RD;COONABARABRAN;2357;2.81;H;20100826;20100903;95000;R;V;VACANT LAND;;HC;;0;AF757874;
C;537;3520923;6;20101011 01:43;;
D;537;3520923;6;20101011 01:43;P;;;;;;
D;537;3520923;6;20101011 01:43;V;;;;;;
D;537;3520923;6;20101011 01:43;V;;;;;;
B;537;3540442;7;20101011 01:43;NEVENA;;;ULIMAN RD;PURLEWAUGH;2357;590.46;H;20100528;20100831;1305800;R;3;FARM;;GC;;0;AF748345;
C;537;3540442;7;20101011 01:43;1/533368 7/533379 1/1142833;
D;537;3540442;7;20101011 01:43;P;;;;;;
D;537;3540442;7;20101011 01:43;P;;;;;;
D;537;3540442;7;20101011 01:43;V;;;;;;
Z;40;7;7;24;
