A;014;20101220 01:58;VALNET;
B;014;338946;1;20101220 01:58;;;33;BUNDARA RD;NORAVILLE;2263;689.2;M;20101106;20101206;315000;A;R;RESIDENCE;;DB;;0;AF938666;
C;014;338946;1;20101220 01:58;21/26394;
D;014;338946;1;20101220 01:58;P;;;;;;
D;014;338946;1;20101220 01:58;P;;;;;;
D;014;338946;1;20101220 01:58;V;;;;;;
D;014;338946;1;20101220 01:58;V;;;;;;
D;014;338946;1;20101220 01:58;V;;;;;;
B;014;333540;2;20101220 01:58;;;36;BAMBARA AVE;SUMMERLAND POINT;2259;575.4;M;20101007;20101118;302000;A;R;RESIDENCE;;DJ;;0;AF933178;
C;014;333540;2;20101220 01:58;8/34/210015;
D;014;333540;2;20101220 01:58;P;;;;;;
D;014;333540;2;20101220 01:58;P;;;;;;
D;014;333540;2;20101220 01:58;V;;;;;;
B;014;336482;3;20101220 01:58;;;12;BOAT HARBOUR CL;SUMMERLAND POINT;2259;579.7;M;20101117;20101117;65000;A;R;RESIDENCE;;DJ;;0;AF926642;
C;014;336482;3;20101220 01:58;64/1014147;
D;014;336482;3;20101220 01:58;P;;;;;;
D;014;336482;3;20101220 01:58;V;;;;;;
D;014;336482;3;20101220 01:58;V;;;;;;
D;014;336482;3;20101220 01:58;V;;;;;;
D;014;336482;3;20101220 01:58;V;;;;;;
B;014;334606;4;20101220 01:58;;;8;BAY VISTA WAY;GWANDALAN;2259;800;M;20101019;20101130;430000;A;R;RESIDENCE;;DL;;0;AF925122;
C;014;334606;4;20101220 01:58;212/847847;
D;014;334606;4;20101220 01:58;P;;;;;;
D;014;334606;4;20101220 01:58;V;;;;;;
D;014;334606;4;20101220 01:58;V;;;;;;
B;014;337305;5;20101220 01:58;;;25;BRAITHWAITE RD;TACOMA;2259;695.5;M;20101014;20101202;355000;A;R;RESIDENCE;;DD;;0;AF931045;
C;014;337305;5;20101220 01:58;141/205160;
D;014;337305;5;20101220 01:58;P;;;;;;
D;014;337305;5;20101220 01:58;P;;;;;;
D;014;337305;5;20101220 01:58;V;;;;;;
D;014;337305;5;20101220 01:58;V;;;;;;
B;014;335161;6;20101220 01:58;;;40;BELLEVUE ST;SHELLY BEACH;2261;575.4;M;20101019;20101130;635000;A;R;RESIDENCE;;DR;;0;AF930813;
C;014;335161;6;20101220 01:58;156/20876;
D;014;335161;6;20101220 01:58;P;;;;;;
D;014;335161;6;20101220 01:58;V;;;;;;
D;014;335161;6;20101220 01:58;V;;;;;;
B;014;335565;7;20101220 01:58;;16;4;BERYL ST;GOROKAN;2263;;;20100926;20101101;210000;;R;RESIDENCE;16;;;0;AF864965;
C;014;335565;7;20101220 01:58;16/SP49123;
D;014;335565;7;20101220 01:58;P;;;;;;
D;014;335565;7;20101220 01:58;V;;;;;;
B;014;335619;8;20101220 01:58;;;17;BETTY ANNE PL;MARDI;2259;486.2;M;20101019;20101130;315000;A;R;RESIDENCE;;DT;;0;AF920317;
C;014;335619;8;20101220 01:58;416/837316;
D;014;335619;8;20101220 01:58;P;;;;;;
D;014;335619;8;20101220 01:58;P;;;;;;
D;014;335619;8;20101220 01:58;V;;;;;;
B;014;338680;9;20101220 01:58;;;282;BUFF POINT AVE;BUFF POINT;2262;638.6;M;20101029;20101126;250000;A;R;RESIDENCE;;CF;;0;AF923776;
C;014;338680;9;20101220 01:58;2022/25064;
D;014;338680;9;20101220 01:58;P;;;;;;
D;014;338680;9;20101220 01:58;V;;;;;;
B;014;347125;10;20101220 01:58;;;56;ELOUERA AVE;BUFF POINT;2262;885.2;M;20101016;20101129;320000;A;R;RESIDENCE;;CF;;0;AF924686;
C;014;347125;10;20101220 01:58;2109/25064;
D;014;347125;10;20101220 01:58;P;;;;;;
D;014;347125;10;20101220 01:58;P;;;;;;
D;014;347125;10;20101220 01:58;V;;;;;;
B;014;347262;11;20101220 01:58;;;74;ELSIEMER ST;LONG JETTY;2261;676.6;M;20101001;20101130;345000;A;R;RESIDENCE;;CY;;0;AF920889;
C;014;347262;11;20101220 01:58;9/21096;
D;014;347262;11;20101220 01:58;P;;;;;;
D;014;347262;11;20101220 01:58;V;;;;;;
D;014;347262;11;20101220 01:58;V;;;;;;
B;014;347411;12;20101220 01:58;;;93;EMU DR;SAN REMO;2262;695.6;M;20101009;20101201;317500;A;R;RESIDENCE;;CV;;0;AF925563;
C;014;347411;12;20101220 01:58;645/31892;
D;014;347411;12;20101220 01:58;P;;;;;;
D;014;347411;12;20101220 01:58;V;;;;;;
B;014;339638;13;20101220 01:58;;;47;CALLEN AVE;SAN REMO;2262;541.7;M;20101015;20101126;390000;A;R;RESIDENCE;;CV;;0;AF921574;
C;014;339638;13;20101220 01:58;36/828945;
D;014;339638;13;20101220 01:58;P;;;;;;
D;014;339638;13;20101220 01:58;P;;;;;;
D;014;339638;13;20101220 01:58;V;;;;;;
B;014;339742;14;20101220 01:58;;;11;CAMDEN WAY;WATANOBBI;2259;527.7;M;20101021;20101203;250000;A;R;RESIDENCE;;DG;;0;AF938110;
C;014;339742;14;20101220 01:58;6037/835228;
D;014;339742;14;20101220 01:58;P;;;;;;
D;014;339742;14;20101220 01:58;V;;;;;;
B;014;347824;15;20101220 01:58;;;24;EVERITT PL;WATANOBBI;2259;505.4;M;20101018;20101207;290000;A;R;RESIDENCE;;DG;;0;AF942962;
C;014;347824;15;20101220 01:58;40/810672;
D;014;347824;15;20101220 01:58;P;;;;;;
D;014;347824;15;20101220 01:58;P;;;;;;
D;014;347824;15;20101220 01:58;V;;;;;;
B;014;340112;16;20101220 01:58;;;28;CANTON PDE;NORAVILLE;2263;771.4;M;20101018;20101126;322000;A;R;RESIDENCE;;CT;;0;AF930201;
C;014;340112;16;20101220 01:58;27/B/25692;
D;014;340112;16;20101220 01:58;P;;;;;;
D;014;340112;16;20101220 01:58;P;;;;;;
D;014;340112;16;20101220 01:58;V;;;;;;
D;014;340112;16;20101220 01:58;V;;;;;;
B;014;345583;17;20101220 01:58;;;1061;DOORALONG RD;DOORALONG;2259;1.103;H;20101020;20101201;595000;R;R;RESIDENCE;;RC;;0;AF927914;
C;014;345583;17;20101220 01:58;721/863542;
D;014;345583;17;20101220 01:58;P;;;;;;
D;014;345583;17;20101220 01:58;P;;;;;;
D;014;345583;17;20101220 01:58;V;;;;;;
B;014;343228;18;20101220 01:58;;;7;CROSBY CRES;KILLARNEY VALE;2261;613.4;M;20101018;20101129;415000;A;R;RESIDENCE;;CP;;0;AF924296;
C;014;343228;18;20101220 01:58;56/39161;
D;014;343228;18;20101220 01:58;P;;;;;;
D;014;343228;18;20101220 01:58;P;;;;;;
D;014;343228;18;20101220 01:58;V;;;;;;
D;014;343228;18;20101220 01:58;V;;;;;;
B;014;340656;19;20101220 01:58;;;63;CATALINA RD;SAN REMO;2262;556.4;M;20101109;20101203;240000;A;R;RESIDENCE;;CV;;0;AF922185;
C;014;340656;19;20101220 01:58;469/206148;
D;014;340656;19;20101220 01:58;P;;;;;;
D;014;340656;19;20101220 01:58;P;;;;;;
D;014;340656;19;20101220 01:58;V;;;;;;
B;014;343435;20;20101220 01:58;;;18;CULWULLA ST;BERKELEY VALE;2261;537.5;M;20101026;20101207;344000;A;R;RESIDENCE;;CB;;0;AF941160;
C;014;343435;20;20101220 01:58;42/28445;
D;014;343435;20;20101220 01:58;P;;;;;;
D;014;343435;20;20101220 01:58;V;;;;;;
D;014;343435;20;20101220 01:58;V;;;;;;
D;014;343435;20;20101220 01:58;V;;;;;;
B;014;346307;21;20101220 01:58;;;21;EASTERN RD;TUMBI UMBI;2261;915.7;M;20101028;20101202;345000;A;R;RESIDENCE;;DS;;0;AF928214;
C;014;346307;21;20101220 01:58;201/622911;
D;014;346307;21;20101220 01:58;P;;;;;;
D;014;346307;21;20101220 01:58;P;;;;;;
D;014;346307;21;20101220 01:58;V;;;;;;
D;014;346307;21;20101220 01:58;V;;;;;;
D;014;346307;21;20101220 01:58;V;;;;;;
B;014;341205;22;20101220 01:58;;;14;CHISHOLM AVE;LAKE MUNMORAH;2259;682.9;M;20101020;20101201;300000;A;R;RESIDENCE;;DM;;0;AF937458;
C;014;341205;22;20101220 01:58;44/217918;
D;014;341205;22;20101220 01:58;P;;;;;;
D;014;341205;22;20101220 01:58;P;;;;;;
D;014;341205;22;20101220 01:58;V;;;;;;
D;014;341205;22;20101220 01:58;V;;;;;;
B;014;343999;23;20101220 01:58;;;19;DALNOTT RD;GOROKAN;2263;480.6;M;20101101;20101201;310000;A;R;RESIDENCE;;CM;;0;AF929970;
C;014;343999;23;20101220 01:58;46/21542;
D;014;343999;23;20101220 01:58;P;;;;;;
D;014;343999;23;20101220 01:58;V;;;;;;
B;014;350197;24;20101220 01:58;;;5;GERALDTON CL;NORAH HEAD;2263;1132;M;20101017;20101129;535000;A;R;RESIDENCE;;CS;;0;AF928414;
C;014;350197;24;20101220 01:58;14/27/758779;
D;014;350197;24;20101220 01:58;P;;;;;;
D;014;350197;24;20101220 01:58;P;;;;;;
D;014;350197;24;20101220 01:58;P;;;;;;
D;014;350197;24;20101220 01:58;V;;;;;;
B;014;355820;25;20101220 01:58;;;4;JENKINS PL;BLUE HAVEN;2262;661.9;M;20101008;20101126;320000;A;R;RESIDENCE;;CD;;0;AF930313;
C;014;355820;25;20101220 01:58;106/1005571;
D;014;355820;25;20101220 01:58;P;;;;;;
D;014;355820;25;20101220 01:58;P;;;;;;
D;014;355820;25;20101220 01:58;V;;;;;;
D;014;355820;25;20101220 01:58;V;;;;;;
