A;083;20101129 01:46;VALNET;
B;083;3429216;1;20101129 01:46;;1;3;COWELL ST;GLADESVILLE;2111;;;20100625;20101115;415000;;R;RESIDENCE;1;;;0;AF879054;
C;083;3429216;1;20101129 01:46;1/SP81682;
D;083;3429216;1;20101129 01:46;P;;;;;;
D;083;3429216;1;20101129 01:46;V;;;;;;
D;083;3429216;1;20101129 01:46;V;;;;;;
B;083;681676;2;20101129 01:46;;;81 A;PITTWATER RD;HUNTERS HILL;2110;407.9;M;20101001;20101112;822000;A;R;RESIDENCE;;EB;;0;AF892626;
C;083;681676;2;20101129 01:46;1/819952;
D;083;681676;2;20101129 01:46;P;;;;;;
D;083;681676;2;20101129 01:46;P;;;;;;
D;083;681676;2;20101129 01:46;V;;;;;;
D;083;681676;2;20101129 01:46;V;;;;;;
B;083;682547;3;20101129 01:46;;;3;TOOCOOYA RD;HUNTERS HILL;2110;556.4;M;20100427;20101110;2000000;A;R;RESIDENCE;;EC;;0;AF883418;
C;083;682547;3;20101129 01:46;1/311666;
D;083;682547;3;20101129 01:46;P;;;;;;
D;083;682547;3;20101129 01:46;P;;;;;;
D;083;682547;3;20101129 01:46;P;;;;;;
D;083;682547;3;20101129 01:46;V;;;;;;
D;083;682547;3;20101129 01:46;V;;;;;;
B;083;682834;4;20101129 01:46;;;32;WILLIAM ST;HENLEY;2111;1098.7;M;20100920;20101103;6650000;A;R;RESIDENCE;;EE;;0;AF894105;
C;083;682834;4;20101129 01:46;15/1/810 NSW Maritime 1929;
D;083;682834;4;20101129 01:46;P;;;;;;
D;083;682834;4;20101129 01:46;P;;;;;;
D;083;682834;4;20101129 01:46;V;;;;;;
D;083;682834;4;20101129 01:46;V;;;;;;
Z;26;4;4;16;
