A;249;20100719 02:14;VALNET;
B;249;3516060;1;20100719 02:14;;4;1;KIRWAN CL;JINDABYNE;2627;;;20091111;20100611;250000;;R;RESIDENCE;4;;;0;AF615433;
C;249;3516060;1;20100719 02:14;4/SP83729;
D;249;3516060;1;20100719 02:14;P;;;;;;
D;249;3516060;1;20100719 02:14;P;;;;;;
D;249;3516060;1;20100719 02:14;V;;;;;;
B;249;2665844;2;20100719 02:14;;;21;ACACIA PL;EAST JINDABYNE;2627;3190;M;20100514;20100702;462500;R;R;RESIDENCE;;AW;;0;AF615972;
C;249;2665844;2;20100719 02:14;13/1007959;
D;249;2665844;2;20100719 02:14;P;;;;;;
D;249;2665844;2;20100719 02:14;P;;;;;;
D;249;2665844;2;20100719 02:14;V;;;;;;
B;249;2663553;3;20100719 02:14;;;32;CANDLEBARK CCT;JINDABYNE;2627;850;M;20100505;20100602;620000;A;R;RESIDENCE;;AN;;0;AF618973;
C;249;2663553;3;20100719 02:14;83/811787;
D;249;2663553;3;20100719 02:14;P;;;;;;
D;249;2663553;3;20100719 02:14;P;;;;;;
D;249;2663553;3;20100719 02:14;V;;;;;;
B;249;2663718;4;20100719 02:14;;15;35;CLYDE ST;JINDABYNE;2627;;;20100531;20100630;285000;;R;RESIDENCE;15;;;0;AF614622;
C;249;2663718;4;20100719 02:14;15/SP16350;
D;249;2663718;4;20100719 02:14;P;;;;;;
D;249;2663718;4;20100719 02:14;P;;;;;;
D;249;2663718;4;20100719 02:14;V;;;;;;
D;249;2663718;4;20100719 02:14;V;;;;;;
Z;23;4;4;13;
