A;303;20100705 02:05;VALNET;
B;303;2998226;1;20100705 02:05;;;5;CHURCH ST;MACLEAN;2463;534.1;M;20100427;20100514;37500;A;R;RESIDENCE;;LM;;0;AF514464;
C;303;2998226;1;20100705 02:05;21/1054408;
D;303;2998226;1;20100705 02:05;P;;;;;;
D;303;2998226;1;20100705 02:05;V;;;;;;
D;303;2998226;1;20100705 02:05;V;;;;;;
D;303;2998226;1;20100705 02:05;V;;;;;;
B;303;3429439;2;20100705 02:05;;;11;MARK CL;GRAFTON;2460;737.5;M;20100406;20100504;150000;A;V;VACANT LAND;;EE;;0;AF581832;
C;303;3429439;2;20100705 02:05;21/1133849;
D;303;3429439;2;20100705 02:05;P;;;;;;
D;303;3429439;2;20100705 02:05;V;;;;;;
B;303;3438401;3;20100705 02:05;;;;TULLYMORGAN-JACKYBULBIN RD;TULLYMORGAN;2463;2.81;H;20100430;20100521;6500;;3;FORMER CROWN ROAD;;;;0;AF505722;
C;303;3438401;3;20100705 02:05;;
D;303;3438401;3;20100705 02:05;P;;;;;;
D;303;3438401;3;20100705 02:05;V;;;;;;
B;303;3433593;4;20100705 02:05;;;;SILKY OAK CL;LAWRENCE;2460;4000;M;20100430;20100611;125000;R;V;VACANT LAND;;JF;;0;AF568994;
C;303;3433593;4;20100705 02:05;10/1135221;
D;303;3433593;4;20100705 02:05;P;;;;;;
D;303;3433593;4;20100705 02:05;P;;;;;;
D;303;3433593;4;20100705 02:05;V;;;;;;
B;303;3473876;5;20100705 02:05;;;;MCKENZIE DR;GULMARRAD;2463;4005;M;20100604;20100618;175000;R;V;VACANT LAND;;JV;;0;AF573679;
C;303;3473876;5;20100705 02:05;39/1139239;
D;303;3473876;5;20100705 02:05;P;;;;;;
D;303;3473876;5;20100705 02:05;P;;;;;;
D;303;3473876;5;20100705 02:05;V;;;;;;
B;303;3479883;6;20100705 02:05;OFF;;;COLDSTREAM ST;ULMARRA;2462;2.053;H;20100423;20100423;5050;;3;FORMER CROWN ROAD;;;;0;AF486756;
C;303;3479883;6;20100705 02:05;;
D;303;3479883;6;20100705 02:05;P;;;;;;
D;303;3479883;6;20100705 02:05;P;;;;;;
D;303;3479883;6;20100705 02:05;V;;;;;;
B;303;1717194;7;20100705 02:05;;;12;MARTIN CRES;JUNCTION HILL;2460;805.6;M;20100511;20100621;319000;Z;R;RESIDENCE;;JE;;0;AF568000;
C;303;1717194;7;20100705 02:05;19/848903;
D;303;1717194;7;20100705 02:05;P;;;;;;
D;303;1717194;7;20100705 02:05;P;;;;;;
D;303;1717194;7;20100705 02:05;V;;;;;;
B;303;1719849;8;20100705 02:05;;;55;CRANWORTH ST;GRAFTON;2460;1268;M;20100505;20100616;212000;A;R;RESIDENCE;;EB;;0;AF564054;
C;303;1719849;8;20100705 02:05;3/663995 1/741025;
D;303;1719849;8;20100705 02:05;P;;;;;;
D;303;1719849;8;20100705 02:05;P;;;;;;
D;303;1719849;8;20100705 02:05;V;;;;;;
B;303;1722721;9;20100705 02:05;;;25;NORTH MEADOW DR;GRAFTON;2460;814.5;M;20100330;20100604;420000;A;R;RESIDENCE;;EE;;0;AF593531;
C;303;1722721;9;20100705 02:05;27/1007311;
D;303;1722721;9;20100705 02:05;P;;;;;;
D;303;1722721;9;20100705 02:05;P;;;;;;
D;303;1722721;9;20100705 02:05;V;;;;;;
B;303;1723084;10;20100705 02:05;;2;168;POUND ST;GRAFTON;2460;;;20100507;20100618;278000;;R;RESIDENCE;2;;;0;AF577590;
C;303;1723084;10;20100705 02:05;2/SP58602;
D;303;1723084;10;20100705 02:05;P;;;;;;
D;303;1723084;10;20100705 02:05;V;;;;;;
D;303;1723084;10;20100705 02:05;V;;;;;;
B;303;1717807;11;20100705 02:05;;;59;MUNDINE RD;UPPER FINE FLOWER;2460;40;H;20100507;20100622;457000;R;R;RESIDENCE;;CL;;0;AF582197;
C;303;1717807;11;20100705 02:05;6/841193;
D;303;1717807;11;20100705 02:05;P;;;;;;
D;303;1717807;11;20100705 02:05;P;;;;;;
D;303;1717807;11;20100705 02:05;V;;;;;;
D;303;1717807;11;20100705 02:05;V;;;;;;
D;303;1717807;11;20100705 02:05;V;;;;;;
B;303;1717945;12;20100705 02:05;;1;182;ALICE ST;GRAFTON;2460;;;20090812;20090923;268000;;R;RESIDENCE;1;;;0;AF581084;
C;303;1717945;12;20100705 02:05;1/SP40966;
D;303;1717945;12;20100705 02:05;P;;;;;;
D;303;1717945;12;20100705 02:05;V;;;;;;
B;303;1723355;13;20100705 02:05;;;85;POWELL ST;GRAFTON;2460;537.5;M;20100519;20100609;272500;A;R;RESIDENCE;;EE;;0;AF571381;
C;303;1723355;13;20100705 02:05;8/21329;
D;303;1723355;13;20100705 02:05;P;;;;;;
D;303;1723355;13;20100705 02:05;P;;;;;;
D;303;1723355;13;20100705 02:05;V;;;;;;
D;303;1723355;13;20100705 02:05;V;;;;;;
B;303;1724887;14;20100705 02:05;;1;107;VICTORIA ST;GRAFTON;2460;;;20100517;20100615;198000;;R;RESIDENCE;1;;;0;AF573177;
C;303;1724887;14;20100705 02:05;1/SP16438;
D;303;1724887;14;20100705 02:05;P;;;;;;
D;303;1724887;14;20100705 02:05;V;;;;;;
B;303;1765377;15;20100705 02:05;;;79;JUBILEE ST;TOWNSEND;2463;675.7;M;20100512;20100609;308000;A;R;RESIDENCE;;LL;;0;AF569210;
C;303;1765377;15;20100705 02:05;1/249376;
D;303;1765377;15;20100705 02:05;P;;;;;;
D;303;1765377;15;20100705 02:05;P;;;;;;
D;303;1765377;15;20100705 02:05;V;;;;;;
D;303;1765377;15;20100705 02:05;V;;;;;;
D;303;1765377;15;20100705 02:05;V;;;;;;
D;303;1765377;15;20100705 02:05;V;;;;;;
B;303;1770813;16;20100705 02:05;;;174;YAMBA RD;YAMBA;2464;564.2;M;20100524;20100615;330000;A;R;RESIDENCE;;AH;;0;AF569066;
C;303;1770813;16;20100705 02:05;7/719721;
D;303;1770813;16;20100705 02:05;P;;;;;;
D;303;1770813;16;20100705 02:05;P;;;;;;
D;303;1770813;16;20100705 02:05;V;;;;;;
D;303;1770813;16;20100705 02:05;V;;;;;;
B;303;1762984;17;20100705 02:05;;;43;HIGH ST;LAWRENCE;2460;2023;M;20100312;20100423;250000;A;R;RESIDENCE;;AA;;0;AF579289;
C;303;1762984;17;20100705 02:05;5/96/758604;
D;303;1762984;17;20100705 02:05;P;;;;;;
D;303;1762984;17;20100705 02:05;P;;;;;;
D;303;1762984;17;20100705 02:05;V;;;;;;
B;303;1765902;18;20100705 02:05;;;137;RIVER ST;MACLEAN;2463;665.2;M;20100503;20100531;236000;A;R;RESIDENCE;;AA;;0;AF577846;
C;303;1765902;18;20100705 02:05;1/321293;
D;303;1765902;18;20100705 02:05;P;;;;;;
D;303;1765902;18;20100705 02:05;P;;;;;;
D;303;1765902;18;20100705 02:05;V;;;;;;
D;303;1765902;18;20100705 02:05;V;;;;;;
B;303;1765979;19;20100705 02:05;;;68;RIVER ST;MACLEAN;2463;4796;M;20100521;20100607;300000;B;3;SHOP;;BR;;0;AF566554;
C;303;1765979;19;20100705 02:05;2/563804;
D;303;1765979;19;20100705 02:05;P;;;;;;
D;303;1765979;19;20100705 02:05;P;;;;;;
D;303;1765979;19;20100705 02:05;V;;;;;;
B;303;1763633;20;20100705 02:05;;;30;ELIZABETH ST;ILUKA;2466;695.6;M;20100610;20100610;165000;A;R;RESIDENCE;;AB;;0;AF571675;
C;303;1763633;20;20100705 02:05;89/28508;
D;303;1763633;20;20100705 02:05;P;;;;;;
D;303;1763633;20;20100705 02:05;V;;;;;;
D;303;1763633;20;20100705 02:05;V;;;;;;
D;303;1763633;20;20100705 02:05;V;;;;;;
D;303;1763633;20;20100705 02:05;V;;;;;;
B;303;1763925;21;20100705 02:05;;;3;OWEN ST;ILUKA;2466;686.8;M;20100428;20100519;440000;B;3;RESIDENCECOMME;;BS;;0;AF574483;
C;303;1763925;21;20100705 02:05;1/801379;
D;303;1763925;21;20100705 02:05;P;;;;;;
D;303;1763925;21;20100705 02:05;P;;;;;;
D;303;1763925;21;20100705 02:05;V;;;;;;
D;303;1763925;21;20100705 02:05;V;;;;;;
D;303;1763925;21;20100705 02:05;V;;;;;;
D;303;1763925;21;20100705 02:05;V;;;;;;
B;303;1764352;22;20100705 02:05;;;;BANYABBA RAILWAY STATION RD;GIBBERAGEE;2469;645.9;H;20100226;20100330;440000;R;V;VACANT LAND;;RC;;0;AF577142;
C;303;1764352;22;20100705 02:05;68, 69/751382;
D;303;1764352;22;20100705 02:05;P;;;;;;
D;303;1764352;22;20100705 02:05;V;;;;;;
B;303;3122019;23;20100705 02:05;;;53;WILLIAM AVE;YAMBA;2464;1040;M;20100503;20100617;295000;A;V;VACANT LAND;;AF;;0;AF578727;
C;303;3122019;23;20100705 02:05;39/1072939;
D;303;3122019;23;20100705 02:05;P;;;;;;
D;303;3122019;23;20100705 02:05;P;;;;;;
D;303;3122019;23;20100705 02:05;V;;;;;;
D;303;3122019;23;20100705 02:05;V;;;;;;
B;303;3129814;24;20100705 02:05;;;8;GLENBROOK CT;MACLEAN;2463;1167.3;M;20100416;20100514;305000;A;R;RESIDENCE;;LM;;0;AF569915;
C;303;3129814;24;20100705 02:05;6/1072077;
D;303;3129814;24;20100705 02:05;P;;;;;;
D;303;3129814;24;20100705 02:05;V;;;;;;
D;303;3129814;24;20100705 02:05;V;;;;;;
D;303;3129814;24;20100705 02:05;V;;;;;;
B;303;3502363;25;20100705 02:05;;;;LIONSVILLE RD;LIONSVILLE;2460;1.415;H;20100507;20100507;500;;3;FORMER CROWN ROAD;;;;0;AF505754;
C;303;3502363;25;20100705 02:05;;
D;303;3502363;25;20100705 02:05;P;;;;;;
D;303;3502363;25;20100705 02:05;V;;;;;;
D;303;3502363;25;20100705 02:05;V;;;;;;
B;303;3521058;26;20100705 02:05;BAILEYS ESTATE;;;CROWTHER DR;JUNCTION HILL;2460;864.5;M;20100517;20100621;147000;;V;VACANT LAND;;;;0;AF569402;
C;303;3521058;26;20100705 02:05;513/1151839;
D;303;3521058;26;20100705 02:05;P;;;;;;
D;303;3521058;26;20100705 02:05;P;;;;;;
D;303;3521058;26;20100705 02:05;V;;;;;;
B;303;3523898;27;20100705 02:05;;;;COONGBAR RD;COONGBAR;2469;10.5;H;20080812;20090707;121000;;3;PT LOT 12 ONLY - BDY;;;;0;AE945432;
C;303;3523898;27;20100705 02:05;;
D;303;3523898;27;20100705 02:05;P;;;;;;
D;303;3523898;27;20100705 02:05;V;;;;;;
B;303;3523904;28;20100705 02:05;;;52 A;SKINNERS RD;PILLAR VALLEY;2462;47.06;H;20100312;20100423;380000;;R;RESIDENCE;;;;0;AF465962;
C;303;3523904;28;20100705 02:05;1/246314 1/650672 39, 54, 122/751378;
D;303;3523904;28;20100705 02:05;P;;;;;;
D;303;3523904;28;20100705 02:05;P;;;;;;
D;303;3523904;28;20100705 02:05;V;;;;;;
B;303;1801962;29;20100705 02:05;;;205;MIDDLE CREEK RD;KANGAROO CREEK;2460;11.85;H;20100419;20100527;115000;R;V;VACANT LAND;;CK;;0;AF577474;
C;303;1801962;29;20100705 02:05;1454/716571;
D;303;1801962;29;20100705 02:05;P;;;;;;
D;303;1801962;29;20100705 02:05;V;;;;;;
B;303;1839426;30;20100705 02:05;;;824;PARKER RD;LANITZA;2460;10.48;H;20100527;20100621;177500;R;V;VACANT LAND;;RB;;0;AF588717;
C;303;1839426;30;20100705 02:05;43/775063;
D;303;1839426;30;20100705 02:05;P;;;;;;
D;303;1839426;30;20100705 02:05;P;;;;;;
D;303;1839426;30;20100705 02:05;V;;;;;;
B;303;1841121;31;20100705 02:05;;;44;WILLIAMS CRES;WOOLI;2462;707;M;20100514;20100610;275000;Z;R;RESIDENCE;;WW;;0;AF579842;
C;303;1841121;31;20100705 02:05;55/262968;
D;303;1841121;31;20100705 02:05;P;;;;;;
D;303;1841121;31;20100705 02:05;P;;;;;;
D;303;1841121;31;20100705 02:05;V;;;;;;
B;303;1839113;32;20100705 02:05;;;963;WOOLI RD;PILLAR VALLEY;2462;42.54;H;20100331;20100512;267500;R;V;VACANT LAND;;MA;;0;AF591789;
C;303;1839113;32;20100705 02:05;21/707652;
D;303;1839113;32;20100705 02:05;P;;;;;;
D;303;1839113;32;20100705 02:05;P;;;;;;
D;303;1839113;32;20100705 02:05;V;;;;;;
B;303;1839210;33;20100705 02:05;;;776;EIGHT MILE LANE;SANDY CROSSING;2460;10.55;H;20100419;20100504;255000;R;R;RESIDENCE;;MA;;0;AF491369;
C;303;1839210;33;20100705 02:05;1/591575 Kooreh Park Wildlife Refuge;
D;303;1839210;33;20100705 02:05;P;;;;;;
D;303;1839210;33;20100705 02:05;V;;;;;;
B;303;3212551;34;20100705 02:05;;;140;MCINTYRES LANE;GULMARRAD;2463;9564;M;20100413;20100524;390000;R;R;RESIDENCE;;JV;;0;AF573029;
C;303;3212551;34;20100705 02:05;3/1088617;
D;303;3212551;34;20100705 02:05;P;;;;;;
D;303;3212551;34;20100705 02:05;P;;;;;;
D;303;3212551;34;20100705 02:05;V;;;;;;
D;303;3212551;34;20100705 02:05;V;;;;;;
B;303;3285700;35;20100705 02:05;;;2981;BLACKSMITH SHOP RD;NEWTON BOYD;2370;236.5;H;20100519;20100618;132000;R;V;VACANT LAND;;HT;;0;AF582523;
C;303;3285700;35;20100705 02:05;194/790044;
D;303;3285700;35;20100705 02:05;P;;;;;;
D;303;3285700;35;20100705 02:05;P;;;;;;
D;303;3285700;35;20100705 02:05;V;;;;;;
B;303;3309086;36;20100705 02:05;;;11;ARTHUR ST;GRAFTON;2460;800;M;20100504;20100531;160000;A;V;VACANT LAND;;EE;;0;AF536887;
C;303;3309086;36;20100705 02:05;9/1109055;
D;303;3309086;36;20100705 02:05;P;;;;;;
D;303;3309086;36;20100705 02:05;V;;;;;;
D;303;3309086;36;20100705 02:05;V;;;;;;
B;303;3296359;37;20100705 02:05;;;10;LILLI CT;GLENREAGH;2450;1059;M;02010511;20100615;89000;Z;V;VACANT LAND;;GR;;0;AF575827;
C;303;3296359;37;20100705 02:05;17/1104891;
D;303;3296359;37;20100705 02:05;P;;;;;;
D;303;3296359;37;20100705 02:05;P;;;;;;
D;303;3296359;37;20100705 02:05;V;;;;;;
D;303;3296359;37;20100705 02:05;V;;;;;;
B;303;3329774;38;20100705 02:05;;;45;RICHMOND ST;LAWRENCE;2460;1012;M;20100521;20100611;175000;A;3;COMMERCIAL;;VD;;0;AF592173;
C;303;3329774;38;20100705 02:05;25/7/566;
D;303;3329774;38;20100705 02:05;P;;;;;;
D;303;3329774;38;20100705 02:05;P;;;;;;
D;303;3329774;38;20100705 02:05;V;;;;;;
D;303;3329774;38;20100705 02:05;V;;;;;;
B;303;3328562;39;20100705 02:05;;;;ROBIN PL;GULMARRAD;2463;1.317;H;20100521;20100618;173000;R;V;VACANT LAND;;JV;;0;AF588472;
C;303;3328562;39;20100705 02:05;7/1111434;
D;303;3328562;39;20100705 02:05;P;;;;;;
D;303;3328562;39;20100705 02:05;V;;;;;;
Z;207;39;39;127;
