A;254;20101206 03:15;VALNET;
B;254;2683077;1;20101206 03:15;CLARENDON;;5441;OXLEY HWY;COLLIE;2827;242.8;H;20100312;20100415;1319000;R;3;FARM;;MA;;0;AF671116;
C;254;2683077;1;20101206 03:15;;
D;254;2683077;1;20101206 03:15;P;;;;;;
D;254;2683077;1;20101206 03:15;P;;;;;;
D;254;2683077;1;20101206 03:15;V;;;;;;
B;254;2683078;2;20101206 03:15;;;;OXLEY HWY;COLLIE;2827;758.9;H;20100312;20100415;1319000;R;3;FARM;;MA;;0;AF671116;
C;254;2683078;2;20101206 03:15;;
D;254;2683078;2;20101206 03:15;P;;;;;;
D;254;2683078;2;20101206 03:15;P;;;;;;
D;254;2683078;2;20101206 03:15;V;;;;;;
B;254;2683694;3;20101206 03:15;NELLIEVALE;;1217;KIANGA-MAREBONE RD;MARTHAGUY;2824;1504;H;20090602;20101103;57000;R;V;VACANT LAND;;GE;;0;AF860285;
C;254;2683694;3;20101206 03:15;1/213583 20, 27, 28, 29, 30, 32, 33/753466 1/1121246;
D;254;2683694;3;20101206 03:15;P;;;;;;
D;254;2683694;3;20101206 03:15;V;;;;;;
B;254;3356935;4;20101206 03:15;;;;MAREBONE RD, PART NELLIEVALE;WARREN;2824;4352;M;20090602;20101103;57000;;V;VACANT LAND;;;;0;AF860285;
C;254;3356935;4;20101206 03:15;;
D;254;3356935;4;20101206 03:15;P;;;;;;
D;254;3356935;4;20101206 03:15;V;;;;;;
D;254;3356935;4;20101206 03:15;V;;;;;;
Z;21;4;4;11;
