A;218;20101227 02:03;VALNET;
B;218;2861835;1;20101227 02:03;;;124;GEORGES RIVER RD;KENTLYN;2560;6856;M;20101108;20101216;820000;P;R;RESIDENCE;;PB;;0;AF958309;
C;218;2861835;1;20101227 02:03;22/1034471;
D;218;2861835;1;20101227 02:03;P;;;;;;
D;218;2861835;1;20101227 02:03;P;;;;;;
D;218;2861835;1;20101227 02:03;P;;;;;;
D;218;2861835;1;20101227 02:03;P;;;;;;
D;218;2861835;1;20101227 02:03;V;;;;;;
B;218;2895924;2;20101227 02:03;;;6;SALERNO PL;BLAIRMOUNT;2559;365;M;20100928;20101112;365000;A;R;RESIDENCE;;EH;;0;AF932132;
C;218;2895924;2;20101227 02:03;3/1038406;
D;218;2895924;2;20101227 02:03;P;;;;;;
D;218;2895924;2;20101227 02:03;P;;;;;;
D;218;2895924;2;20101227 02:03;V;;;;;;
B;218;2951573;3;20101227 02:03;;;14;BOREE PL;MACQUARIE FIELDS;2564;722.6;M;20101109;20101207;240000;A;R;RESIDENCE;;EC;;0;AF945891;
C;218;2951573;3;20101227 02:03;1115/1045924;
D;218;2951573;3;20101227 02:03;P;;;;;;
D;218;2951573;3;20101227 02:03;P;;;;;;
D;218;2951573;3;20101227 02:03;V;;;;;;
B;218;3459446;4;20101227 02:03;;;78 C;FENTON CRES;MINTO;2566;748.3;M;20101008;20101203;210000;A;V;VACANT LAND;;EM;;0;AF933976;
C;218;3459446;4;20101227 02:03;229/1135417;
D;218;3459446;4;20101227 02:03;P;;;;;;
D;218;3459446;4;20101227 02:03;P;;;;;;
D;218;3459446;4;20101227 02:03;V;;;;;;
B;218;3547515;5;20101227 02:03;;;22;INGLEBURN GARDENS DR;BARDIA;2565;449.2;M;20100728;20101202;235000;A;V;VACANT LAND;;EU;;0;AF936141;
C;218;3547515;5;20101227 02:03;17/280023;
D;218;3547515;5;20101227 02:03;P;;;;;;
D;218;3547515;5;20101227 02:03;P;;;;;;
D;218;3547515;5;20101227 02:03;V;;;;;;
B;218;2305013;6;20101227 02:03;;;11;CHAPERON CRES;MINTO;2566;560.7;M;20101110;20101213;289000;A;R;RESIDENCE;;EM;;0;AF956733;
C;218;2305013;6;20101227 02:03;16/252549;
D;218;2305013;6;20101227 02:03;P;;;;;;
D;218;2305013;6;20101227 02:03;P;;;;;;
D;218;2305013;6;20101227 02:03;V;;;;;;
D;218;2305013;6;20101227 02:03;V;;;;;;
B;218;2297128;7;20101227 02:03;;;3;ANGOURIE PL;BOW BOWING;2566;567.8;M;20101123;20101215;400000;A;R;RESIDENCE;;AN;;0;AF956611;
C;218;2297128;7;20101227 02:03;610/832417;
D;218;2297128;7;20101227 02:03;P;;;;;;
D;218;2297128;7;20101227 02:03;P;;;;;;
D;218;2297128;7;20101227 02:03;V;;;;;;
D;218;2297128;7;20101227 02:03;V;;;;;;
B;218;2313624;8;20101227 02:03;;;38;FAWCETT ST;GLENFIELD;2167;505.9;M;20100923;20101207;454000;A;R;RESIDENCE;;EB;;0;AF940452;
C;218;2313624;8;20101227 02:03;5/28704;
D;218;2313624;8;20101227 02:03;P;;;;;;
D;218;2313624;8;20101227 02:03;P;;;;;;
D;218;2313624;8;20101227 02:03;V;;;;;;
D;218;2313624;8;20101227 02:03;V;;;;;;
B;218;2305797;9;20101227 02:03;;;32;CLARENCE ST;MACQUARIE FIELDS;2564;556.4;M;20101014;20101125;310000;A;R;RESIDENCE;;ED;;0;AF950001;
C;218;2305797;9;20101227 02:03;27/30336;
D;218;2305797;9;20101227 02:03;P;;;;;;
D;218;2305797;9;20101227 02:03;P;;;;;;
D;218;2305797;9;20101227 02:03;V;;;;;;
D;218;2305797;9;20101227 02:03;V;;;;;;
B;218;2308616;10;20101227 02:03;;7;140;CUMBERLAND RD;INGLEBURN;2565;;;20101024;20101206;290500;;R;RESIDENCE;7;;;0;AF939765;
C;218;2308616;10;20101227 02:03;7/SP53232;
D;218;2308616;10;20101227 02:03;P;;;;;;
D;218;2308616;10;20101227 02:03;P;;;;;;
D;218;2308616;10;20101227 02:03;V;;;;;;
B;218;2300592;11;20101227 02:03;;;23;BLACKWOOD CRES;MACQUARIE FIELDS;2564;683.5;M;20100924;20101210;179000;A;R;RESIDENCE;;EC;;0;AF936251;
C;218;2300592;11;20101227 02:03;2034/1065469;
D;218;2300592;11;20101227 02:03;P;;;;;;
D;218;2300592;11;20101227 02:03;V;;;;;;
B;218;2303563;12;20101227 02:03;;13;72;CAMPBELLFIELD AVE;BRADBURY;2560;;;20101028;20101210;255000;;R;RESIDENCE;13;;;0;AF946024;
C;218;2303563;12;20101227 02:03;13/SP12643;
D;218;2303563;12;20101227 02:03;P;;;;;;
D;218;2303563;12;20101227 02:03;V;;;;;;
B;218;2295553;13;20101227 02:03;;;88;ABINGTON CRES;GLEN ALPINE;2560;900.1;M;20101124;20101208;465000;A;3;HOUSE;;AQ;;0;AF946433;
C;218;2295553;13;20101227 02:03;1074/792746;
D;218;2295553;13;20101227 02:03;P;;;;;;
D;218;2295553;13;20101227 02:03;P;;;;;;
D;218;2295553;13;20101227 02:03;V;;;;;;
D;218;2295553;13;20101227 02:03;V;;;;;;
B;218;2311818;14;20101227 02:03;;;7;ELOUERA CRES;WOODBINE;2560;1017;M;20101108;20101210;430000;A;R;RESIDENCE;;ES;;0;AF945156;
C;218;2311818;14;20101227 02:03;36/259077;
D;218;2311818;14;20101227 02:03;P;;;;;;
D;218;2311818;14;20101227 02:03;V;;;;;;
D;218;2311818;14;20101227 02:03;V;;;;;;
B;218;2317037;15;20101227 02:03;;;78;GOULD RD;EAGLE VALE;2558;625.2;M;20101106;20101215;200000;A;R;RESIDENCE;;EH;;0;AF950889;
C;218;2317037;15;20101227 02:03;242/775571;
D;218;2317037;15;20101227 02:03;P;;;;;;
D;218;2317037;15;20101227 02:03;V;;;;;;
D;218;2317037;15;20101227 02:03;V;;;;;;
B;218;2317069;16;20101227 02:03;;;5;GOVERNORS WAY;MACQUARIE LINKS;2565;711.8;M;20100903;20101126;780000;Z;R;RESIDENCE;;ZJ;;0;AF935401;
C;218;2317069;16;20101227 02:03;4/285514;
D;218;2317069;16;20101227 02:03;P;;;;;;
D;218;2317069;16;20101227 02:03;V;;;;;;
D;218;2317069;16;20101227 02:03;V;;;;;;
B;218;3182042;17;20101227 02:03;;30;13;SWAFFHAM RD;MINTO;2566;;;20101028;20101208;445000;;3;WAREHOUSE;30;;;0;AF943862;
C;218;3182042;17;20101227 02:03;30/SP75174;
D;218;3182042;17;20101227 02:03;P;;;;;;
D;218;3182042;17;20101227 02:03;P;;;;;;
D;218;3182042;17;20101227 02:03;V;;;;;;
D;218;3182042;17;20101227 02:03;V;;;;;;
B;218;3226295;18;20101227 02:03;;204;2;PARC GUELL DR;CAMPBELLTOWN;2560;;;20100820;20101015;397000;;R;RESIDENCE;8;;;0;AF881522;
C;218;3226295;18;20101227 02:03;8/SP76323;
D;218;3226295;18;20101227 02:03;P;;;;;;
D;218;3226295;18;20101227 02:03;V;;;;;;
B;218;2303783;19;20101227 02:03;;;25;CANBERRA CRES;CAMPBELLTOWN;2560;607;M;20101101;20101213;286000;A;R;RESIDENCE;;AD;;0;AF942615;
C;218;2303783;19;20101227 02:03;64/31558;
D;218;2303783;19;20101227 02:03;P;;;;;;
D;218;2303783;19;20101227 02:03;V;;;;;;
B;218;2303830;20;20101227 02:03;;;5;CANNA PL;ST ANDREWS;2566;620.7;M;20100605;20100720;306000;A;R;RESIDENCE;;AN;AC;0;AF694214;
C;218;2303830;20;20101227 02:03;190/261631;
D;218;2303830;20;20101227 02:03;P;;;;;;
B;218;2309155;21;20101227 02:03;;;66;DAN ST;CAMPBELLTOWN;2560;803;M;20101109;20101207;330000;A;R;RESIDENCE;;AD;;0;AF946419;
C;218;2309155;21;20101227 02:03;15/28130;
D;218;2309155;21;20101227 02:03;P;;;;;;
D;218;2309155;21;20101227 02:03;P;;;;;;
D;218;2309155;21;20101227 02:03;V;;;;;;
B;218;2309222;22;20101227 02:03;;;41;DANDENONG CRES;RUSE;2560;677.7;M;20101003;20101210;300000;A;R;RESIDENCE;;EN;;0;AF949169;
C;218;2309222;22;20101227 02:03;29/255611;
D;218;2309222;22;20101227 02:03;P;;;;;;
D;218;2309222;22;20101227 02:03;V;;;;;;
D;218;2309222;22;20101227 02:03;V;;;;;;
B;218;2306703;23;20101227 02:03;;1;24;HUNTER ST;CAMPBELLTOWN;2560;;;20101026;20101210;200000;;R;RESIDENCE;1;;;0;AF947419;
C;218;2306703;23;20101227 02:03;1/SP33393;
D;218;2306703;23;20101227 02:03;P;;;;;;
D;218;2306703;23;20101227 02:03;V;;;;;;
B;218;2312170;24;20101227 02:03;;;12;ENGLORIE PARK DR;GLEN ALPINE;2560;801.4;M;20101029;20101210;540000;A;R;RESIDENCE;;AQ;;0;AF945086;
C;218;2312170;24;20101227 02:03;1819/876265;
D;218;2312170;24;20101227 02:03;P;;;;;;
D;218;2312170;24;20101227 02:03;V;;;;;;
B;218;2301601;25;20101227 02:03;;;56;BRADBURY AVE;CAMPBELLTOWN;2560;645;M;20101106;20101213;270000;A;R;RESIDENCE;;AD;;0;AF945640;
C;218;2301601;25;20101227 02:03;238/32082;
D;218;2301601;25;20101227 02:03;P;;;;;;
D;218;2301601;25;20101227 02:03;P;;;;;;
D;218;2301601;25;20101227 02:03;V;;;;;;
D;218;2301601;25;20101227 02:03;V;;;;;;
B;218;2328482;26;20101227 02:03;;;15;MANTALINI ST;AMBARVALE;2560;718.8;M;20101021;20101208;260000;A;R;RESIDENCE;;ER;;0;AF948019;
C;218;2328482;26;20101227 02:03;568/262758;
D;218;2328482;26;20101227 02:03;P;;;;;;
D;218;2328482;26;20101227 02:03;V;;;;;;
B;218;2339202;27;20101227 02:04;;;101;SAYWELL RD;MACQUARIE FIELDS;2564;634.8;M;20100909;20101216;440000;A;R;RESIDENCE;;ED;;0;AF960125;
C;218;2339202;27;20101227 02:04;2/778499;
D;218;2339202;27;20101227 02:04;P;;;;;;
D;218;2339202;27;20101227 02:04;P;;;;;;
D;218;2339202;27;20101227 02:04;V;;;;;;
B;218;2320504;28;20101227 02:04;;;16;HUME ST;CAMPBELLTOWN;2560;727.2;M;20101124;20101220;305000;A;3;HOUSE;;AD;;0;AF957644;
C;218;2320504;28;20101227 02:04;8/240171;
D;218;2320504;28;20101227 02:04;P;;;;;;
D;218;2320504;28;20101227 02:04;V;;;;;;
B;218;2320755;29;20101227 02:04;;;39;HYACINTH AVE;MACQUARIE FIELDS;2564;332;M;20101001;20101206;300000;A;R;RESIDENCE;;ED;;0;AF950410;
C;218;2320755;29;20101227 02:04;4/856043;
D;218;2320755;29;20101227 02:04;P;;;;;;
D;218;2320755;29;20101227 02:04;P;;;;;;
D;218;2320755;29;20101227 02:04;P;;;;;;
D;218;2320755;29;20101227 02:04;V;;;;;;
D;218;2320755;29;20101227 02:04;V;;;;;;
