A;537;20100920 05:57;VALNET;
B;537;2629915;1;20100920 05:57;;;6;LITTLE TIMOR ST;COONABARABRAN;2357;15.17;H;20100625;20100726;270000;R;R;RESIDENCE;;HC;;0;AF740180;
C;537;2629915;1;20100920 05:57;6/615050;
D;537;2629915;1;20100920 05:57;P;;;;;;
D;537;2629915;1;20100920 05:57;P;;;;;;
D;537;2629915;1;20100920 05:57;V;;;;;;
B;537;2631639;2;20100920 05:57;;;;GWABEGAR RD;KENEBRI;2396;1012;M;20100827;20100827;200;Z;V;VACANT LAND;;AZ;;0;AF744688;
C;537;2631639;2;20100920 05:57;29/750294;
D;537;2631639;2;20100920 05:57;P;;;;;;
D;537;2631639;2;20100920 05:57;V;;;;;;
D;537;2631639;2;20100920 05:57;V;;;;;;
B;537;2631759;3;20100920 05:57;;;;PH RUNDLE;COONABARABRAN;2357;259;H;20060131;20060131;325000;R;3;FARM;;GA;;0;AF741919;
C;537;2631759;3;20100920 05:57;13/750303;
D;537;2631759;3;20100920 05:57;P;;;;;;
D;537;2631759;3;20100920 05:57;V;;;;;;
D;537;2631759;3;20100920 05:57;V;;;;;;
Z;17;3;3;9;
