A;034;20101115 03:33;VALNET;
B;034;445376;1;20101115 03:33;;;1;THIESS AVE;POLO FLAT;2630;1702;M;20101025;20101025;50000;I;V;VACANT LAND;;CA;;0;AF853362;
C;034;445376;1;20101115 03:33;17/605463;
D;034;445376;1;20101115 03:33;P;;;;;;
D;034;445376;1;20101115 03:33;P;;;;;;
D;034;445376;1;20101115 03:33;V;;;;;;
D;034;445376;1;20101115 03:33;V;;;;;;
B;034;442839;2;20101115 03:33;;;81;BENT ST;COOMA;2630;708.2;M;20101009;20101009;80000;A;R;RESIDENCE;;AG;;0;AF855553;
C;034;442839;2;20101115 03:33;22/24604;
D;034;442839;2;20101115 03:33;P;;;;;;
D;034;442839;2;20101115 03:33;V;;;;;;
D;034;442839;2;20101115 03:33;V;;;;;;
B;034;441690;3;20101115 03:33;;;18;BOYD ST;NIMMITABEL;2631;2023;M;20100925;20101030;38000;Z;R;RESIDENCE;;VL;;0;AF859763;
C;034;441690;3;20101115 03:33;6, 9/28/758776;
D;034;441690;3;20101115 03:33;P;;;;;;
D;034;441690;3;20101115 03:33;V;;;;;;
B;034;441816;4;20101115 03:33;;;47;WOLFE ST;NIMMITABEL;2631;1012;M;20100923;20101101;60000;Z;R;RESIDENCE;;VL;;0;AF858283;
C;034;441816;4;20101115 03:33;13/59/758776;
D;034;441816;4;20101115 03:33;P;;;;;;
D;034;441816;4;20101115 03:33;V;;;;;;
B;034;445775;5;20101115 03:33;;;3;WOOLALLA ST;COOMA;2630;707.4;M;20100820;20101015;265000;A;R;RESIDENCE;;AF;;0;AF847704;
C;034;445775;5;20101115 03:33;21/246980;
D;034;445775;5;20101115 03:33;P;;;;;;
D;034;445775;5;20101115 03:33;P;;;;;;
D;034;445775;5;20101115 03:33;V;;;;;;
B;034;481424;6;20101115 03:33;;;69;HUGS LANE;THE ANGLE;2620;16.61;H;20100929;20101029;800000;R;R;RESIDENCE;;QG;;0;AF859703;
C;034;481424;6;20101115 03:33;20/248992;
D;034;481424;6;20101115 03:33;P;;;;;;
D;034;481424;6;20101115 03:33;P;;;;;;
D;034;481424;6;20101115 03:33;V;;;;;;
D;034;481424;6;20101115 03:33;V;;;;;;
B;034;3547730;7;20101115 03:33;;;;CALABASH RD;TINDERRY;2620;9.505;H;20100531;20101015;1682;;V;VACANT LAND;;;;0;AF839942;
C;034;3547730;7;20101115 03:33;;
D;034;3547730;7;20101115 03:33;P;;;;;;
D;034;3547730;7;20101115 03:33;P;;;;;;
D;034;3547730;7;20101115 03:33;V;;;;;;
B;034;3547734;8;20101115 03:33;;;2496;SHANNONS FLAT RD;MURRUMBUCCA;2630;319.7;H;20100914;20101019;280000;;V;VACANT LAND;;;;0;AF842028;
C;034;3547734;8;20101115 03:33;7/1151515;
D;034;3547734;8;20101115 03:33;P;;;;;;
D;034;3547734;8;20101115 03:33;P;;;;;;
D;034;3547734;8;20101115 03:33;V;;;;;;
B;034;3544765;9;20101115 03:33;;;383;SCOTTS RD;BINJURA;2630;44.49;H;20100917;20100917;190000;;V;VACANT LAND;;;;0;AF837223;
C;034;3544765;9;20101115 03:33;1, 2, 4/1153354;
D;034;3544765;9;20101115 03:33;P;;;;;;
D;034;3544765;9;20101115 03:33;V;;;;;;
D;034;3544765;9;20101115 03:33;V;;;;;;
Z;47;9;9;27;
