A;253;20101227 02:07;VALNET;
B;253;3535784;1;20101227 02:07;GOANGRA;;;MEADOW PLAINS RD;COME BY CHANCE;2832;2067.22;H;20091124;20091210;3600000;R;3;FARM;;PG;RMI;0;AF220295;
C;253;3535784;1;20101227 02:07;7/650735 1, 17, 21/750265 20, 22/750270 23, 24, 36/750278;
D;253;3535784;1;20101227 02:07;P;;;;;;
D;253;3535784;1;20101227 02:07;P;;;;;;
D;253;3535784;1;20101227 02:07;P;;;;;;
D;253;3535784;1;20101227 02:07;V;;;;;;
B;253;3535787;2;20101227 02:07;NAMOI VIEW & MANEROO;;;COME BY CHANCE RD;COME BY CHANCE;2832;1963.39;H;20091124;20091210;1250000;R;3;FARM;;PG;RMI;0;AF220296;
C;253;3535787;2;20101227 02:07;41, 43/727184 12, 13/750265 21, 34/750278;
D;253;3535787;2;20101227 02:07;P;;;;;;
D;253;3535787;2;20101227 02:07;P;;;;;;
D;253;3535787;2;20101227 02:07;P;;;;;;
D;253;3535787;2;20101227 02:07;V;;;;;;
D;253;3535787;2;20101227 02:07;V;;;;;;
B;253;2679047;3;20101227 02:07;;;20;HERBERT ST;COLLARENEBRI;2833;1214.1;M;20100816;20100816;2000;Z;R;RESIDENCE;;ZA;;0;AF931077;
C;253;2679047;3;20101227 02:07;5/664119;
D;253;2679047;3;20101227 02:07;P;;;;;;
D;253;2679047;3;20101227 02:07;V;;;;;;
B;253;2679047;4;20101227 02:07;;;20;HERBERT ST;COLLARENEBRI;2833;1214.1;M;20101130;20101130;18000;Z;R;RESIDENCE;;ZA;;10;AF931078;
C;253;2679047;4;20101227 02:07;5/664119;
D;253;2679047;4;20101227 02:07;P;;;;;;
D;253;2679047;4;20101227 02:07;V;;;;;;
Z;23;4;4;13;
