A;188;20100913 02:05;VALNET;
B;188;3406479;1;20100913 02:05;;;27;KARINDA DR;INVERELL;2360;4.008;H;20100519;20100818;432500;R;R;RESIDENCE;;RS;;0;AF715157;
C;188;3406479;1;20100913 02:05;7/1128507;
D;188;3406479;1;20100913 02:05;P;;;;;;
D;188;3406479;1;20100913 02:05;V;;;;;;
D;188;3406479;1;20100913 02:05;V;;;;;;
B;188;3400458;2;20100913 02:05;;;12;ADDISON RD;INVERELL;2360;1;H;20100730;20100817;417500;R;R;RESIDENCE;;RS;;0;AF726044;
C;188;3400458;2;20100913 02:05;7/1129396;
D;188;3400458;2;20100913 02:05;P;;;;;;
D;188;3400458;2;20100913 02:05;P;;;;;;
D;188;3400458;2;20100913 02:05;V;;;;;;
D;188;3400458;2;20100913 02:05;V;;;;;;
B;188;1857775;3;20100913 02:05;;;30;CHESTER ST;INVERELL;2360;885.2;M;20100714;20100825;130000;A;R;RESIDENCE;;TA;;0;AF721141;
C;188;1857775;3;20100913 02:05;2/326485;
D;188;1857775;3;20100913 02:05;P;;;;;;
D;188;1857775;3;20100913 02:05;V;;;;;;
B;188;1855995;4;20100913 02:05;DYLADAMBRAY;;85;MONTEREY RD;GILGAI;2360;6.074;H;20100730;20100827;320000;R;R;RESIDENCE;;RG;;0;AF737446;
C;188;1855995;4;20100913 02:05;1/855771;
D;188;1855995;4;20100913 02:05;P;;;;;;
D;188;1855995;4;20100913 02:05;V;;;;;;
D;188;1855995;4;20100913 02:05;V;;;;;;
B;188;1860297;5;20100913 02:05;;;18;ROSSLYN ST;INVERELL;2360;1140;M;20100503;20100607;230000;A;R;RESIDENCE;;TE;;0;AF736606;
C;188;1860297;5;20100913 02:05;2/1008047;
D;188;1860297;5;20100913 02:05;P;;;;;;
D;188;1860297;5;20100913 02:05;P;;;;;;
D;188;1860297;5;20100913 02:05;V;;;;;;
Z;27;5;5;15;
