A;068;20100823 04:21;VALNET;
B;068;545556;1;20100823 04:21;;;18;MARTIN ST;MOAMA;2731;;;20100610;20100709;190000;;R;RESIDENCE;1;;;0;AF685455;
C;068;545556;1;20100823 04:21;1/SP67793;
D;068;545556;1;20100823 04:21;P;;;;;;
D;068;545556;1;20100823 04:21;P;;;;;;
D;068;545556;1;20100823 04:21;V;;;;;;
D;068;545556;1;20100823 04:21;V;;;;;;
B;068;3520000;2;20100823 04:21;;;;MANZANILLO AVE;MOAMA;2731;4440;M;20090807;20100705;205000;R;V;VACANT LAND;;RR;;0;AF679795;
C;068;3520000;2;20100823 04:21;11/270617;
D;068;3520000;2;20100823 04:21;P;;;;;;
D;068;3520000;2;20100823 04:21;V;;;;;;
B;068;544118;3;20100823 04:21;RAYS;;;MURNANE RD;MATHOURA;2710;95.4;H;20100708;20100708;205000;R;3;VACANT FARMIN;;RC;;0;AF673212;
C;068;544118;3;20100823 04:21;1, 2/33615;
D;068;544118;3;20100823 04:21;P;;;;;;
D;068;544118;3;20100823 04:21;P;;;;;;
D;068;544118;3;20100823 04:21;P;;;;;;
D;068;544118;3;20100823 04:21;V;;;;;;
D;068;544118;3;20100823 04:21;V;;;;;;
B;068;3127597;4;20100823 04:21;;;4;PINOT CT;MOAMA;2731;2265;M;20100618;20100716;152000;R;V;VACANT LAND;;RR;;0;AF654230;
C;068;3127597;4;20100823 04:21;4/1062679;
D;068;3127597;4;20100823 04:21;P;;;;;;
D;068;3127597;4;20100823 04:21;P;;;;;;
D;068;3127597;4;20100823 04:21;V;;;;;;
D;068;3127597;4;20100823 04:21;V;;;;;;
B;068;3201110;5;20100823 04:21;;;1;ARGYLE CT;MOAMA;2731;;;20100603;20100716;270000;;R;RESIDENCE;1;;;0;AF661740;
C;068;3201110;5;20100823 04:21;1/SP75730;
D;068;3201110;5;20100823 04:21;P;;;;;;
D;068;3201110;5;20100823 04:21;V;;;;;;
D;068;3201110;5;20100823 04:21;V;;;;;;
Z;30;5;5;18;
