A;223;20101115 04:24;VALNET;
B;223;2480200;1;20101115 04:24;;;25;BRAIN AVE;LURNEA;2170;607;M;20100811;20100922;365000;R2;R;RESIDENCE;;ADD;;0;AF781692;
C;223;2480200;1;20101115 04:24;110/213510;
D;223;2480200;1;20101115 04:24;P;;;;;;
D;223;2480200;1;20101115 04:24;V;;;;;;
D;223;2480200;1;20101115 04:24;V;;;;;;
B;223;2482800;2;20101115 04:24;;7;44;CASTLEREAGH ST;LIVERPOOL;2170;;;20100914;20101026;240000;;R;RESIDENCE;7;;;0;AF851590;
C;223;2482800;2;20101115 04:24;7/SP7861;
D;223;2482800;2;20101115 04:24;P;;;;;;
D;223;2482800;2;20101115 04:24;P;;;;;;
D;223;2482800;2;20101115 04:24;V;;;;;;
D;223;2482800;2;20101115 04:24;V;;;;;;
B;223;2477972;3;20101115 04:24;;;8;BELLBIRD PL;CARTWRIGHT;2168;620;M;20100805;20100916;280000;R3;R;RESIDENCE;;LMM;;0;AF850364;
C;223;2477972;3;20101115 04:24;184/233168;
D;223;2477972;3;20101115 04:24;P;;;;;;
D;223;2477972;3;20101115 04:24;V;;;;;;
B;223;2486806;4;20101115 04:24;;;19;CULVERSTON AVE;DENHAM COURT;2565;1;H;20100929;20101027;1065000;R5;R;RESIDENCE;;REE;;0;AF851980;
C;223;2486806;4;20101115 04:24;207/790373;
D;223;2486806;4;20101115 04:24;P;;;;;;
D;223;2486806;4;20101115 04:24;P;;;;;;
D;223;2486806;4;20101115 04:24;V;;;;;;
D;223;2486806;4;20101115 04:24;V;;;;;;
B;223;2483445;5;20101115 04:24;;;6;CENTRAL AVE;CHIPPING NORTON;2170;1.086;H;20100807;20101105;3225000;R3;R;RESIDENCE;;JAA;;0;AF860599;
C;223;2483445;5;20101115 04:24;2/601876;
D;223;2483445;5;20101115 04:24;P;;;;;;
D;223;2483445;5;20101115 04:24;P;;;;;;
D;223;2483445;5;20101115 04:24;P;;;;;;
D;223;2483445;5;20101115 04:24;P;;;;;;
D;223;2483445;5;20101115 04:24;P;;;;;;
D;223;2483445;5;20101115 04:24;P;;;;;;
D;223;2483445;5;20101115 04:24;V;;;;;;
D;223;2483445;5;20101115 04:24;V;;;;;;
B;223;2478400;6;20101115 04:24;;;20;BERRY RD;PRESTONS;2170;451.2;M;20100903;20101015;426800;R2;R;RESIDENCE;;MPP;;0;AF857337;
C;223;2478400;6;20101115 04:24;84/876128;
D;223;2478400;6;20101115 04:24;P;;;;;;
D;223;2478400;6;20101115 04:24;P;;;;;;
D;223;2478400;6;20101115 04:24;V;;;;;;
B;223;2483673;7;20101115 04:24;;23;28;CHARLES ST;LIVERPOOL;2170;;;20100915;20101027;225000;;R;RESIDENCE;23;;;0;AF855573;
C;223;2483673;7;20101115 04:24;23/SP9377;
D;223;2483673;7;20101115 04:24;P;;;;;;
D;223;2483673;7;20101115 04:24;P;;;;;;
D;223;2483673;7;20101115 04:24;V;;;;;;
B;223;2487443;8;20101115 04:24;;;8;DAVINA CRES;CECIL HILLS;2171;737.9;M;20100831;20101026;780000;R2;R;RESIDENCE;;ASS;;0;AF851559;
C;223;2487443;8;20101115 04:24;3004/839661;
D;223;2487443;8;20101115 04:24;P;;;;;;
D;223;2487443;8;20101115 04:24;P;;;;;;
D;223;2487443;8;20101115 04:24;V;;;;;;
D;223;2487443;8;20101115 04:24;V;;;;;;
B;223;2479079;9;20101115 04:24;;;7;BLUEGUM AVE;PRESTONS;2170;556.4;M;20101001;20101029;437000;R2;R;RESIDENCE;;ADD;;0;AF857153;
C;223;2479079;9;20101115 04:24;5/243525;
D;223;2479079;9;20101115 04:24;P;;;;;;
D;223;2479079;9;20101115 04:24;V;;;;;;
B;223;2484503;10;20101115 04:24;;;60;CLEMENTSON DR;ROSSMORE;2557;2.023;H;20101002;20101022;1050000;RU4;R;RESIDENCE;;RDD;;0;AF850659;
C;223;2484503;10;20101115 04:24;12/211185;
D;223;2484503;10;20101115 04:24;P;;;;;;
D;223;2484503;10;20101115 04:24;V;;;;;;
D;223;2484503;10;20101115 04:24;V;;;;;;
B;223;2479278;11;20101115 04:24;;;32;BOLINDA ST;BUSBY;2168;588.1;M;20100911;20101025;340000;R2;R;RESIDENCE;;LHH;;0;AF848818;
C;223;2479278;11;20101115 04:24;1070/224957;
D;223;2479278;11;20101115 04:24;P;;;;;;
D;223;2479278;11;20101115 04:24;P;;;;;;
D;223;2479278;11;20101115 04:24;V;;;;;;
B;223;2514836;12;20101115 04:24;;49;2;RIVERPARK DR;LIVERPOOL;2170;;;20100730;20101103;300000;;R;RESIDENCE;49;;;0;AF866034;
C;223;2514836;12;20101115 04:24;49/SP39988;
D;223;2514836;12;20101115 04:24;P;;;;;;
D;223;2514836;12;20101115 04:24;P;;;;;;
D;223;2514836;12;20101115 04:24;V;;;;;;
B;223;2496738;13;20101115 04:24;;11;29;HELLES AVE;MOOREBANK;2170;;;20100819;20101001;330000;;3;INDUSTRIAL;11;;;0;AF846876;
C;223;2496738;13;20101115 04:24;11/SP35510;
D;223;2496738;13;20101115 04:24;P;;;;;;
D;223;2496738;13;20101115 04:24;V;;;;;;
D;223;2496738;13;20101115 04:24;V;;;;;;
B;223;2512938;14;20101115 04:24;;;1;PHOENIX CRES;CASULA;2170;910.8;M;20100913;20101028;445000;R2;R;RESIDENCE;;LFF;;0;AF857393;
C;223;2512938;14;20101115 04:24;963/246753;
D;223;2512938;14;20101115 04:24;P;;;;;;
D;223;2512938;14;20101115 04:24;V;;;;;;
B;223;2518279;15;20101115 04:24;;;9 A;SNAPPER CL;GREEN VALLEY;2168;387.7;M;20100727;20100909;380000;R2;R;RESIDENCE;;ACC;;0;AF866650;
C;223;2518279;15;20101115 04:24;2/843866;
D;223;2518279;15;20101115 04:24;P;;;;;;
D;223;2518279;15;20101115 04:24;V;;;;;;
D;223;2518279;15;20101115 04:24;V;;;;;;
B;223;2510304;16;20101115 04:24;;;49;NILAND WAY;CASULA;2170;851.6;M;20100916;20101028;483000;R2;R;RESIDENCE;;AAA;;0;AF856268;
C;223;2510304;16;20101115 04:24;3095/813122;
D;223;2510304;16;20101115 04:24;P;;;;;;
D;223;2510304;16;20101115 04:24;P;;;;;;
D;223;2510304;16;20101115 04:24;V;;;;;;
B;223;2521002;17;20101115 04:24;;;8;TEMPLETON CRES;MOOREBANK;2170;714.5;M;20100731;20101101;890000;R3;R;RESIDENCE;;LSS;;0;AF855190;
C;223;2521002;17;20101115 04:24;70/224165;
D;223;2521002;17;20101115 04:24;P;;;;;;
D;223;2521002;17;20101115 04:24;P;;;;;;
D;223;2521002;17;20101115 04:24;V;;;;;;
D;223;2521002;17;20101115 04:24;V;;;;;;
B;223;2523685;18;20101115 04:24;;8;1;MANNING ST;WARWICK FARM;2170;;;20100911;20101022;311000;;R;RESIDENCE;8;;;0;AF845371;
C;223;2523685;18;20101115 04:24;8/SP39256;
D;223;2523685;18;20101115 04:24;P;;;;;;
D;223;2523685;18;20101115 04:24;V;;;;;;
B;223;2510535;19;20101115 04:24;;13;25;NORFOLK ST;LIVERPOOL;2170;;;20100907;20101021;197000;;R;RESIDENCE;13;;;0;AF838899;
C;223;2510535;19;20101115 04:24;13/SP4253;
D;223;2510535;19;20101115 04:24;P;;;;;;
D;223;2510535;19;20101115 04:24;V;;;;;;
D;223;2510535;19;20101115 04:24;V;;;;;;
B;223;2518597;20;20101115 04:24;;;180;SOUTH LIVERPOOL RD;HINCHINBROOK;2168;362.5;M;20100908;20101025;411000;R2;R;RESIDENCE;;ACC;;0;AF851020;
C;223;2518597;20;20101115 04:24;71/881350;
D;223;2518597;20;20101115 04:24;P;;;;;;
D;223;2518597;20;20101115 04:24;P;;;;;;
D;223;2518597;20;20101115 04:24;V;;;;;;
D;223;2518597;20;20101115 04:24;V;;;;;;
B;223;2497199;21;20101115 04:24;;;23;HILLVIEW PDE;LURNEA;2170;714.5;M;20100827;20101008;327000;R2;R;RESIDENCE;;ADD;;0;AF856812;
C;223;2497199;21;20101115 04:24;295/213570;
D;223;2497199;21;20101115 04:24;P;;;;;;
D;223;2497199;21;20101115 04:24;V;;;;;;
B;223;2526732;22;20101115 04:24;;;17;WOOLGOOLGA AVE;HOXTON PARK;2171;459.3;M;20100903;20101015;400000;R2;R;RESIDENCE;;MNN;;0;AF856396;
C;223;2526732;22;20101115 04:24;25/844150;
D;223;2526732;22;20101115 04:24;P;;;;;;
D;223;2526732;22;20101115 04:24;V;;;;;;
B;223;2521574;23;20101115 04:24;;;36;THISTLE CCT;GREEN VALLEY;2168;420;M;20100925;20101025;548000;R2;R;RESIDENCE;;ASS;;0;AF859650;
C;223;2521574;23;20101115 04:24;10/1015436;
D;223;2521574;23;20101115 04:24;P;;;;;;
D;223;2521574;23;20101115 04:24;P;;;;;;
D;223;2521574;23;20101115 04:24;V;;;;;;
D;223;2521574;23;20101115 04:24;V;;;;;;
B;223;2513730;24;20101115 04:24;;;265;RAMSAY RD;ROSSMORE;2557;2.442;H;20080819;20081030;1000000;RU4;R;RESIDENCE;;RDD;;0;AF847147;
C;223;2513730;24;20101115 04:24;55/222177;
D;223;2513730;24;20101115 04:24;P;;;;;;
D;223;2513730;24;20101115 04:24;V;;;;;;
D;223;2513730;24;20101115 04:24;V;;;;;;
B;223;2497631;25;20101115 04:24;;8 D;4;HOMEPRIDE AVE;WARWICK FARM;2170;;;20100823;20101007;240000;;3;FACTORY UNIT;76;;;0;AF817245;
C;223;2497631;25;20101115 04:24;76/SP55910;
D;223;2497631;25;20101115 04:24;P;;;;;;
D;223;2497631;25;20101115 04:24;V;;;;;;
B;223;2527266;26;20101115 04:24;;;34;ZOUCH RD;DENHAM COURT;2565;1;H;20100626;20100820;785500;R5;R;RESIDENCE;;REE;;0;AF775188;
C;223;2527266;26;20101115 04:24;610/794461;
D;223;2527266;26;20101115 04:24;P;;;;;;
D;223;2527266;26;20101115 04:24;V;;;;;;
D;223;2527266;26;20101115 04:24;V;;;;;;
D;223;2527266;26;20101115 04:24;V;;;;;;
