A;088;20101004 05:27;VALNET;
B;088;768927;1;20101004 05:27;;20;323;ALFRED ST N;NEUTRAL BAY;2089;;;20100720;20100831;430000;;R;RESIDENCE;20;;;0;AF743960;
C;088;768927;1;20101004 05:27;20/SP11035;
D;088;768927;1;20101004 05:27;P;;;;;;
D;088;768927;1;20101004 05:27;V;;;;;;
D;088;768927;1;20101004 05:27;V;;;;;;
B;088;768971;2;20101004 05:27;;20;341;ALFRED ST N;NEUTRAL BAY;2089;;;20100812;20100916;329000;;R;RESIDENCE;20;;;0;AF777253;
C;088;768971;2;20101004 05:27;20/SP43794;
D;088;768971;2;20101004 05:27;P;;;;;;
D;088;768971;2;20101004 05:27;V;;;;;;
B;088;771751;3;20101004 05:28;;;181;BEN BOYD RD;NEUTRAL BAY;2089;208.7;M;20100513;20100802;1535000;A;R;RESIDENCE;;NC;;0;AF778803;
C;088;771751;3;20101004 05:28;2/155097;
D;088;771751;3;20101004 05:28;P;;;;;;
D;088;771751;3;20101004 05:28;V;;;;;;
B;088;782650;4;20101004 05:28;;7;21;HARRISON ST;CREMORNE;2090;;;20100812;20100916;580000;;R;RESIDENCE;7;;;0;AF772507;
C;088;782650;4;20101004 05:28;7/SP2203;
D;088;782650;4;20101004 05:28;P;;;;;;
D;088;782650;4;20101004 05:28;V;;;;;;
B;088;769381;5;20101004 05:28;;14;4;AMHERST ST;CAMMERAY;2062;;;20100817;20100916;645000;;R;RESIDENCE;14;;;0;AF770648;
C;088;769381;5;20101004 05:28;14/SP11880;
D;088;769381;5;20101004 05:28;P;;;;;;
D;088;769381;5;20101004 05:28;V;;;;;;
B;088;775210;6;20101004 05:28;;83;67;CARABELLA ST;KIRRIBILLI;2061;;;20100628;20100915;950000;;R;RESIDENCE;29;;;0;AF769331;
C;088;775210;6;20101004 05:28;29/SP6699;
D;088;775210;6;20101004 05:28;P;;;;;;
D;088;775210;6;20101004 05:28;V;;;;;;
B;088;777903;7;20101004 05:28;;2204;2;DIND ST;MILSONS POINT;2061;;;20100813;20100924;1490000;;R;RESIDENCE;160;;;0;AF780809;
C;088;777903;7;20101004 05:28;160/SP61390;
D;088;777903;7;20101004 05:28;P;;;;;;
D;088;777903;7;20101004 05:28;P;;;;;;
D;088;777903;7;20101004 05:28;V;;;;;;
D;088;777903;7;20101004 05:28;V;;;;;;
B;088;770116;8;20101004 05:28;;5;2;BADEN RD;KURRABA POINT;2089;;;20100714;20100811;1500000;;R;RESIDENCE;5;;;0;AF772594;
