A;511;20100823 05:45;VALNET;
B;511;3532997;1;20100823 05:45;;;;FLAGGS RD;GUNGAL;2333;2.676;H;20100723;20100723;2578;;V;VACANT LAND;;;;0;AF660152;
C;511;3532997;1;20100823 05:45;;
D;511;3532997;1;20100823 05:45;P;;;;;;
D;511;3532997;1;20100823 05:45;P;;;;;;
D;511;3532997;1;20100823 05:45;V;;;;;;
B;511;3532688;2;20100823 05:45;;;3;BOW ST;MERRIWA;2329;2023;M;20090730;20090907;25000;A;V;VACANT LAND;;SR;AVI;0;AF175612;
C;511;3532688;2;20100823 05:45;13/5/758672;
D;511;3532688;2;20100823 05:45;P;;;;;;
D;511;3532688;2;20100823 05:45;V;;;;;;
D;511;3532688;2;20100823 05:45;V;;;;;;
B;511;3533370;3;20100823 05:45;;;2857;GOLDEN HWY;GUNGAL;2333;30.11;H;20100520;20100622;572000;;3;FARM;;;;0;AF603278;
C;511;3533370;3;20100823 05:45;64/750963;
D;511;3533370;3;20100823 05:45;P;;;;;;
D;511;3533370;3;20100823 05:45;V;;;;;;
B;511;3533131;4;20100823 05:45;;;220;GUM RIDGE RD;MERRIWA;2329;2532.5;H;20100504;20100628;6947600;;3;FARM;;;;0;AF602790;
C;511;3533131;4;20100823 05:45;1, 2/181684 1/183717 1, 2/184458 2/220792 2, 3/243700 1/321226 1/37881;
C;511;3533131;4;20100823 05:45;4 17/657704 15/750911 PT 44, 46, 93, PT 94, 98, 99, 116, 117, 118, 119;
C;511;3533131;4;20100823 05:45;, 120, 121, 162, 165, 175, 176/750913 54, 69, 70, 73, 89, 95, 96, 141,;
C;511;3533131;4;20100823 05:45; 142, PT 145, 146, 147/750921 1, 2/1079264 1, 2, 3, 4, 5, 6, 7, 8, 9/1;
C;511;3533131;4;20100823 05:45;118947;
D;511;3533131;4;20100823 05:45;P;;;;;;
D;511;3533131;4;20100823 05:45;V;;;;;;
B;511;2650651;5;20100823 05:45;LAWLERVILLE;;220;GUM RIDGE RD;MERRIWA;2329;16.19;H;20100504;20100628;6947600;R;3;FARM;;SD;;0;AF602790;
C;511;2650651;5;20100823 05:45;45/750913;
D;511;2650651;5;20100823 05:45;P;;;;;;
D;511;2650651;5;20100823 05:45;V;;;;;;
B;511;3135211;6;20100823 05:45;;;8;QUEEN ST;BUNNAN;2337;3060;M;20100610;20100719;160000;A;R;RESIDENCE;;VB;;0;AF682011;
C;511;3135211;6;20100823 05:45;D/33484 7/1/758187;
D;511;3135211;6;20100823 05:45;P;;;;;;
D;511;3135211;6;20100823 05:45;P;;;;;;
D;511;3135211;6;20100823 05:45;V;;;;;;
D;511;3135211;6;20100823 05:45;V;;;;;;
B;511;294570;7;20100823 05:45;;;46;OXFORD RD;SCONE;2337;1012;M;20100628;20100809;365000;A;R;RESIDENCE;;AE;;0;AF697655;
C;511;294570;7;20100823 05:45;10/10/6287;
D;511;294570;7;20100823 05:45;P;;;;;;
D;511;294570;7;20100823 05:45;P;;;;;;
D;511;294570;7;20100823 05:45;V;;;;;;
D;511;294570;7;20100823 05:45;V;;;;;;
B;511;294899;8;20100823 05:45;;;30;SATUR RD;SCONE;2337;1200;M;20100602;20100720;360000;A;R;RESIDENCE;;AS;;0;AF692530;
C;511;294899;8;20100823 05:45;72/591555;
D;511;294899;8;20100823 05:45;P;;;;;;
D;511;294899;8;20100823 05:45;P;;;;;;
D;511;294899;8;20100823 05:45;V;;;;;;
D;511;294899;8;20100823 05:45;V;;;;;;
B;511;295001;9;20100823 05:45;;;8;SEAWARD AVE;SCONE;2337;861;M;20100610;20100723;223000;A;R;RESIDENCE;;AS;;0;AF690749;
C;511;295001;9;20100823 05:45;65/245072;
D;511;295001;9;20100823 05:45;P;;;;;;
D;511;295001;9;20100823 05:45;V;;;;;;
D;511;295001;9;20100823 05:45;V;;;;;;
B;511;295259;10;20100823 05:45;;;43;TOWARRI ST;SCONE;2337;1182;M;20100616;20100728;440000;A;R;RESIDENCE;;AS;;0;AF688208;
C;511;295259;10;20100823 05:45;62/262896;
D;511;295259;10;20100823 05:45;P;;;;;;
D;511;295259;10;20100823 05:45;P;;;;;;
D;511;295259;10;20100823 05:45;V;;;;;;
B;511;293283;11;20100823 05:45;ROSE VALE;;1471;ROUCHEL RD;ABERDEEN;2336;62;H;20090921;20090921;400000;R;3;FARM;;RW;;0;4595176;
C;511;293283;11;20100823 05:45;101/634590;
D;511;293283;11;20100823 05:45;P;;;;;;
D;511;293283;11;20100823 05:45;V;;;;;;
D;511;293283;11;20100823 05:45;V;;;;;;
D;511;293283;11;20100823 05:45;V;;;;;;
D;511;293283;11;20100823 05:45;V;;;;;;
D;511;293283;11;20100823 05:45;V;;;;;;
B;511;293283;12;20100823 05:45;ROSE VALE;;1471;ROUCHEL RD;ABERDEEN;2336;62;H;20090921;20090921;400000;R;3;FARM;;RW;;0;AF669469;
C;511;293283;12;20100823 05:45;101/634590;
D;511;293283;12;20100823 05:45;P;;;;;;
D;511;293283;12;20100823 05:45;P;;;;;;
D;511;293283;12;20100823 05:45;V;;;;;;
D;511;293283;12;20100823 05:45;V;;;;;;
D;511;293283;12;20100823 05:45;V;;;;;;
D;511;293283;12;20100823 05:45;V;;;;;;
D;511;293283;12;20100823 05:45;V;;;;;;
B;511;294432;13;20100823 05:45;;;242;KELLY ST;SCONE;2337;1821;M;20100527;20100805;330000;A;R;RESIDENCE;;AE;;0;AF695790;
C;511;294432;13;20100823 05:45;1/515669;
D;511;294432;13;20100823 05:45;P;;;;;;
D;511;294432;13;20100823 05:45;V;;;;;;
D;511;294432;13;20100823 05:45;V;;;;;;
Z;78;13;17;46;
