A;100;20101004 05:40;VALNET;
B;100;2847703;1;20101004 05:40;;;19;STUBBS RD;ALBION PARK;2527;615.3;M;20100810;20100921;359000;A;R;RESIDENCE;;CD;;0;AF779487;
C;100;2847703;1;20101004 05:40;3729/1030139;
D;100;2847703;1;20101004 05:40;P;;;;;;
D;100;2847703;1;20101004 05:40;V;;;;;;
B;100;3497949;2;20101004 05:40;;;13;RACHEL AVE;FLINDERS;2529;898.4;M;20100726;20100906;155000;A;V;VACANT LAND;;DJ;;0;AF752950;
C;100;3497949;2;20101004 05:40;242/1146607;
D;100;3497949;2;20101004 05:40;P;;;;;;
D;100;3497949;2;20101004 05:40;V;;;;;;
B;100;3024539;3;20101004 05:40;;;95;DAINTREE DR;ALBION PARK;2527;8157;M;20100901;20100901;21800000;A;R;RESIDENCE;;EL;;0;AF786565;
C;100;3024539;3;20101004 05:40;504/1054031;
D;100;3024539;3;20101004 05:40;P;;;;;;
D;100;3024539;3;20101004 05:40;V;;;;;;
B;100;3496153;4;20101004 05:40;;1;35;DOONE ST;BARRACK HEIGHTS;2528;;;20100818;20100917;385000;;3;HOME UNIT;1;;;0;AF778013;
C;100;3496153;4;20101004 05:40;1/SP83241;
D;100;3496153;4;20101004 05:40;P;;;;;;
D;100;3496153;4;20101004 05:40;V;;;;;;
D;100;3496153;4;20101004 05:40;V;;;;;;
B;100;3536934;5;20101004 05:40;;2;40;SUNSET AVE;BARRACK HEIGHTS;2528;558;M;20100630;19950917;350000;;3;INDUSTRIAL;2;;;0;AF779871;
C;100;3536934;5;20101004 05:40;2/SP84235;
D;100;3536934;5;20101004 05:40;P;;;;;;
D;100;3536934;5;20101004 05:40;V;;;;;;
B;100;1031769;6;20101004 05:40;;;14;ASHBURTON DR;ALBION PARK;2527;570.7;M;20100615;20100914;410000;A;R;RESIDENCE;;CD;;0;AF776853;
C;100;1031769;6;20101004 05:40;116/859416;
D;100;1031769;6;20101004 05:40;P;;;;;;
D;100;1031769;6;20101004 05:40;P;;;;;;
D;100;1031769;6;20101004 05:40;V;;;;;;
B;100;1037067;7;20101004 05:40;;;12;DEVONSHIRE CRES;OAK FLATS;2529;696.77;M;20100811;20100909;145000;A;R;RESIDENCE;;EA;;0;AF773175;
C;100;1037067;7;20101004 05:40;371/15643;
D;100;1037067;7;20101004 05:40;P;;;;;;
D;100;1037067;7;20101004 05:40;P;;;;;;
D;100;1037067;7;20101004 05:40;V;;;;;;
D;100;1037067;7;20101004 05:40;V;;;;;;
D;100;1037067;7;20101004 05:40;V;;;;;;
D;100;1037067;7;20101004 05:40;V;;;;;;
D;100;1037067;7;20101004 05:40;V;;;;;;
D;100;1037067;7;20101004 05:40;V;;;;;;
B;100;1040259;8;20101004 05:40;;;108 C;INDUSTRIAL RD;OAK FLATS;2529;2167;M;20100730;20100903;1150000;I;3;WAREHOUSE;;AB;;0;AF771465;
C;100;1040259;8;20101004 05:40;3/814095;
D;100;1040259;8;20101004 05:40;P;;;;;;
D;100;1040259;8;20101004 05:40;V;;;;;;
B;100;1035276;9;20101004 05:40;;;12;CHURNWOOD PL;ALBION PARK RAIL;2527;598.5;M;20100813;20100920;375000;A;R;RESIDENCE;;CA;;0;AF782726;
C;100;1035276;9;20101004 05:40;432/776473;
D;100;1035276;9;20101004 05:40;P;;;;;;
D;100;1035276;9;20101004 05:40;P;;;;;;
D;100;1035276;9;20101004 05:40;V;;;;;;
D;100;1035276;9;20101004 05:40;V;;;;;;
B;100;1035698;10;20101004 05:40;;;58;CONWAY CRES;BLACKBUTT;2529;603;M;20100805;20100906;350000;A;R;RESIDENCE;;DJ;;0;AF762031;
C;100;1035698;10;20101004 05:40;36/787767;
D;100;1035698;10;20101004 05:40;P;;;;;;
D;100;1035698;10;20101004 05:40;P;;;;;;
