A;142;20100816 03:52;VALNET;
B;142;2928007;1;20100816 03:52;;3;36;GLADSTONE ST;BEXLEY;2207;158;M;20100605;20100730;499950;;R;RESIDENCE;3;;;0;AF676147;
C;142;2928007;1;20100816 03:52;3/SP65971;
D;142;2928007;1;20100816 03:52;P;;;;;;
D;142;2928007;1;20100816 03:52;P;;;;;;
D;142;2928007;1;20100816 03:52;V;;;;;;
D;142;2928007;1;20100816 03:52;V;;;;;;
B;142;3500212;2;20100816 03:52;;4;5;ROBINSON ST;MONTEREY;2217;;;20100609;20100721;760000;;R;RESIDENCE;4;;;0;AF655353;
C;142;3500212;2;20100816 03:52;4/SP83275;
D;142;3500212;2;20100816 03:52;P;;;;;;
D;142;3500212;2;20100816 03:52;P;;;;;;
D;142;3500212;2;20100816 03:52;V;;;;;;
B;142;3039664;3;20100816 03:52;;;230;CHUTER AVE;SANS SOUCI;2219;276.4;M;20100601;20100727;775000;A;R;RESIDENCE;;XB;;0;AF667430;
C;142;3039664;3;20100816 03:52;700/1061022;
D;142;3039664;3;20100816 03:52;P;;;;;;
D;142;3039664;3;20100816 03:52;V;;;;;;
D;142;3039664;3;20100816 03:52;V;;;;;;
B;142;3088085;4;20100816 03:52;;309;35 D;ARNCLIFFE ST;WOLLI CREEK;2205;;;20100605;20100720;525000;;R;RESIDENCE;33;;;0;AF656809;
C;142;3088085;4;20100816 03:52;33/SP72444;
D;142;3088085;4;20100816 03:52;P;;;;;;
D;142;3088085;4;20100816 03:52;P;;;;;;
D;142;3088085;4;20100816 03:52;V;;;;;;
D;142;3088085;4;20100816 03:52;V;;;;;;
D;142;3088085;4;20100816 03:52;V;;;;;;
B;142;3084933;5;20100816 03:52;BUILDING N;115;97;BONAR ST;WOLLI CREEK;2205;;;20100619;20100627;460000;;R;RESIDENCE;115;;;0;AF668651;
C;142;3084933;5;20100816 03:52;115/SP72936;
D;142;3084933;5;20100816 03:52;P;;;;;;
D;142;3084933;5;20100816 03:52;P;;;;;;
D;142;3084933;5;20100816 03:52;V;;;;;;
D;142;3084933;5;20100816 03:52;V;;;;;;
B;142;1532284;6;20100816 03:52;;;103;NAPOLEON ST;SANS SOUCI;2219;923.2;M;20100526;20100707;870000;A;R;RESIDENCE;;XA;;0;AF676823;
C;142;1532284;6;20100816 03:52;1/309322;
D;142;1532284;6;20100816 03:52;P;;;;;;
D;142;1532284;6;20100816 03:52;V;;;;;;
B;142;1510531;7;20100816 03:52;;12;36;ARCHBALD AVE;BRIGHTON-LE-SANDS;2216;;;20100628;20100723;575000;;R;RESIDENCE;12;;;0;AF671313;
C;142;1510531;7;20100816 03:52;12/SP3085;
D;142;1510531;7;20100816 03:52;P;;;;;;
D;142;1510531;7;20100816 03:52;P;;;;;;
D;142;1510531;7;20100816 03:52;V;;;;;;
D;142;1510531;7;20100816 03:52;V;;;;;;
B;142;1526699;8;20100816 03:52;;;17;HIRST ST;ARNCLIFFE;2205;278.2;M;20100621;20100802;549950;A;R;RESIDENCE;;XJ;;0;AF678108;
C;142;1526699;8;20100816 03:52;2/500670;
D;142;1526699;8;20100816 03:52;P;;;;;;
D;142;1526699;8;20100816 03:52;V;;;;;;
B;142;1516387;9;20100816 03:52;;;17;CHANDLER ST;ROCKDALE;2216;461.6;M;20100524;20100705;630000;A;R;RESIDENCE;;XC;;0;AF662118;
C;142;1516387;9;20100816 03:52;A/15031;
D;142;1516387;9;20100816 03:52;P;;;;;;
D;142;1516387;9;20100816 03:52;P;;;;;;
D;142;1516387;9;20100816 03:52;V;;;;;;
D;142;1516387;9;20100816 03:52;V;;;;;;
B;142;1524451;10;20100816 03:52;;;19 A;GREY ST;CARLTON;2218;613.11;M;20100417;20100625;1013100;A;R;RESIDENCE;;XP;;0;AF665490;
C;142;1524451;10;20100816 03:52;1/11/2122;
D;142;1524451;10;20100816 03:52;P;;;;;;
D;142;1524451;10;20100816 03:52;P;;;;;;
D;142;1524451;10;20100816 03:52;V;;;;;;
B;142;1527069;11;20100816 03:52;;;79;IDA ST;SANS SOUCI;2219;460.03;M;20100612;20100726;830000;A;R;RESIDENCE;;XA;;0;AF671335;
C;142;1527069;11;20100816 03:52;A/345613;
D;142;1527069;11;20100816 03:52;P;;;;;;
D;142;1527069;11;20100816 03:52;P;;;;;;
D;142;1527069;11;20100816 03:52;V;;;;;;
B;142;1516599;12;20100816 03:52;;6;11;CHARLES ST;ARNCLIFFE;2205;;;20100415;20100713;525000;;R;RESIDENCE;6;;;0;AF680224;
C;142;1516599;12;20100816 03:52;6/SP49203;
D;142;1516599;12;20100816 03:52;P;;;;;;
D;142;1516599;12;20100816 03:52;V;;;;;;
D;142;1516599;12;20100816 03:52;V;;;;;;
B;142;1519364;13;20100816 03:52;;;13;DUNCAN ST;ARNCLIFFE;2205;271.9;M;20100627;20100723;650000;A;R;RESIDENCE;;XG;;0;AF668554;
C;142;1519364;13;20100816 03:52;1/209351;
D;142;1519364;13;20100816 03:52;P;;;;;;
D;142;1519364;13;20100816 03:52;P;;;;;;
D;142;1519364;13;20100816 03:52;V;;;;;;
B;142;1519607;14;20100816 03:52;;;16;EARLWOOD CRES;BARDWELL PARK;2207;411;M;20100515;20100729;854000;A;R;RESIDENCE;;XL;;0;AF680002;
C;142;1519607;14;20100816 03:52;B/101332;
D;142;1519607;14;20100816 03:52;P;;;;;;
D;142;1519607;14;20100816 03:52;P;;;;;;
D;142;1519607;14;20100816 03:52;V;;;;;;
D;142;1519607;14;20100816 03:52;V;;;;;;
D;142;1519607;14;20100816 03:52;V;;;;;;
B;142;1533630;15;20100816 03:52;;;5;POPLAR ST;SANS SOUCI;2219;366.7;M;20100605;20100803;730000;A;R;RESIDENCE;;XA;;0;AF681975;
C;142;1533630;15;20100816 03:52;5/206572;
D;142;1533630;15;20100816 03:52;P;;;;;;
D;142;1533630;15;20100816 03:52;P;;;;;;
D;142;1533630;15;20100816 03:52;V;;;;;;
B;142;1527881;16;20100816 03:52;;10;52;KIMPTON ST;BANKSIA;2216;;;20100422;20100521;306950;;R;RESIDENCE;10;;;0;AF641438;
C;142;1527881;16;20100816 03:52;10/SP590;
D;142;1527881;16;20100816 03:52;P;;;;;;
D;142;1527881;16;20100816 03:52;V;;;;;;
B;142;1527881;17;20100816 03:52;;18;52;KIMPTON ST;BANKSIA;2216;;;20100422;20100521;306950;;R;RESIDENCE;18;;;0;AF641438;
C;142;1527881;17;20100816 03:52;18/SP590;
D;142;1527881;17;20100816 03:52;P;;;;;;
D;142;1527881;17;20100816 03:52;V;;;;;;
