A;050;20101206 02:36;VALNET;
B;050;3472773;1;20101206 02:36;;;33;KENDALL DR;HAMILTON VALLEY;2641;599.9;M;20101005;20101104;75000;R1;V;VACANT LAND;;AHV;;0;AF892638;
C;050;3472773;1;20101206 02:36;7/1130995;
D;050;3472773;1;20101206 02:36;P;;;;;;
D;050;3472773;1;20101206 02:36;V;;;;;;
B;050;3481992;2;20101206 02:36;;;9;OXFORD DR;THURGOONA;2640;682.6;M;20101102;20101112;359000;R1;R;RESIDENCE;;ATH;;0;AF898281;
C;050;3481992;2;20101206 02:36;25/1123714;
D;050;3481992;2;20101206 02:36;P;;;;;;
D;050;3481992;2;20101206 02:36;P;;;;;;
D;050;3481992;2;20101206 02:36;V;;;;;;
B;050;3482281;3;20101206 02:36;;;34;OXFORD DR;THURGOONA;2640;826.4;M;20100604;20101021;120000;R1;V;VACANT LAND;;ATH;;0;AF852131;
C;050;3482281;3;20101206 02:36;47/1138480;
D;050;3482281;3;20101206 02:36;P;;;;;;
D;050;3482281;3;20101206 02:36;P;;;;;;
D;050;3482281;3;20101206 02:36;V;;;;;;
B;050;485155;4;20101206 02:36;;;547;ATKINS ST;SOUTH ALBURY;2640;784.1;M;20101108;20101119;186000;R3;R;RESIDENCE;;MDS;;0;AF910791;
C;050;485155;4;20101206 02:36;2/38341;
D;050;485155;4;20101206 02:36;P;;;;;;
D;050;485155;4;20101206 02:36;V;;;;;;
B;050;499687;5;20101206 02:36;;;27;ST ANDREWS CCT;THURGOONA;2640;810.7;M;20101103;20101115;220000;R1;R;RESIDENCE;;ATH;;0;AF892563;
C;050;499687;5;20101206 02:36;575/259794;
D;050;499687;5;20101206 02:36;P;;;;;;
D;050;499687;5;20101206 02:36;P;;;;;;
D;050;499687;5;20101206 02:36;V;;;;;;
B;050;497285;6;20101206 02:36;;37;588;OLIVER ST;LAVINGTON;2641;;;20101103;20101117;122125;;R;RESIDENCE;14;;;0;AF897314;
C;050;497285;6;20101206 02:36;14/SP12672;
D;050;497285;6;20101206 02:36;P;;;;;;
D;050;497285;6;20101206 02:36;V;;;;;;
B;050;497315;7;20101206 02:36;;;598;OLIVER ST;LAVINGTON;2641;449.8;M;20101001;20101115;217500;R1;R;RESIDENCE;;ALV;;0;AF908645;
C;050;497315;7;20101206 02:36;1/870831;
D;050;497315;7;20101206 02:36;P;;;;;;
D;050;497315;7;20101206 02:36;V;;;;;;
D;050;497315;7;20101206 02:36;V;;;;;;
B;050;495422;8;20101206 02:36;;;4;MARNIC CT;EAST ALBURY;2640;835.5;M;20100521;20101105;482000;R1;R;RESIDENCE;;AEA;;0;AF900266;
C;050;495422;8;20101206 02:36;25/708390;
D;050;495422;8;20101206 02:36;P;;;;;;
D;050;495422;8;20101206 02:36;P;;;;;;
D;050;495422;8;20101206 02:36;V;;;;;;
D;050;495422;8;20101206 02:36;V;;;;;;
B;050;490431;9;20101206 02:36;;3;378;FALLON ST;NORTH ALBURY;2640;;;20100826;20101112;93000;;R;RESIDENCE;3;;;0;AF901413;
C;050;490431;9;20101206 02:36;3/SP21730;
D;050;490431;9;20101206 02:36;P;;;;;;
D;050;490431;9;20101206 02:36;P;;;;;;
D;050;490431;9;20101206 02:36;V;;;;;;
B;050;490802;10;20101206 02:36;;;3;GARNET PL;SPRINGDALE HEIGHTS;2641;689.5;M;20101103;20101117;113000;R1;R;RESIDENCE;;APL;;0;AF900521;
C;050;490802;10;20101206 02:36;722/259239;
D;050;490802;10;20101206 02:36;P;;;;;;
D;050;490802;10;20101206 02:36;V;;;;;;
B;050;503127;11;20101206 02:36;;;974;WAUGH RD;NORTH ALBURY;2640;695.6;M;20100825;20100910;220000;R1;R;RESIDENCE;;ANN;;0;AF899405;
C;050;503127;11;20101206 02:36;11/25481;
D;050;503127;11;20101206 02:36;P;;;;;;
D;050;503127;11;20101206 02:36;P;;;;;;
D;050;503127;11;20101206 02:36;V;;;;;;
D;050;503127;11;20101206 02:36;V;;;;;;
B;050;501340;12;20101206 02:36;;;414;TARAKAN AVE;NORTH ALBURY;2640;657.6;M;20101025;20101119;172500;R1;R;RESIDENCE;;ANN;;0;AF902890;
C;050;501340;12;20101206 02:36;33/38111;
D;050;501340;12;20101206 02:36;P;;;;;;
D;050;501340;12;20101206 02:36;V;;;;;;
D;050;501340;12;20101206 02:36;V;;;;;;
B;050;531498;13;20101206 02:36;;;14;HIMALAYA DR;TABLE TOP;2640;3.8;H;20101021;20101110;545000;R5;R;RESIDENCE;;LLT;;0;AF897029;
C;050;531498;13;20101206 02:36;3/856791;
D;050;531498;13;20101206 02:36;P;;;;;;
D;050;531498;13;20101206 02:36;P;;;;;;
D;050;531498;13;20101206 02:36;V;;;;;;
D;050;531498;13;20101206 02:36;V;;;;;;
Z;66;13;13;38;
