A;098;20100712 05:05;VALNET;
B;098;3510050;1;20100712 05:05;;;3;SAXONIA RD;GERRINGONG;2534;487.3;M;20090828;20100506;183000;A;3;;;GD;;0;AF597645;
C;098;3510050;1;20100712 05:05;5/1144572;
D;098;3510050;1;20100712 05:05;P;;;;;;
D;098;3510050;1;20100712 05:05;P;;;;;;
D;098;3510050;1;20100712 05:05;V;;;;;;
B;098;3508381;2;20100712 05:05;;4;113;MANNING ST;KIAMA;2533;275;M;20100513;20100624;650000;;R;RESIDENCE;4;;;0;AF589172;
C;098;3508381;2;20100712 05:05;4/SP83494;
D;098;3508381;2;20100712 05:05;P;;;;;;
D;098;3508381;2;20100712 05:05;P;;;;;;
D;098;3508381;2;20100712 05:05;V;;;;;;
D;098;3508381;2;20100712 05:05;V;;;;;;
D;098;3508381;2;20100712 05:05;V;;;;;;
D;098;3508381;2;20100712 05:05;V;;;;;;
D;098;3508381;2;20100712 05:05;V;;;;;;
B;098;3031595;3;20100712 05:05;;;42;OLD SADDLEBACK RD;KIAMA;2533;758.5;M;20100403;20100630;349000;A;V;VACANT LAND;;JT;;0;AF608117;
C;098;3031595;3;20100712 05:05;309/1059841;
D;098;3031595;3;20100712 05:05;P;;;;;;
D;098;3031595;3;20100712 05:05;P;;;;;;
D;098;3031595;3;20100712 05:05;V;;;;;;
B;098;3515095;4;20100712 05:05;;;20;GWINGANNA AVE;KIAMA;2533;321.2;M;20100328;20100520;745000;A;R;RESIDENCE;;JQ;;0;AF588823;
C;098;3515095;4;20100712 05:05;1/1151361;
D;098;3515095;4;20100712 05:05;P;;;;;;
D;098;3515095;4;20100712 05:05;P;;;;;;
D;098;3515095;4;20100712 05:05;V;;;;;;
B;098;1026858;5;20100712 05:05;;;85;KIARAMA AVE;KIAMA DOWNS;2533;556.4;M;20100626;20100626;183333;A;R;RESIDENCE;;GX;;0;AF598118;
C;098;1026858;5;20100712 05:05;297/30547;
D;098;1026858;5;20100712 05:05;P;;;;;;
D;098;1026858;5;20100712 05:05;P;;;;;;
D;098;1026858;5;20100712 05:05;V;;;;;;
D;098;1026858;5;20100712 05:05;V;;;;;;
D;098;1026858;5;20100712 05:05;V;;;;;;
D;098;1026858;5;20100712 05:05;V;;;;;;
B;098;1027041;6;20100712 05:05;;;48;MCBRIEN DR;KIAMA DOWNS;2533;654.7;M;20100413;20100528;615000;A;R;RESIDENCE;;EB;;0;AF593208;
C;098;1027041;6;20100712 05:05;168/262061;
D;098;1027041;6;20100712 05:05;P;;;;;;
D;098;1027041;6;20100712 05:05;V;;;;;;
B;098;1027647;7;20100712 05:05;;;35;MEEHAN DR;KIAMA DOWNS;2533;657.3;M;20100514;20100625;430000;A;R;RESIDENCE;;EB;;0;AF596720;
C;098;1027647;7;20100712 05:05;157/260814;
D;098;1027647;7;20100712 05:05;P;;;;;;
D;098;1027647;7;20100712 05:05;P;;;;;;
D;098;1027647;7;20100712 05:05;V;;;;;;
D;098;1027647;7;20100712 05:05;V;;;;;;
B;098;1023164;8;20100712 05:05;;;6;BOONA AVE;GERRINGONG;2534;556.4;M;20100518;20100615;440000;A;R;RESIDENCE;;GD;;0;AF593221;
C;098;1023164;8;20100712 05:05;41/32320;
D;098;1023164;8;20100712 05:05;P;;;;;;
D;098;1023164;8;20100712 05:05;V;;;;;;
B;098;1023232;9;20100712 05:05;;;4;BRIDGES RD;GERRINGONG;2534;607;M;20100531;20100624;590000;A;R;RESIDENCE;;GD;;0;AF596510;
C;098;1023232;9;20100712 05:05;49/518516;
D;098;1023232;9;20100712 05:05;P;;;;;;
D;098;1023232;9;20100712 05:05;V;;;;;;
D;098;1023232;9;20100712 05:05;V;;;;;;
B;098;1023547;10;20100712 05:05;;;31;CAMERON CRES;KIAMA DOWNS;2533;650.2;M;20100503;20100615;425000;A;R;RESIDENCE;;EB;;0;AF595344;
C;098;1023547;10;20100712 05:05;70/259371;
D;098;1023547;10;20100712 05:05;P;;;;;;
D;098;1023547;10;20100712 05:05;V;;;;;;
B;098;3330603;11;20100712 05:05;;71;2;MINNAMURRA ST;KIAMA;2533;;;20100505;20100623;215000;;R;RESIDENCE;71;;;0;AF594339;
C;098;3330603;11;20100712 05:05;71/SP79219;
D;098;3330603;11;20100712 05:05;P;;;;;;
D;098;3330603;11;20100712 05:05;P;;;;;;
D;098;3330603;11;20100712 05:05;V;;;;;;
D;098;3330603;11;20100712 05:05;V;;;;;;
Z;63;11;11;39;
