A;217;20101018 02:14;VALNET;
B;217;3470958;1;20101018 02:14;;;15;TEGAL ST;SPRING FARM;2570;450;M;20100908;20100929;439900;R1;R;RESIDENCE;;EAA;;0;AF799678;
C;217;3470958;1;20101018 02:14;2108/1135488;
D;217;3470958;1;20101018 02:14;P;;;;;;
D;217;3470958;1;20101018 02:14;P;;;;;;
D;217;3470958;1;20101018 02:14;V;;;;;;
B;217;3471012;2;20101018 02:14;;;17;LANGSHAN ST;SPRING FARM;2570;600;M;20100817;20100923;250000;R1;V;VACANT LAND;;EAA;;0;AF796963;
C;217;3471012;2;20101018 02:14;2162/1135488;
D;217;3471012;2;20101018 02:14;P;;;;;;
D;217;3471012;2;20101018 02:14;P;;;;;;
D;217;3471012;2;20101018 02:14;V;;;;;;
B;217;3473656;3;20101018 02:14;;;2;MAGNOLIA MEWS;MOUNT ANNAN;2567;710.6;M;20100824;20100929;235000;R2;V;VACANT LAND;;AVA;;0;AF793890;
C;217;3473656;3;20101018 02:14;12/1141219;
D;217;3473656;3;20101018 02:14;P;;;;;;
D;217;3473656;3;20101018 02:14;P;;;;;;
D;217;3473656;3;20101018 02:14;V;;;;;;
B;217;3461160;4;20101018 02:14;;;5;WAYMAN AVE;HARRINGTON PARK;2567;859.8;M;20100819;20100927;330000;R2;V;VACANT LAND;;EUA;;0;AF793771;
C;217;3461160;4;20101018 02:14;39/280018;
D;217;3461160;4;20101018 02:14;P;;;;;;
D;217;3461160;4;20101018 02:14;P;;;;;;
D;217;3461160;4;20101018 02:14;V;;;;;;
B;217;3481446;5;20101018 02:14;;;79;BELMONT AVE;SPRING FARM;2570;500.5;M;20091207;20100406;198000;R1;V;VACANT LAND;;EAA;;0;AF783198;
C;217;3481446;5;20101018 02:14;2276/1137378;
D;217;3481446;5;20101018 02:14;P;;;;;;
D;217;3481446;5;20101018 02:14;V;;;;;;
B;217;3488423;6;20101018 02:14;;;24;HAMPSHIRE BVD;SPRING FARM;2570;388;M;20100901;20100929;175000;R1;V;VACANT LAND;;EAA;;0;AF799505;
C;217;3488423;6;20101018 02:14;1134/1144770;
D;217;3488423;6;20101018 02:14;P;;;;;;
D;217;3488423;6;20101018 02:14;V;;;;;;
B;217;3500703;7;20101018 02:14;;;64;BENWERRIN CRES;GRASMERE;2570;4000;M;20100818;20100929;520000;R5;V;VACANT LAND;;RCA;;0;AF800886;
C;217;3500703;7;20101018 02:14;1011/1147769;
D;217;3500703;7;20101018 02:14;P;;;;;;
D;217;3500703;7;20101018 02:14;P;;;;;;
D;217;3500703;7;20101018 02:14;V;;;;;;
D;217;3500703;7;20101018 02:14;V;;;;;;
B;217;3497046;8;20101018 02:14;;;48;AOTUS CCT;MOUNT ANNAN;2567;650;M;20100910;20101001;515000;R2;R;RESIDENCE;;AZA;;0;AF795610;
C;217;3497046;8;20101018 02:14;4234/1142154;
D;217;3497046;8;20101018 02:14;P;;;;;;
D;217;3497046;8;20101018 02:14;P;;;;;;
D;217;3497046;8;20101018 02:14;V;;;;;;
B;217;3519269;9;20101018 02:14;;;25;LONGLEY AVE;ELDERSLIE;2570;375.4;M;20100903;20101001;382950;R1;R;RESIDENCE;;AUA;;0;AF802945;
C;217;3519269;9;20101018 02:14;3134/1152146;
D;217;3519269;9;20101018 02:14;P;;;;;;
D;217;3519269;9;20101018 02:14;V;;;;;;
B;217;3537793;10;20101018 02:14;;;;FURY ST;ORAN PARK;2570;489;M;20100507;20100903;204500;R1;V;VACANT LAND;;GCA;;0;AF789274;
C;217;3537793;10;20101018 02:14;1213/1149189;
D;217;3537793;10;20101018 02:14;P;;;;;;
D;217;3537793;10;20101018 02:14;V;;;;;;
B;217;3536480;11;20101018 02:14;;;;BEECHEY CCT;ORAN PARK;2570;401.3;M;20100429;20100906;187500;R1;V;VACANT LAND;;GCA;;0;AF794977;
C;217;3536480;11;20101018 02:14;1159/1149188;
D;217;3536480;11;20101018 02:14;P;;;;;;
D;217;3536480;11;20101018 02:14;V;;;;;;
B;217;3537870;12;20101018 02:14;;;76;HAMPSHIRE BVD;SPRING FARM;2570;651;M;20091022;20100924;258000;;V;VACANT LAND;;;;0;AF791760;
C;217;3537870;12;20101018 02:14;2305/1148348;
D;217;3537870;12;20101018 02:14;P;;;;;;
D;217;3537870;12;20101018 02:14;P;;;;;;
D;217;3537870;12;20101018 02:14;V;;;;;;
B;217;3542932;13;20101018 02:14;;;235;RICHARDSON RD;SPRING FARM;2570;4.228;H;20100901;20100922;54000;;V;VACANT LAND;;;;0;AF785003;
C;217;3542932;13;20101018 02:14;1/1151151;
D;217;3542932;13;20101018 02:14;P;;;;;;
D;217;3542932;13;20101018 02:14;V;;;;;;
B;217;3542933;14;20101018 02:14;;;239;RICHARDSON RD;SPRING FARM;2570;4.303;H;20100921;20100921;54000;;V;VACANT LAND;;;;0;AF785109;
C;217;3542933;14;20101018 02:14;2/1151151;
D;217;3542933;14;20101018 02:14;P;;;;;;
D;217;3542933;14;20101018 02:14;V;;;;;;
B;217;3541877;15;20101018 02:14;;;185;BRINGELLY RD;LEPPINGTON;2179;4304.1;M;20100720;20100818;320000;;V;VACANT LAND;;;;;AF718301;
C;217;3541877;15;20101018 02:14;10/1127208;
D;217;3541877;15;20101018 02:14;P;;;;;;
D;217;3541877;15;20101018 02:14;P;;;;;;
D;217;3541877;15;20101018 02:14;V;;;;;;
D;217;3541877;15;20101018 02:14;V;;;;;;
B;217;3536626;16;20101018 02:14;;;;BEECHEY CCT;ORAN PARK;2570;522.5;M;20100511;20100902;220000;R1;V;VACANT LAND;;GCA;;0;AF800787;
C;217;3536626;16;20101018 02:14;1148/1149188;
D;217;3536626;16;20101018 02:14;P;;;;;;
D;217;3536626;16;20101018 02:14;P;;;;;;
D;217;3536626;16;20101018 02:14;V;;;;;;
B;217;3536771;17;20101018 02:14;;;;BOND ST;ORAN PARK;2570;375;M;20100825;20100924;188500;R1;V;VACANT LAND;;GCA;;0;AF795430;
C;217;3536771;17;20101018 02:14;1520/1149191;
D;217;3536771;17;20101018 02:14;P;;;;;;
D;217;3536771;17;20101018 02:14;P;;;;;;
D;217;3536771;17;20101018 02:14;V;;;;;;
B;217;2288553;18;20101018 02:14;;;9;MCGRATH PL;CURRANS HILL;2567;525;M;20100804;20100929;494000;R3;R;RESIDENCE;;AMA;;0;AF797519;
C;217;2288553;18;20101018 02:14;9/880682;
D;217;2288553;18;20101018 02:14;P;;;;;;
D;217;2288553;18;20101018 02:14;P;;;;;;
D;217;2288553;18;20101018 02:14;P;;;;;;
D;217;2288553;18;20101018 02:14;V;;;;;;
D;217;2288553;18;20101018 02:14;V;;;;;;
B;217;2286332;19;20101018 02:14;;;19;HOPSON AVE;CAMDEN SOUTH;2570;916.9;M;20100813;20100924;515000;R2;R;RESIDENCE;;AFA;;0;AF796142;
C;217;2286332;19;20101018 02:14;109/238684;
D;217;2286332;19;20101018 02:14;P;;;;;;
D;217;2286332;19;20101018 02:14;P;;;;;;
D;217;2286332;19;20101018 02:14;V;;;;;;
D;217;2286332;19;20101018 02:14;V;;;;;;
