A;066;20100712 04:44;VALNET;
B;066;3526010;1;20100712 04:44;;;;ALBURY RD;URANGELINE;2656;159.48;H;20100309;20100409;642902;;3;FARMLAND;;;;0;AF444674;
C;066;3526010;1;20100712 04:44;6, PT 8, PT 26, 29/756442;
D;066;3526010;1;20100712 04:44;P;;;;;;
D;066;3526010;1;20100712 04:44;P;;;;;;
D;066;3526010;1;20100712 04:44;V;;;;;;
D;066;3526010;1;20100712 04:44;V;;;;;;
B;066;541914;2;20100712 04:44;;;;PH EDGEHILL;LOCKHART;2656;76.89;H;20100217;20100217;800000;R;3;FARM;;HD;;0;AF551184;
C;066;541914;2;20100712 04:44;142/754549;
D;066;541914;2;20100712 04:44;P;;;;;;
D;066;541914;2;20100712 04:44;V;;;;;;
D;066;541914;2;20100712 04:44;V;;;;;;
B;066;542730;3;20100712 04:44;;;57;REID ST;LOCKHART;2656;2023;M;20040528;20100617;70000;Z;R;RESIDENCE;;LC;;0;AF593812;
C;066;542730;3;20100712 04:44;6/20/758621;
D;066;542730;3;20100712 04:44;P;;;;;;
D;066;542730;3;20100712 04:44;V;;;;;;
D;066;542730;3;20100712 04:44;V;;;;;;
B;066;542879;4;20100712 04:44;;;;PH MUNDAWADDERY;LOCKHART;2656;129.5;H;20100427;20100608;384000;R;3;FARMLAND;;MC;;0;AF582958;
C;066;542879;4;20100712 04:44;93/754560;
D;066;542879;4;20100712 04:44;P;;;;;;
D;066;542879;4;20100712 04:44;P;;;;;;
D;066;542879;4;20100712 04:44;V;;;;;;
D;066;542879;4;20100712 04:44;V;;;;;;
B;066;543190;5;20100712 04:44;;;;PH ROSS DP'S;LOCKHART;2656;40.28;H;20100309;20100409;642902;R;3;FARMLAND;;HD;RMI;0;AF444674;
C;066;543190;5;20100712 04:44;1/404608;
D;066;543190;5;20100712 04:44;P;;;;;;
D;066;543190;5;20100712 04:44;P;;;;;;
D;066;543190;5;20100712 04:44;V;;;;;;
D;066;543190;5;20100712 04:44;V;;;;;;
Z;30;5;5;18;
