A;092;20101206 02:47;VALNET;
B;092;957197;1;20101206 02:47;;8;10;ERIC RD;ARTARMON;2064;;;20100911;20101103;670000;;3;HOME UNIT;8;;;0;AF905115;
C;092;957197;1;20101206 02:47;8/SP31792;
D;092;957197;1;20101206 02:47;P;;;;;;
D;092;957197;1;20101206 02:47;P;;;;;;
D;092;957197;1;20101206 02:47;V;;;;;;
D;092;957197;1;20101206 02:47;V;;;;;;
B;092;954781;2;20101206 02:47;;;19;CRAMER CRES;CHATSWOOD;2067;942.2;M;20101022;20101119;1201000;A;R;RESIDENCE;;AA;;0;AF899582;
C;092;954781;2;20101206 02:47;45/27920;
D;092;954781;2;20101206 02:47;P;;;;;;
D;092;954781;2;20101206 02:47;P;;;;;;
D;092;954781;2;20101206 02:47;V;;;;;;
D;092;954781;2;20101206 02:47;V;;;;;;
B;092;954978;3;20101206 02:47;;15;20;DALLEYS RD;NAREMBURN;2065;;;20100917;20101118;585000;;R;RESIDENCE;15;;;0;AF897552;
C;092;954978;3;20101206 02:47;15/SP53239;
D;092;954978;3;20101206 02:47;P;;;;;;
D;092;954978;3;20101206 02:47;V;;;;;;
B;092;955841;4;20101206 02:47;;;17;DOUGLAS AVE;CHATSWOOD;2067;520.15;M;20101020;20101117;1350000;A;R;RESIDENCE;;AK;;0;AF906475;
C;092;955841;4;20101206 02:47;64/9378;
D;092;955841;4;20101206 02:47;P;;;;;;
D;092;955841;4;20101206 02:47;P;;;;;;
D;092;955841;4;20101206 02:47;V;;;;;;
D;092;955841;4;20101206 02:47;V;;;;;;
B;092;954110;5;20101206 02:47;;;47;CLANWILLIAM ST;CHATSWOOD;2067;360.4;M;20101008;20101123;990000;A;R;RESIDENCE;;AC;;0;AF904956;
C;092;954110;5;20101206 02:47;1/1009859;
D;092;954110;5;20101206 02:47;P;;;;;;
D;092;954110;5;20101206 02:47;P;;;;;;
D;092;954110;5;20101206 02:47;V;;;;;;
B;092;960980;6;20101206 02:47;;;226;HIGH ST;NORTH WILLOUGHBY;2068;316.2;M;20101008;20101119;800000;A;R;RESIDENCE;;AJ;;0;AF902907;
C;092;960980;6;20101206 02:47;A/410773;
D;092;960980;6;20101206 02:47;P;;;;;;
D;092;960980;6;20101206 02:47;P;;;;;;
D;092;960980;6;20101206 02:47;V;;;;;;
B;092;971327;7;20101206 02:47;;;1 A;STANLEY ST;CHATSWOOD;2067;302.4;M;20100916;20101028;1060000;A;3;HOUSE;;AC;;0;AF898340;
C;092;971327;7;20101206 02:47;2/850229;
D;092;971327;7;20101206 02:47;P;;;;;;
D;092;971327;7;20101206 02:47;V;;;;;;
D;092;971327;7;20101206 02:47;V;;;;;;
B;092;971358;8;20101206 02:47;;;71;STANLEY ST;CHATSWOOD;2067;453;M;20101029;20101112;1100000;A;R;RESIDENCE;;AC;;0;AF896517;
C;092;971358;8;20101206 02:47;1/170978;
D;092;971358;8;20101206 02:47;P;;;;;;
D;092;971358;8;20101206 02:47;V;;;;;;
D;092;971358;8;20101206 02:47;V;;;;;;
