A;226;20100802 03:38;VALNET;
B;226;3500020;1;20100802 03:38;;9;720;MOUNT HERCULES RD;RAZORBACK;2571;1.623;H;20100603;20100709;390000;R;V;VACANT LAND;;RU;;0;AF642200;
C;226;3500020;1;20100802 03:38;9/270625;
D;226;3500020;1;20100802 03:38;P;;;;;;
D;226;3500020;1;20100802 03:38;V;;;;;;
B;226;2592044;2;20100802 03:38;;;107;BURRAGORANG RD;MOUNT HUNTER;2570;809.4;M;20100417;20100607;400000;A;R;RESIDENCE;;AJ;;0;AF646405;
C;226;2592044;2;20100802 03:38;6/39197;
D;226;2592044;2;20100802 03:38;P;;;;;;
D;226;2592044;2;20100802 03:38;P;;;;;;
D;226;2592044;2;20100802 03:38;V;;;;;;
D;226;2592044;2;20100802 03:38;V;;;;;;
B;226;2602970;3;20100802 03:38;;;8;TURUNEN AVE;SILVERDALE;2752;981.9;M;20091022;20100716;325000;A;R;RESIDENCE;;AP;;0;AF649182;
C;226;2602970;3;20100802 03:38;309/705740;
D;226;2602970;3;20100802 03:38;P;;;;;;
D;226;2602970;3;20100802 03:38;V;;;;;;
D;226;2602970;3;20100802 03:38;V;;;;;;
D;226;2602970;3;20100802 03:38;V;;;;;;
D;226;2602970;3;20100802 03:38;V;;;;;;
D;226;2602970;3;20100802 03:38;V;;;;;;
B;226;2598021;4;20100802 03:38;;;94;MERLIN ST;THE OAKS;2570;975.6;M;20100303;20100414;370000;A;R;RESIDENCE;;AS;;0;AF635008;
C;226;2598021;4;20100802 03:38;5/258664;
D;226;2598021;4;20100802 03:38;P;;;;;;
D;226;2598021;4;20100802 03:38;P;;;;;;
D;226;2598021;4;20100802 03:38;V;;;;;;
D;226;2598021;4;20100802 03:38;V;;;;;;
B;226;2596257;5;20100802 03:38;;;2;KENNEDY ST;APPIN;2560;923.2;M;20100312;20100423;390200;A;R;RESIDENCE;;AA;;0;AF636600;
C;226;2596257;5;20100802 03:38;2/205516;
D;226;2596257;5;20100802 03:38;P;;;;;;
D;226;2596257;5;20100802 03:38;V;;;;;;
D;226;2596257;5;20100802 03:38;V;;;;;;
B;226;2598926;6;20100802 03:38;;;12;NINETEENTH ST;WARRAGAMBA;2752;575.4;M;20100630;20100630;160000;A;R;RESIDENCE;;AV;;0;AF605190;
C;226;2598926;6;20100802 03:38;22/210648;
D;226;2598926;6;20100802 03:38;P;;;;;;
D;226;2598926;6;20100802 03:38;V;;;;;;
D;226;2598926;6;20100802 03:38;V;;;;;;
D;226;2598926;6;20100802 03:38;V;;;;;;
B;226;3038727;7;20100802 03:38;;;10;ATTUNGA CL;PICTON;2571;1.365;H;20100423;20100716;520000;R;R;RESIDENCE;;RT;;0;AF645318;
C;226;3038727;7;20100802 03:38;45/285800;
D;226;3038727;7;20100802 03:38;P;;;;;;
D;226;3038727;7;20100802 03:38;V;;;;;;
B;226;3521207;8;20100802 03:38;;;20;HORDERN ST;WILTON;2571;450.3;M;20091230;20100628;187000;A;V;VACANT LAND;;WP;;0;AF636485;
C;226;3521207;8;20100802 03:38;103/280010;
D;226;3521207;8;20100802 03:38;P;;;;;;
D;226;3521207;8;20100802 03:38;V;;;;;;
B;226;3521411;9;20100802 03:38;;;;JEFFREY ST;WILTON;2571;629.3;M;20091029;20100715;235000;A;V;VACANT LAND;;WP;;0;AF642742;
C;226;3521411;9;20100802 03:38;123/280010;
D;226;3521411;9;20100802 03:38;P;;;;;;
D;226;3521411;9;20100802 03:38;P;;;;;;
D;226;3521411;9;20100802 03:38;V;;;;;;
B;226;2596874;10;20100802 03:38;;;30;LYREBIRD RD;PHEASANTS NEST;2574;2.833;H;20100531;20100714;607000;P;R;RESIDENCE;;PE;;0;AF642710;
C;226;2596874;10;20100802 03:38;64/871400;
D;226;2596874;10;20100802 03:38;P;;;;;;
D;226;2596874;10;20100802 03:38;P;;;;;;
D;226;2596874;10;20100802 03:38;V;;;;;;
B;226;2789475;11;20100802 03:38;;;37;MOORLAND RD;TAHMOOR;2573;1174;M;20100612;20100713;375000;A;R;RESIDENCE;;AQ;;0;AF639598;
C;226;2789475;11;20100802 03:38;1/1016623;
D;226;2789475;11;20100802 03:38;P;;;;;;
D;226;2789475;11;20100802 03:38;P;;;;;;
D;226;2789475;11;20100802 03:38;V;;;;;;
D;226;2789475;11;20100802 03:38;V;;;;;;
B;226;2846520;12;20100802 03:38;;;34;THE GRANGE;PICTON;2571;5559;M;20100607;20100712;520000;R;R;RESIDENCE;;RT;;0;AF636858;
C;226;2846520;12;20100802 03:38;96/270216;
D;226;2846520;12;20100802 03:38;P;;;;;;
D;226;2846520;12;20100802 03:38;V;;;;;;
D;226;2846520;12;20100802 03:38;V;;;;;;
B;226;3351224;13;20100802 03:38;;;6;JEFFREY ST;WILTON;2571;467.1;M;20100528;20100625;214000;A;V;VACANT LAND;;WP;;0;AF635509;
C;226;3351224;13;20100802 03:38;56/280010;
D;226;3351224;13;20100802 03:38;P;;;;;;
D;226;3351224;13;20100802 03:38;P;;;;;;
D;226;3351224;13;20100802 03:38;V;;;;;;
Z;71;13;13;43;
