A;188;20101004 06:20;VALNET;
B;188;1860974;1;20101004 06:20;;;75;WARIALDA RD;INVERELL;2360;1012;M;20100824;20100917;173000;A;R;RESIDENCE;;TE;;0;AF779319;
C;188;1860974;1;20101004 06:20;28/667335;
D;188;1860974;1;20101004 06:20;P;;;;;;
D;188;1860974;1;20101004 06:20;P;;;;;;
D;188;1860974;1;20101004 06:20;V;;;;;;
D;188;1860974;1;20101004 06:20;V;;;;;;
B;188;1858701;2;20101004 06:20;;;28;HARLAND ST;INVERELL;2360;777.8;M;20100816;20100917;250000;A;R;RESIDENCE;;TD;;0;AF776855;
C;188;1858701;2;20101004 06:20;10/230207;
D;188;1858701;2;20101004 06:20;P;;;;;;
D;188;1858701;2;20101004 06:20;P;;;;;;
D;188;1858701;2;20101004 06:20;V;;;;;;
B;188;1859070;3;20101004 06:20;;;64;KING ST;INVERELL;2360;1170;M;20091217;20100917;340000;A;R;RESIDENCE;;TF;;0;AF777484;
C;188;1859070;3;20101004 06:20;1/218083;
D;188;1859070;3;20101004 06:20;P;;;;;;
D;188;1859070;3;20101004 06:20;P;;;;;;
D;188;1859070;3;20101004 06:20;V;;;;;;
B;188;1856873;4;20101004 06:20;;;100;ARTHUR ST;INVERELL;2360;889.9;M;20100802;20100913;340000;A;3;FLATS;;TA;;0;AF772378;
C;188;1856873;4;20101004 06:20;1/583167;
D;188;1856873;4;20101004 06:20;P;;;;;;
D;188;1856873;4;20101004 06:20;P;;;;;;
D;188;1856873;4;20101004 06:20;V;;;;;;
D;188;1856873;4;20101004 06:20;V;;;;;;
Z;24;4;4;14;
