A;093;20100816 03:38;VALNET;
B;093;2975343;1;20100816 03:38;;;37;MAHOGANY BVD;WARRIEWOOD;2102;450;M;20100521;20100727;1025000;A;R;RESIDENCE;;HB;;0;AF670478;
C;093;2975343;1;20100816 03:38;217/1048219;
D;093;2975343;1;20100816 03:38;P;;;;;;
D;093;2975343;1;20100816 03:38;P;;;;;;
D;093;2975343;1;20100816 03:38;V;;;;;;
D;093;2975343;1;20100816 03:38;V;;;;;;
B;093;982296;2;20100816 03:38;;1;135;DARLEY ST;MONA VALE;2103;;;20100610;20100805;820000;;R;RESIDENCE;1;;;0;AF679531;
C;093;982296;2;20100816 03:38;1/SP67383;
D;093;982296;2;20100816 03:38;P;;;;;;
D;093;982296;2;20100816 03:38;P;;;;;;
D;093;982296;2;20100816 03:38;V;;;;;;
B;093;3394557;3;20100816 03:38;;2307;4;DAYDREAM ST;WARRIEWOOD;2102;;;20100624;20100805;231000;;3;COMMERICAL;70;;;0;AF674848;
C;093;3394557;3;20100816 03:38;70/SP80639;
D;093;3394557;3;20100816 03:38;P;;;;;;
D;093;3394557;3;20100816 03:38;V;;;;;;
B;093;3450138;4;20100816 03:38;;2;2085;PITTWATER RD;CHURCH POINT;2105;;;20100331;20100730;1750000;;R;RESIDENCE;2;;;0;AF664712;
C;093;3450138;4;20100816 03:38;2/SP82096;
D;093;3450138;4;20100816 03:38;P;;;;;;
D;093;3450138;4;20100816 03:38;P;;;;;;
D;093;3450138;4;20100816 03:38;V;;;;;;
B;093;3025155;5;20100816 03:38;;;33;VALLEY VIEW CCT;WARRIEWOOD;2102;495.5;M;20100430;20100727;980000;A;R;RESIDENCE;;HB;;0;AF667284;
C;093;3025155;5;20100816 03:38;4001/1054499;
D;093;3025155;5;20100816 03:38;P;;;;;;
D;093;3025155;5;20100816 03:38;V;;;;;;
D;093;3025155;5;20100816 03:38;V;;;;;;
B;093;3077594;6;20100816 03:38;;;9;GREVILLEA AVE;WARRIEWOOD;2102;480;M;20100617;20100730;965000;A;R;RESIDENCE;;HB;;0;AF675438;
C;093;3077594;6;20100816 03:38;3004/1065726;
D;093;3077594;6;20100816 03:38;P;;;;;;
D;093;3077594;6;20100816 03:38;V;;;;;;
D;093;3077594;6;20100816 03:38;V;;;;;;
B;093;989042;7;20100816 03:38;;;12;MINKARA RD;BAYVIEW;2104;4005;M;20100410;20100720;1690000;R;R;RESIDENCE;;RB;;0;AF653332;
C;093;989042;7;20100816 03:38;182/747305 SUBJ TO NAT W'COURSE;
D;093;989042;7;20100816 03:38;P;;;;;;
D;093;989042;7;20100816 03:38;P;;;;;;
D;093;989042;7;20100816 03:38;V;;;;;;
B;093;992013;8;20100816 03:38;;;87;PLATEAU RD;BILGOLA;2107;550.1;M;20100528;20100716;720000;A;R;RESIDENCE;;HN;;0;AF679524;
C;093;992013;8;20100816 03:38;296/16902;
D;093;992013;8;20100816 03:38;P;;;;;;
D;093;992013;8;20100816 03:38;P;;;;;;
D;093;992013;8;20100816 03:38;V;;;;;;
D;093;992013;8;20100816 03:38;V;;;;;;
B;093;989387;9;20100816 03:38;PITTWATER VILLAGE;56;16;MONA VALE RD;MONA VALE;2103;;;20100430;20100702;380000;;R;RESIDENCE;56;;;0;AF663190;
C;093;989387;9;20100816 03:38;56/SP33644;
D;093;989387;9;20100816 03:38;P;;;;;;
D;093;989387;9;20100816 03:38;V;;;;;;
B;093;978984;10;20100816 03:38;;;8;BAYVIEW PL;BAYVIEW;2104;701.9;M;20100319;20100611;1030800;A;R;RESIDENCE;;HA;;0;AF669437;
C;093;978984;10;20100816 03:38;9/31468;
D;093;978984;10;20100816 03:38;P;;;;;;
D;093;978984;10;20100816 03:38;V;;;;;;
D;093;978984;10;20100816 03:38;V;;;;;;
B;093;981724;11;20100816 03:38;;;96;CRESCENT RD;NEWPORT;2106;1241.2;M;20100104;20100708;1730000;A;R;RESIDENCE;;HW;;0;AF658972;
C;093;981724;11;20100816 03:38;1/1109154 Licence 388292;
D;093;981724;11;20100816 03:38;P;;;;;;
D;093;981724;11;20100816 03:38;P;;;;;;
D;093;981724;11;20100816 03:38;V;;;;;;
D;093;981724;11;20100816 03:38;V;;;;;;
B;093;995203;12;20100816 03:38;;4;19;SURFVIEW RD;MONA VALE;2103;;;20100610;20100714;565000;;R;RESIDENCE;4;;;0;AF645272;
C;093;995203;12;20100816 03:38;4/SP1754;
D;093;995203;12;20100816 03:38;P;;;;;;
D;093;995203;12;20100816 03:38;P;;;;;;
D;093;995203;12;20100816 03:38;V;;;;;;
B;093;995230;13;20100816 03:38;;4;35;SURFVIEW RD;MONA VALE;2103;;;20100507;20100804;470000;;R;RESIDENCE;4;;;0;AF672091;
C;093;995230;13;20100816 03:38;4/SP3711;
D;093;995230;13;20100816 03:38;P;;;;;;
D;093;995230;13;20100816 03:38;P;;;;;;
D;093;995230;13;20100816 03:38;V;;;;;;
D;093;995230;13;20100816 03:38;V;;;;;;
B;093;979368;14;20100816 03:38;;;43;BERTANA CRES;WARRIEWOOD;2102;885.2;M;20100504;20100615;950000;A;R;RESIDENCE;;HB;;0;AF576355;
C;093;979368;14;20100816 03:38;6/239964;
D;093;979368;14;20100816 03:38;P;;;;;;
D;093;979368;14;20100816 03:38;P;;;;;;
D;093;979368;14;20100816 03:38;P;;;;;;
D;093;979368;14;20100816 03:38;V;;;;;;
B;093;982188;15;20100816 03:38;;17;41;DARLEY ST;MONA VALE;2103;;;20100430;20100805;930000;;R;RESIDENCE;17;;;0;AF679029;
C;093;982188;15;20100816 03:38;17/SP57659;
D;093;982188;15;20100816 03:38;P;;;;;;
D;093;982188;15;20100816 03:38;P;;;;;;
