A;055;20101108 04:59;VALNET;
B;055;3465717;1;20101108 04:59;;;8;ROSE DR;MULWALA;2647;5007;M;20100907;20101020;114500;R;V;VACANT LAND;;SM;;0;AF840424;
C;055;3465717;1;20101108 04:59;8/1140561;
D;055;3465717;1;20101108 04:59;P;;;;;;
D;055;3465717;1;20101108 04:59;P;;;;;;
D;055;3465717;1;20101108 04:59;V;;;;;;
B;055;515759;2;20101108 04:59;;;15;JOHN ST;COROWA;2646;1499;M;20100528;20101001;390000;A;R;RESIDENCE;;AA;;0;AF846900;
C;055;515759;2;20101108 04:59;4/2/2841;
D;055;515759;2;20101108 04:59;P;;;;;;
D;055;515759;2;20101108 04:59;P;;;;;;
D;055;515759;2;20101108 04:59;V;;;;;;
D;055;515759;2;20101108 04:59;V;;;;;;
B;055;518623;3;20101108 04:59;;;;PH TURRAMIA;MULWALA;2647;262.6;H;20100630;20100630;1060000;R;3;FARM;;RB;;0;AF837644;
C;055;518623;3;20101108 04:59;1/182056 79, 80/752298;
D;055;518623;3;20101108 04:59;P;;;;;;
D;055;518623;3;20101108 04:59;V;;;;;;
B;055;518644;4;20101108 04:59;;;;PH WAHGUNYAH;COROWA;2646;160.4;H;20100630;20100630;485000;R;3;FARM;;RB;;0;AF837643;
C;055;518644;4;20101108 04:59;472/586673 46/752300;
D;055;518644;4;20101108 04:59;P;;;;;;
D;055;518644;4;20101108 04:59;P;;;;;;
D;055;518644;4;20101108 04:59;V;;;;;;
B;055;516134;5;20101108 04:59;;1;25;RAMSAY ST;COROWA;2646;;;20100819;20101014;142000;;R;RESIDENCE;1;;;0;AF838886;
C;055;516134;5;20101108 04:59;1/SP31759;
D;055;516134;5;20101108 04:59;P;;;;;;
D;055;516134;5;20101108 04:59;P;;;;;;
D;055;516134;5;20101108 04:59;V;;;;;;
B;055;516246;6;20101108 04:59;;;42;REDLANDS RD;COROWA;2646;581.7;M;20100824;20100929;175000;A;R;RESIDENCE;;AK;;0;AF844034;
C;055;516246;6;20101108 04:59;1/518009;
D;055;516246;6;20101108 04:59;P;;;;;;
D;055;516246;6;20101108 04:59;V;;;;;;
B;055;516791;7;20101108 04:59;;;27;WALKER ST;COROWA;2646;910.5;M;20100816;20100930;210000;A;R;RESIDENCE;;AK;;0;AF850515;
C;055;516791;7;20101108 04:59;1/528210;
D;055;516791;7;20101108 04:59;P;;;;;;
D;055;516791;7;20101108 04:59;V;;;;;;
D;055;516791;7;20101108 04:59;V;;;;;;
D;055;516791;7;20101108 04:59;V;;;;;;
D;055;516791;7;20101108 04:59;V;;;;;;
B;055;516792;8;20101108 04:59;;;25;WALKER ST;COROWA;2646;827.9;M;20100907;20101019;117000;A;R;RESIDENCE;;AK;;0;AF836122;
C;055;516792;8;20101108 04:59;1/742649;
D;055;516792;8;20101108 04:59;P;;;;;;
D;055;516792;8;20101108 04:59;P;;;;;;
D;055;516792;8;20101108 04:59;V;;;;;;
B;055;514966;9;20101108 04:59;;;64;EDWARD ST;COROWA;2646;562.8;M;20100814;20100922;235000;A;R;RESIDENCE;;AC;;0;AF844114;
C;055;514966;9;20101108 04:59;2/203791;
D;055;514966;9;20101108 04:59;P;;;;;;
D;055;514966;9;20101108 04:59;V;;;;;;
D;055;514966;9;20101108 04:59;V;;;;;;
D;055;514966;9;20101108 04:59;V;;;;;;
B;055;517707;10;20101108 04:59;;;49;GREEN ST;MULWALA;2647;622;M;20100729;20101020;250000;A;R;RESIDENCE;;AY;;0;AF843376;
C;055;517707;10;20101108 04:59;7/812961;
D;055;517707;10;20101108 04:59;P;;;;;;
D;055;517707;10;20101108 04:59;P;;;;;;
D;055;517707;10;20101108 04:59;V;;;;;;
D;055;517707;10;20101108 04:59;V;;;;;;
