A;241;20101206 03:14;VALNET;
B;241;3551422;1;20101206 03:14;;;19;NEOTSFIELD AVE;GLOUCESTER;2422;1.291;H;20100527;20100901;15500;;V;VACANT LAND;;;;0;AF850378;
C;241;3551422;1;20101206 03:14;161/1155029;
D;241;3551422;1;20101206 03:14;P;;;;;;
D;241;3551422;1;20101206 03:14;V;;;;;;
D;241;3551422;1;20101206 03:14;V;;;;;;
B;241;3551966;2;20101206 03:14;;;;GLOUCESTER TOPS RD;INVERGORDON;2422;2.128;H;20101029;20101029;3500;;V;VACANT LAND;;;;0;AF877398;
C;241;3551966;2;20101206 03:14;;
D;241;3551966;2;20101206 03:14;P;;;;;;
D;241;3551966;2;20101206 03:14;V;;;;;;
D;241;3551966;2;20101206 03:14;V;;;;;;
B;241;2639282;3;20101206 03:14;;;29;AVON ST;GLOUCESTER;2422;682.9;M;20100925;20101112;227500;R2;R;RESIDENCE;;AAB;;0;AF908189;
C;241;2639282;3;20101206 03:14;77/243204;
D;241;2639282;3;20101206 03:14;P;;;;;;
D;241;2639282;3;20101206 03:14;P;;;;;;
D;241;2639282;3;20101206 03:14;V;;;;;;
D;241;2639282;3;20101206 03:14;V;;;;;;
Z;18;3;3;10;
