A;240;20100809 04:48;VALNET;
B;240;2638035;1;20100809 04:48;;;66;WAMBOIN ST;GILGANDRA;2827;1012;M;20100409;20100521;165000;Z;R;RESIDENCE;;AD;;0;AF658029;
C;240;2638035;1;20100809 04:48;A/388758;
D;240;2638035;1;20100809 04:48;P;;;;;;
D;240;2638035;1;20100809 04:48;P;;;;;;
D;240;2638035;1;20100809 04:48;V;;;;;;
D;240;2638035;1;20100809 04:48;V;;;;;;
B;240;2638445;2;20100809 04:48;;;711;YUNGUNDI RD;KICKABIL;2830;436.8;H;20100416;20100528;3444099;R;3;FARM/RURAL;;NC;;0;AF551397;
C;240;2638445;2;20100809 04:48;101/833410;
D;240;2638445;2;20100809 04:48;P;;;;;;
D;240;2638445;2;20100809 04:48;P;;;;;;
D;240;2638445;2;20100809 04:48;V;;;;;;
B;240;2638642;3;20100809 04:48;;;2894;LEECHES CREEK RD;COLLIE;2827;357.7;H;20100416;20100528;3444099;R;3;FARM/RURAL;;NC;;0;AF551397;
C;240;2638642;3;20100809 04:48;611/588711 2/657743;
D;240;2638642;3;20100809 04:48;P;;;;;;
D;240;2638642;3;20100809 04:48;P;;;;;;
D;240;2638642;3;20100809 04:48;V;;;;;;
B;240;2638644;4;20100809 04:48;;;3093;LEECHES CREEK RD;COLLIE;2827;830.3;H;20100416;20100528;3444099;R;3;FARM/RURAL;;NC;;0;AF551397;
C;240;2638644;4;20100809 04:48;612/588711 7/752576;
D;240;2638644;4;20100809 04:48;P;;;;;;
D;240;2638644;4;20100809 04:48;P;;;;;;
D;240;2638644;4;20100809 04:48;V;;;;;;
B;240;2639158;5;20100809 04:48;;;4674;TOORAWEENAH-MENDOORAN RD;TOORAWEENAH;2831;705.9;H;20100618;20100723;1369314;R;V;VACANT LAND;;MG;;0;AF662944;
C;240;2639158;5;20100809 04:48;22, 23, 24, 25, 26/753402 80/1004577;
D;240;2639158;5;20100809 04:48;P;;;;;;
D;240;2639158;5;20100809 04:48;P;;;;;;
D;240;2639158;5;20100809 04:48;V;;;;;;
Z;28;5;5;16;
