A;073;20101018 02:00;VALNET;
B;073;560631;1;20101018 02:00;;;16;MILTHORPE ST;OAKLANDS;2646;455.3;M;20100810;20100906;42000;A;R;RESIDENCE;;AK;;0;AF804545;
C;073;560631;1;20101018 02:00;1/356647;
D;073;560631;1;20101018 02:00;P;;;;;;
D;073;560631;1;20101018 02:00;V;;;;;;
Z;6;1;1;2;
