A;538;20101129 02:02;VALNET;
B;538;2691494;1;20101129 02:02;;;246;HOSKINS ST;TEMORA;2666;297.2;M;20100804;20100820;230000;B2;3;COMMERCIAL;;BCA;;0;AF840034;
C;538;2691494;1;20101129 02:02;1/219897;
D;538;2691494;1;20101129 02:02;P;;;;;;
D;538;2691494;1;20101129 02:02;P;;;;;;
D;538;2691494;1;20101129 02:02;V;;;;;;
D;538;2691494;1;20101129 02:02;V;;;;;;
D;538;2691494;1;20101129 02:02;V;;;;;;
D;538;2691494;1;20101129 02:02;V;;;;;;
D;538;2691494;1;20101129 02:02;V;;;;;;
D;538;2691494;1;20101129 02:02;V;;;;;;
D;538;2691494;1;20101129 02:02;V;;;;;;
D;538;2691494;1;20101129 02:02;V;;;;;;
B;538;2691495;2;20101129 02:02;;;248;HOSKINS ST;TEMORA;2666;436.3;M;20101008;20101110;175000;B2;3;RETAIL;;BCA;;0;AF882960;
C;538;2691495;2;20101129 02:02;2/219897;
D;538;2691495;2;20101129 02:02;P;;;;;;
D;538;2691495;2;20101129 02:02;V;;;;;;
D;538;2691495;2;20101129 02:02;V;;;;;;
Z;19;2;2;13;
