A;164;20100913 02:05;VALNET;
B;164;3381124;1;20100913 02:05;;3;26;RIVERSIDE DR;NAMBUCCA HEADS;2448;;;20100528;20100623;360000;;R;RESIDENCE;3;;;0;AF735353;
C;164;3381124;1;20100913 02:05;3/SP80579;
D;164;3381124;1;20100913 02:05;P;;;;;;
D;164;3381124;1;20100913 02:05;P;;;;;;
D;164;3381124;1;20100913 02:05;V;;;;;;
D;164;3381124;1;20100913 02:05;V;;;;;;
B;164;3014283;2;20100913 02:05;;;16;JULIE ANN CT;HYLAND PARK;2448;715.6;M;20100726;20100820;430000;A;R;RESIDENCE;;AN;;0;AF731721;
C;164;3014283;2;20100913 02:05;8/1056240;
D;164;3014283;2;20100913 02:05;P;;;;;;
D;164;3014283;2;20100913 02:05;P;;;;;;
D;164;3014283;2;20100913 02:05;V;;;;;;
B;164;3066822;3;20100913 02:05;;;5;GANNET DR;SCOTTS HEAD;2447;604.1;M;20100728;20100819;336500;A;R;RESIDENCE;;AJ;;0;AF718942;
C;164;3066822;3;20100913 02:05;1/1063717;
D;164;3066822;3;20100913 02:05;P;;;;;;
D;164;3066822;3;20100913 02:05;V;;;;;;
B;164;3050477;4;20100913 02:05;;;5;EDGEWATER DR;NAMBUCCA HEADS;2448;630.3;M;20100705;20100826;180000;A;V;VACANT LAND;;AS;;0;AF732822;
C;164;3050477;4;20100913 02:05;14/1057791;
D;164;3050477;4;20100913 02:05;P;;;;;;
D;164;3050477;4;20100913 02:05;V;;;;;;
B;164;3521085;5;20100913 02:05;;;;PRIORY PDE;VALLA;2448;3.5;H;20070301;20100629;294000;R;V;VACANT LAND;;SY;;0;AF670747;
C;164;3521085;5;20100913 02:05;1/1152017;
D;164;3521085;5;20100913 02:05;P;;;;;;
D;164;3521085;5;20100913 02:05;P;;;;;;
D;164;3521085;5;20100913 02:05;V;;;;;;
D;164;3521085;5;20100913 02:05;V;;;;;;
B;164;1800146;6;20100913 02:05;;;19;ADIN ST;SCOTTS HEAD;2447;657.6;M;20100826;20100826;200000;A;R;RESIDENCE;;AJ;;0;AF737634;
C;164;1800146;6;20100913 02:05;15/K/20823;
D;164;1800146;6;20100913 02:05;P;;;;;;
D;164;1800146;6;20100913 02:05;V;;;;;;
B;164;1795304;7;20100913 02:05;;;50;OLD COAST RD;NORTH MACKSVILLE;2447;4043;M;20100701;20100816;492500;R;R;RESIDENCE;;RP;;0;AF718014;
C;164;1795304;7;20100913 02:05;9/258324;
D;164;1795304;7;20100913 02:05;P;;;;;;
D;164;1795304;7;20100913 02:05;V;;;;;;
B;164;1798187;8;20100913 02:05;;1;8;SALAMANDA PDE;NAMBUCCA HEADS;2448;;;20100811;20100831;249000;;R;RESIDENCE;1;;;0;AF743939;
C;164;1798187;8;20100913 02:05;1/SP20357;
D;164;1798187;8;20100913 02:05;P;;;;;;
D;164;1798187;8;20100913 02:05;P;;;;;;
D;164;1798187;8;20100913 02:05;V;;;;;;
B;164;1793317;9;20100913 02:05;;;490;GUMMA RD;GUMMA;2447;10.9;H;20100803;20100825;110000;R;V;VACANT LAND;;SF;;0;AF733947;
C;164;1793317;9;20100913 02:05;8/245595;
D;164;1793317;9;20100913 02:05;P;;;;;;
D;164;1793317;9;20100913 02:05;V;;;;;;
D;164;1793317;9;20100913 02:05;V;;;;;;
B;164;1796998;10;20100913 02:05;;;24;LOFTUS ST;NAMBUCCA HEADS;2448;429.6;M;20100726;20100820;297000;A;R;RESIDENCE;;AA;;0;AF736670;
C;164;1796998;10;20100913 02:05;21/1010297;
D;164;1796998;10;20100913 02:05;P;;;;;;
D;164;1796998;10;20100913 02:05;V;;;;;;
D;164;1796998;10;20100913 02:05;V;;;;;;
B;164;1794479;11;20100913 02:05;;;43;WALLACE ST;MACKSVILLE;2447;954.8;M;20100713;20100824;230000;A;R;RESIDENCE;;AE;;0;AF727992;
C;164;1794479;11;20100913 02:05;1/504824;
D;164;1794479;11;20100913 02:05;P;;;;;;
D;164;1794479;11;20100913 02:05;V;;;;;;
D;164;1794479;11;20100913 02:05;V;;;;;;
B;164;3208676;12;20100913 02:05;;;37;TALLOWOOD TCE;VALLA;2448;1.023;H;20100630;20100804;279000;R;R;RESIDENCE;;SY;;0;AF735310;
C;164;3208676;12;20100913 02:05;25/1089016;
D;164;3208676;12;20100913 02:05;P;;;;;;
D;164;3208676;12;20100913 02:05;P;;;;;;
D;164;3208676;12;20100913 02:05;V;;;;;;
D;164;3208676;12;20100913 02:05;V;;;;;;
B;164;3219293;13;20100913 02:05;;;2;LAURA PL;MACKSVILLE;2447;667.9;M;20100721;20100826;273000;A;R;RESIDENCE;;AE;;0;AF732452;
C;164;3219293;13;20100913 02:05;9/1088471;
D;164;3219293;13;20100913 02:05;P;;;;;;
D;164;3219293;13;20100913 02:05;P;;;;;;
D;164;3219293;13;20100913 02:05;V;;;;;;
Z;66;13;13;38;
