A;164;20101220 02:16;VALNET;
B;164;3541861;1;20101220 02:16;;;33;ALBERT DR;DONNELLYVILLE;2447;55.89;H;20100826;20101007;475000;R5;R;RESIDENCE;;ARL;;0;AF821695;
C;164;3541861;1;20101220 02:16;15/710004 6, 7/884342;
D;164;3541861;1;20101220 02:16;P;;;;;;
D;164;3541861;1;20101220 02:16;P;;;;;;
D;164;3541861;1;20101220 02:16;V;;;;;;
B;164;3516588;2;20101220 02:16;;;64;SEAFORTH DR;VALLA BEACH;2448;984;M;20100908;20101006;120000;R1;V;VACANT LAND;;AAL;;0;AF900741;
C;164;3516588;2;20101220 02:16;933/1151480;
D;164;3516588;2;20101220 02:16;P;;;;;;
D;164;3516588;2;20101220 02:16;P;;;;;;
D;164;3516588;2;20101220 02:16;V;;;;;;
B;164;1794816;3;20101220 02:16;;;5203;TAYLORS ARM RD;THUMB CREEK;2447;4;H;20101102;20101119;203000;RU2;R;RESIDENCE;;RWD;;0;AF932472;
C;164;1794816;3;20101220 02:16;274/732464;
D;164;1794816;3;20101220 02:16;P;;;;;;
D;164;1794816;3;20101220 02:16;P;;;;;;
D;164;1794816;3;20101220 02:16;V;;;;;;
D;164;1794816;3;20101220 02:16;V;;;;;;
B;164;1800506;4;20101220 02:16;;;30;VERNON ST;SCOTTS HEAD;2447;847.3;M;20101013;20101024;215000;R1;R;RESIDENCE;;AAJ;;0;AF916205;
C;164;1800506;4;20101220 02:16;13/H/20823;
D;164;1800506;4;20101220 02:16;P;;;;;;
D;164;1800506;4;20101220 02:16;P;;;;;;
D;164;1800506;4;20101220 02:16;V;;;;;;
B;164;1793517;5;20101220 02:16;;;76;PRESTON DR;MACKSVILLE;2447;7897;M;20101110;20101201;358000;R5;R;RESIDENCE;;ARC;;0;AF930658;
C;164;1793517;5;20101220 02:16;15/792239;
D;164;1793517;5;20101220 02:16;P;;;;;;
D;164;1793517;5;20101220 02:16;P;;;;;;
D;164;1793517;5;20101220 02:16;V;;;;;;
D;164;1793517;5;20101220 02:16;V;;;;;;
B;164;1796373;6;20101220 02:16;;;44;CHARLTON ST;NAMBUCCA HEADS;2448;1012;M;20101018;20101129;380000;R3;R;RESIDENCE;;ACD;;0;AF920951;
C;164;1796373;6;20101220 02:16;4/47/758749;
D;164;1796373;6;20101220 02:16;P;;;;;;
D;164;1796373;6;20101220 02:16;V;;;;;;
B;164;1794391;7;20101220 02:16;;;11;STURDEE ST;MACKSVILLE;2447;670.3;M;20100916;20101014;240000;R2;R;RESIDENCE;;ALD;;0;AF933406;
C;164;1794391;7;20101220 02:16;1/A/8624;
D;164;1794391;7;20101220 02:16;P;;;;;;
D;164;1794391;7;20101220 02:16;V;;;;;;
B;164;1797117;8;20101220 02:16;;;47;MANN ST;NAMBUCCA HEADS;2448;569.1;M;20101103;20101201;190000;R3;R;RESIDENCE;;ACD;;0;AF925437;
C;164;1797117;8;20101220 02:16;7/22370;
D;164;1797117;8;20101220 02:16;P;;;;;;
D;164;1797117;8;20101220 02:16;P;;;;;;
D;164;1797117;8;20101220 02:16;V;;;;;;
B;164;2824538;9;20101220 02:16;;;40;FIGTREE RD;GUMMA;2447;1.018;H;20101029;20101126;550000;R5;R;RESIDENCE;;ARC;;0;AF923819;
C;164;2824538;9;20101220 02:16;112/1027831;
D;164;2824538;9;20101220 02:16;P;;;;;;
D;164;2824538;9;20101220 02:16;P;;;;;;
D;164;2824538;9;20101220 02:16;V;;;;;;
D;164;2824538;9;20101220 02:16;V;;;;;;
B;164;3240204;10;20101220 02:16;;;1;NORTHWOOD CL;MACKSVILLE;2447;659.1;M;20101015;20101105;345000;R1;R;RESIDENCE;;AAE;;0;AF930547;
C;164;3240204;10;20101220 02:16;1/1094513;
D;164;3240204;10;20101220 02:16;P;;;;;;
D;164;3240204;10;20101220 02:16;P;;;;;;
D;164;3240204;10;20101220 02:16;V;;;;;;
D;164;3240204;10;20101220 02:16;V;;;;;;
B;164;3364057;11;20101220 02:16;;;18;BIRUGAN CL;VALLA BEACH;2448;;;20101001;20101130;575000;;R;RESIDENCE;2;;;0;AF930300;
C;164;3364057;11;20101220 02:16;2/SP80148;
D;164;3364057;11;20101220 02:16;P;;;;;;
D;164;3364057;11;20101220 02:16;P;;;;;;
D;164;3364057;11;20101220 02:16;V;;;;;;
D;164;3364057;11;20101220 02:16;V;;;;;;
Z;60;11;11;36;
