A;150;20100830 03:57;VALNET;
B;150;1669670;1;20100830 03:57;;;41;FEDERAL DR;EUREKA;2480;2.023;H;20100525;20100817;1125000;R;R;RESIDENCE;;RL;;0;AF705475;
C;150;1669670;1;20100830 03:57;1/246970;
D;150;1669670;1;20100830 03:57;P;;;;;;
D;150;1669670;1;20100830 03:57;P;;;;;;
D;150;1669670;1;20100830 03:57;V;;;;;;
B;150;1664697;2;20100830 03:57;;;6;ACACIA ST;BYRON BAY;2481;1000;M;20100720;20100812;602200;I;3;COMMERCIAL;;EA;;0;AF694343;
C;150;1664697;2;20100830 03:57;24/249401;
D;150;1664697;2;20100830 03:57;P;;;;;;
D;150;1664697;2;20100830 03:57;V;;;;;;
B;150;1665139;3;20100830 03:57;;18;58;ARMSTRONG ST;SUFFOLK PARK;2481;;;20100715;20100812;535000;;R;RESIDENCE;20;;;0;AF710952;
C;150;1665139;3;20100830 03:57;20/SP58166;
D;150;1665139;3;20100830 03:57;P;;;;;;
D;150;1665139;3;20100830 03:57;P;;;;;;
D;150;1665139;3;20100830 03:57;V;;;;;;
B;150;1667811;4;20100830 03:57;;4;3;CAPE CT;BYRON BAY;2481;;;20100609;20100705;410000;;R;RESIDENCE;4;;;0;AF659868;
C;150;1667811;4;20100830 03:57;4/SP45048;
D;150;1667811;4;20100830 03:57;P;;;;;;
D;150;1667811;4;20100830 03:57;P;;;;;;
D;150;1667811;4;20100830 03:57;P;;;;;;
D;150;1667811;4;20100830 03:57;P;;;;;;
D;150;1667811;4;20100830 03:57;V;;;;;;
B;150;1670525;5;20100830 03:57;;;13;GRANUAILLE RD;BANGALOW;2479;499.5;M;20100406;20100705;550000;A;R;RESIDENCE;;JB;;0;AF702763;
C;150;1670525;5;20100830 03:57;A/413831 1/445606;
D;150;1670525;5;20100830 03:57;P;;;;;;
D;150;1670525;5;20100830 03:57;P;;;;;;
D;150;1670525;5;20100830 03:57;V;;;;;;
D;150;1670525;5;20100830 03:57;V;;;;;;
B;150;1665586;6;20100830 03:57;;;31;OODGEROO GDNS;BYRON BAY;2481;1897;M;20100716;20100816;2251000;A;R;RESIDENCE;;KN;;0;AF702235;
C;150;1665586;6;20100830 03:57;6/635591;
D;150;1665586;6;20100830 03:57;P;;;;;;
D;150;1665586;6;20100830 03:57;V;;;;;;
B;150;1665830;7;20100830 03:57;;;5;BAYFIGS PL;MYOCUM;2481;4000;M;20100428;20100609;1180000;R;R;RESIDENCE;;RA;;0;AF699405;
C;150;1665830;7;20100830 03:57;2/1003706;
D;150;1665830;7;20100830 03:57;P;;;;;;
D;150;1665830;7;20100830 03:57;P;;;;;;
D;150;1665830;7;20100830 03:57;V;;;;;;
D;150;1665830;7;20100830 03:57;V;;;;;;
B;150;1665996;8;20100830 03:57;;2;3;BEACHCOMBER DR;BYRON BAY;2481;;;20100204;20100305;400000;;R;RESIDENCE;2;;;0;AF696346;
C;150;1665996;8;20100830 03:57;2/SP35506;
D;150;1665996;8;20100830 03:57;P;;;;;;
D;150;1665996;8;20100830 03:57;V;;;;;;
D;150;1665996;8;20100830 03:57;V;;;;;;
B;150;1676924;9;20100830 03:57;;;22;STUART ST;MULLUMBIMBY;2482;910.5;M;20100719;20100719;250000;A;R;RESIDENCE;;HD;;0;AF702397;
C;150;1676924;9;20100830 03:57;59/3/2772 1/727348;
D;150;1676924;9;20100830 03:57;P;;;;;;
D;150;1676924;9;20100830 03:57;P;;;;;;
D;150;1676924;9;20100830 03:57;V;;;;;;
D;150;1676924;9;20100830 03:57;V;;;;;;
D;150;1676924;9;20100830 03:57;V;;;;;;
B;150;1674331;10;20100830 03:57;;;7;ORANA RD;OCEAN SHORES;2483;1463;M;20100629;20100809;535000;A;R;RESIDENCE;;HR;;0;AF694111;
C;150;1674331;10;20100830 03:57;14/826312;
D;150;1674331;10;20100830 03:57;P;;;;;;
D;150;1674331;10;20100830 03:57;V;;;;;;
B;150;1666538;11;20100830 03:57;;;23;MATONG DR;OCEAN SHORES;2483;752.5;M;20091208;20100129;450000;A;R;RESIDENCE;;HN;;0;AF551081;
C;150;1666538;11;20100830 03:57;879/241810;
D;150;1666538;11;20100830 03:57;P;;;;;;
D;150;1666538;11;20100830 03:57;V;;;;;;
D;150;1666538;11;20100830 03:57;V;;;;;;
B;150;1677161;12;20100830 03:57;;;8;TAMARIND CT;SUFFOLK PARK;2481;525.6;M;20100716;20100729;580000;A;R;RESIDENCE;;LG;;0;AF693094;
C;150;1677161;12;20100830 03:57;39/805839;
D;150;1677161;12;20100830 03:57;P;;;;;;
D;150;1677161;12;20100830 03:57;V;;;;;;
D;150;1677161;12;20100830 03:57;V;;;;;;
B;150;2938396;13;20100830 03:57;;31;24;SCOTT ST;BYRON BAY;2481;275.3;M;20100708;20100809;290000;A;3;HOUSE;;LB;;0;AF698371;
C;150;2938396;13;20100830 03:57;8/285748;
D;150;2938396;13;20100830 03:57;P;;;;;;
D;150;2938396;13;20100830 03:57;P;;;;;;
D;150;2938396;13;20100830 03:57;V;;;;;;
B;150;3132258;14;20100830 03:57;;1;8;LAWSON ST;BYRON BAY;2481;;;20100712;20100813;1022000;;3;SHOP;1;;;0;AF694804;
C;150;3132258;14;20100830 03:57;1/SP73713;
D;150;3132258;14;20100830 03:57;P;;;;;;
D;150;3132258;14;20100830 03:57;V;;;;;;
D;150;3132258;14;20100830 03:57;V;;;;;;
B;150;3247601;15;20100830 03:57;;4;6;HALYARD CT;OCEAN SHORES;2483;;;20100706;20100805;415000;;R;RESIDENCE;4;;;0;AF700711;
C;150;3247601;15;20100830 03:57;4/SP77057;
D;150;3247601;15;20100830 03:57;P;;;;;;
D;150;3247601;15;20100830 03:57;V;;;;;;
Z;79;15;15;47;
