A;238;20101115 04:27;VALNET;
B;238;2632390;1;20101115 04:27;;;;SANDY CAMP;WARREN;2824;3639;H;20100714;20100831;4950000;R;3;FARM;;GA;;0;AF806793;
C;238;2632390;1;20101115 04:27;112/625266 1, 12, 13, 14, 15, 16, 17, 18, 19/753435 5/753498 20, 21/82;
C;238;2632390;1;20101115 04:27;2432 LEASE TYPE: ACP LEASE NO: 88/8;
D;238;2632390;1;20101115 04:27;P;;;;;;
D;238;2632390;1;20101115 04:27;P;;;;;;
D;238;2632390;1;20101115 04:27;P;;;;;;
D;238;2632390;1;20101115 04:27;V;;;;;;
B;238;2632391;2;20101115 04:27;;;;SANDY CAMP;WARREN;2824;3410;H;20100714;20100831;4950000;R;3;FARM;;GA;;0;AF806793;
C;238;2632391;2;20101115 04:27;27/39996 33/42175 31/625267 2, 4, 6/753435 5, 36/753471 13/753477 11, ;
C;238;2632391;2;20101115 04:27;12/753493;
D;238;2632391;2;20101115 04:27;P;;;;;;
D;238;2632391;2;20101115 04:27;P;;;;;;
D;238;2632391;2;20101115 04:27;P;;;;;;
D;238;2632391;2;20101115 04:27;V;;;;;;
B;238;2633065;3;20101115 04:27;;;27;MCCULLOUGH ST;COONAMBLE;2829;1948;M;20100819;20100922;165000;Z;R;RESIDENCE;;ZD;;0;AF853252;
C;238;2633065;3;20101115 04:27;5/24/758282;
D;238;2633065;3;20101115 04:27;P;;;;;;
D;238;2633065;3;20101115 04:27;P;;;;;;
D;238;2633065;3;20101115 04:27;V;;;;;;
D;238;2633065;3;20101115 04:27;V;;;;;;
B;238;2633184;4;20101115 04:27;;;11;NAMOI ST;COONAMBLE;2829;632.3;M;20100908;20101022;90500;Z;R;RESIDENCE;;BC;;0;AF852659;
C;238;2633184;4;20101115 04:27;1/321836;
D;238;2633184;4;20101115 04:27;P;;;;;;
D;238;2633184;4;20101115 04:27;V;;;;;;
B;238;2633520;5;20101115 04:27;;;21;WARRENA ST;COONAMBLE;2829;1566;M;20100928;20101021;76000;Z;R;RESIDENCE;;ZE;;0;AF852318;
C;238;2633520;5;20101115 04:27;2/16/758282;
D;238;2633520;5;20101115 04:27;P;;;;;;
D;238;2633520;5;20101115 04:27;V;;;;;;
B;238;3547469;6;20101115 04:27;;;;TREBORE;COME BY CHANCE;2832;386.49;H;20100506;20100913;478135;;3;FARM;;;;0;AF805275;
C;238;3547469;6;20101115 04:27;1/365302 B/365303 3/365304 320/1155291;
D;238;3547469;6;20101115 04:27;P;;;;;;
D;238;3547469;6;20101115 04:27;V;;;;;;
B;238;3547470;7;20101115 04:27;BUNGLE GULLY;;;COONAMBLE COME BY CHANCE RD;COME BY CHANCE;2832;104;H;20100506;20100913;209980;;3;FARM;;;;0;AF774881;
C;238;3547470;7;20101115 04:27;;
D;238;3547470;7;20101115 04:27;P;;;;;;
D;238;3547470;7;20101115 04:27;V;;;;;;
B;238;3541066;8;20101115 04:27;;;;PART TREBORE;COME BY CHANCE;2832;65.2;H;20100506;20100913;209980;R;3;FARM;;MD;RM;0;AF774881;
C;238;3541066;8;20101115 04:27;;
D;238;3541066;8;20101115 04:27;P;;;;;;
D;238;3541066;8;20101115 04:27;V;;;;;;
Z;42;8;10;22;
