A;057;20100726 03:54;VALNET;
B;057;521431;1;20100726 03:54;;;199;BLACKETT ST;DENILIQUIN;2710;2.012;H;20100607;20100702;335000;R;R;RESIDENCE;;HR;;0;AF625917;
C;057;521431;1;20100726 03:54;3/612692;
D;057;521431;1;20100726 03:54;P;;;;;;
D;057;521431;1;20100726 03:54;P;;;;;;
D;057;521431;1;20100726 03:54;V;;;;;;
D;057;521431;1;20100726 03:54;V;;;;;;
B;057;522480;2;20100726 03:54;;;403;GEORGE ST;DENILIQUIN;2710;1012;M;20100429;20100611;445000;A;R;RESIDENCE;;AA;;0;AF630310;
C;057;522480;2;20100726 03:54;18/3/758913;
D;057;522480;2;20100726 03:54;P;;;;;;
D;057;522480;2;20100726 03:54;P;;;;;;
D;057;522480;2;20100726 03:54;V;;;;;;
D;057;522480;2;20100726 03:54;V;;;;;;
Z;14;2;2;8;
