A;098;20101115 03:48;VALNET;
B;098;3054062;1;20101115 03:48;;;9;ALDINGA AVE;GERRINGONG;2534;1939;M;20100901;20101103;800000;A;V;VACANT LAND;;JZ;;0;AF858527;
C;098;3054062;1;20101115 03:48;220/1060665;
D;098;3054062;1;20101115 03:48;P;;;;;;
D;098;3054062;1;20101115 03:48;V;;;;;;
D;098;3054062;1;20101115 03:48;V;;;;;;
B;098;1029218;2;20101115 03:48;;;5;RIVERLEIGH AVE;GERROA;2534;663.9;M;20100910;20101022;490000;A;R;RESIDENCE;;GK;;0;AF859856;
C;098;1029218;2;20101115 03:48;18/12375;
D;098;1029218;2;20101115 03:48;P;;;;;;
D;098;1029218;2;20101115 03:48;V;;;;;;
D;098;1029218;2;20101115 03:48;V;;;;;;
B;098;1029818;3;20101115 03:48;;2;50;STAFFORD ST;GERROA;2534;;;20100907;20101005;365000;;R;RESIDENCE;2;;;0;AF845140;
C;098;1029818;3;20101115 03:48;2/SP12440;
D;098;1029818;3;20101115 03:48;P;;;;;;
D;098;1029818;3;20101115 03:48;V;;;;;;
B;098;1030386;4;20101115 03:48;;;46;THOMSON ST;KIAMA;2533;670.2;M;20100827;20101001;620000;A;R;RESIDENCE;;JT;;0;AF864363;
C;098;1030386;4;20101115 03:48;A/35878;
D;098;1030386;4;20101115 03:48;P;;;;;;
D;098;1030386;4;20101115 03:48;P;;;;;;
D;098;1030386;4;20101115 03:48;V;;;;;;
B;098;1030431;5;20101115 03:48;;;34;TINGIRA CRES;KIAMA;2533;695.6;M;20100812;20101029;730000;A;R;RESIDENCE;;JQ;;0;AF859181;
C;098;1030431;5;20101115 03:48;318/33903;
D;098;1030431;5;20101115 03:48;P;;;;;;
D;098;1030431;5;20101115 03:48;P;;;;;;
D;098;1030431;5;20101115 03:48;V;;;;;;
B;098;1022974;6;20101115 03:48;;2;5;BLAND PL;GERROA;2534;;;20101015;20101029;570000;;R;RESIDENCE;2;;;0;AF857368;
C;098;1022974;6;20101115 03:48;2/SP62711;
D;098;1022974;6;20101115 03:48;P;;;;;;
D;098;1022974;6;20101115 03:48;P;;;;;;
D;098;1022974;6;20101115 03:48;V;;;;;;
D;098;1022974;6;20101115 03:48;V;;;;;;
B;098;1028236;7;20101115 03:48;;;68;NORTH KIAMA DR;KIAMA DOWNS;2533;556.4;M;20100518;20100629;875000;A;R;RESIDENCE;;GX;;0;AF642130;
C;098;1028236;7;20101115 03:48;226/30200;
D;098;1028236;7;20101115 03:48;P;;;;;;
D;098;1028236;7;20101115 03:48;P;;;;;;
D;098;1028236;7;20101115 03:48;V;;;;;;
D;098;1028236;7;20101115 03:48;V;;;;;;
B;098;3224990;8;20101115 03:48;;;344;MINNAMURRA LANE;JAMBEROO;2533;1.93;H;20100716;20101025;1150000;R;R;RESIDENCE;;DD;;0;AF861843;
C;098;3224990;8;20101115 03:48;21/1092041;
D;098;3224990;8;20101115 03:48;P;;;;;;
D;098;3224990;8;20101115 03:48;P;;;;;;
D;098;3224990;8;20101115 03:48;V;;;;;;
B;098;3255095;9;20101115 03:48;;;128;WILLOWVALE RD;WILLOW VALE;2534;4342;M;20100920;20101025;700000;R;R;RESIDENCE;;CQ;;0;AF847676;
C;098;3255095;9;20101115 03:48;621/1098165;
D;098;3255095;9;20101115 03:48;P;;;;;;
D;098;3255095;9;20101115 03:48;V;;;;;;
B;098;3289261;10;20101115 03:48;;;118;FREE SELECTORS RD;FOXGROUND;2534;43.25;H;20100916;20101028;1900000;R;V;VACANT LAND;;CJ;;0;AF855076;
C;098;3289261;10;20101115 03:48;10/1106049;
D;098;3289261;10;20101115 03:48;P;;;;;;
D;098;3289261;10;20101115 03:48;V;;;;;;
D;098;3289261;10;20101115 03:48;V;;;;;;
Z;52;10;10;30;
