A;137;20101227 01:56;VALNET;
B;137;3077717;1;20101227 01:56;;12;320 A;LIVERPOOL RD;ENFIELD;2136;;;20101011;20101122;325000;;R;RESIDENCE;12;;;0;AF943701;
C;137;3077717;1;20101227 01:56;12/SP72426;
D;137;3077717;1;20101227 01:56;P;;;;;;
D;137;3077717;1;20101227 01:56;V;;;;;;
B;137;3077717;2;20101227 01:56;;22;320 A;LIVERPOOL RD;ENFIELD;2136;;;20101011;20101126;488000;;R;RESIDENCE;22;;;0;AF942582;
C;137;3077717;2;20101227 01:56;22/SP72426;
D;137;3077717;2;20101227 01:56;P;;;;;;
D;137;3077717;2;20101227 01:56;P;;;;;;
D;137;3077717;2;20101227 01:56;V;;;;;;
B;137;1399305;3;20101227 01:56;;;21;WYCHBURY AVE;CROYDON;2132;436.3;M;20101020;20101201;800000;A;R;RESIDENCE;;EJ;;0;AF951381;
C;137;1399305;3;20101227 01:56;33/11902;
D;137;1399305;3;20101227 01:56;P;;;;;;
D;137;1399305;3;20101227 01:56;P;;;;;;
D;137;1399305;3;20101227 01:56;V;;;;;;
D;137;1399305;3;20101227 01:56;V;;;;;;
B;137;1391803;4;20101227 01:56;;24;17;EVERTON RD;STRATHFIELD;2135;;;20101026;20101207;350000;;R;RESIDENCE;24;;;0;AF950253;
C;137;1391803;4;20101227 01:56;24/SP8669;
D;137;1391803;4;20101227 01:56;P;;;;;;
D;137;1391803;4;20101227 01:56;V;;;;;;
B;137;1396998;5;20101227 01:56;;;10;SELBORNE ST;BURWOOD;2134;411.8;M;20100904;20101203;1020000;A;R;RESIDENCE;;EJ;;0;AF940555;
C;137;1396998;5;20101227 01:56;10/864815;
D;137;1396998;5;20101227 01:56;P;;;;;;
D;137;1396998;5;20101227 01:56;V;;;;;;
D;137;1396998;5;20101227 01:56;V;;;;;;
B;137;1397125;6;20101227 01:56;;608;65;SHAFTESBURY RD;BURWOOD;2134;;;20101030;20101213;493500;;R;RESIDENCE;67;;;0;AF947378;
C;137;1397125;6;20101227 01:56;67/SP50753;
D;137;1397125;6;20101227 01:56;P;;;;;;
D;137;1397125;6;20101227 01:56;P;;;;;;
D;137;1397125;6;20101227 01:56;V;;;;;;
B;137;1389881;7;20101227 01:56;;;17;BROOKLYN ST;BURWOOD;2134;524.8;M;20100814;20101109;1360000;A;R;RESIDENCE;;EF;;0;AF954136;
C;137;1389881;7;20101227 01:56;2/19037;
D;137;1389881;7;20101227 01:56;P;;;;;;
D;137;1389881;7;20101227 01:56;V;;;;;;
D;137;1389881;7;20101227 01:56;V;;;;;;
B;137;1392398;8;20101227 01:56;;;119;GEORGES RIVER RD;CROYDON PARK;2133;215;M;20100917;20101029;750000;B;3;SHOP;;CG;;0;AF860754;
C;137;1392398;8;20101227 01:56;5/21021;
D;137;1392398;8;20101227 01:56;P;;;;;;
D;137;1392398;8;20101227 01:56;P;;;;;;
D;137;1392398;8;20101227 01:56;V;;;;;;
B;137;1390641;9;20101227 01:56;;;24;CARLYLE ST;ENFIELD;2136;;;20101122;20101206;1150000;A;V;VACANT LAND;;ES;;0;AF942481;
C;137;1390641;9;20101227 01:56;23, 24/1360;
D;137;1390641;9;20101227 01:56;P;;;;;;
D;137;1390641;9;20101227 01:56;P;;;;;;
D;137;1390641;9;20101227 01:56;V;;;;;;
B;137;1395728;10;20101227 01:57;;10;4;PARNELL ST;STRATHFIELD;2135;;;20101103;20101215;293800;;R;RESIDENCE;14;;;0;AF955255;
C;137;1395728;10;20101227 01:57;14/SP44987;
D;137;1395728;10;20101227 01:57;P;;;;;;
D;137;1395728;10;20101227 01:57;V;;;;;;
B;137;1395914;11;20101227 01:57;;;21;PHILIP ST;STRATHFIELD;2135;1031;M;20100311;20101130;1200000;A;R;RESIDENCE;;EP;;0;AF939301;
C;137;1395914;11;20101227 01:57;1/1109035;
D;137;1395914;11;20101227 01:57;P;;;;;;
D;137;1395914;11;20101227 01:57;V;;;;;;
D;137;1395914;11;20101227 01:57;V;;;;;;
B;137;1388510;12;20101227 01:57;;;5;APPIAN WAY;BURWOOD;2134;1391;M;20100828;20101029;4105000;A;R;RESIDENCE;;EH;;0;AF893269;
C;137;1388510;12;20101227 01:57;37/166468;
D;137;1388510;12;20101227 01:57;P;;;;;;
D;137;1388510;12;20101227 01:57;V;;;;;;
B;137;2853079;13;20101227 01:57;;17;30;GORDON ST;BURWOOD;2134;;;20101030;20101210;542000;;R;RESIDENCE;17;;;0;AF956205;
C;137;2853079;13;20101227 01:57;17/SP64623;
D;137;2853079;13;20101227 01:57;P;;;;;;
D;137;2853079;13;20101227 01:57;V;;;;;;
Z;63;13;13;35;
