A;088;20101115 03:41;VALNET;
B;088;782467;1;20101115 03:41;;10;11;HARRIETTE ST;NEUTRAL BAY;2089;;;20100901;20101001;430000;;R;RESIDENCE;10;;;0;AF849882;
C;088;782467;1;20101115 03:41;10/SP4031;
D;088;782467;1;20101115 03:41;P;;;;;;
D;088;782467;1;20101115 03:41;V;;;;;;
B;088;782569;2;20101115 03:41;;3;42;HARRIETTE ST;NEUTRAL BAY;2089;;;20100907;20101007;970000;;R;RESIDENCE;3;;;0;AF857041;
C;088;782569;2;20101115 03:41;3/SP13317;
D;088;782569;2;20101115 03:41;P;;;;;;
D;088;782569;2;20101115 03:41;P;;;;;;
D;088;782569;2;20101115 03:41;V;;;;;;
D;088;782569;2;20101115 03:41;V;;;;;;
B;088;785138;3;20101115 03:41;WONDAKIAH ESTATE;31;2;KING ST;WAVERTON;2060;;;20100924;20101105;1550000;;R;RESIDENCE;31;;;0;AF858290;
C;088;785138;3;20101115 03:41;31/SP58146;
D;088;785138;3;20101115 03:41;P;;;;;;
D;088;785138;3;20101115 03:41;V;;;;;;
B;088;771820;4;20101115 03:41;;;247;BEN BOYD RD;CREMORNE;2090;328.8;M;20100918;20101101;1238000;A;R;RESIDENCE;;NJ;;0;AF853577;
C;088;771820;4;20101115 03:41;B/394957;
D;088;771820;4;20101115 03:41;P;;;;;;
D;088;771820;4;20101115 03:41;V;;;;;;
B;088;786626;5;20101115 03:41;;6;7;LAVENDER ST;LAVENDER BAY;2060;;;20100922;20101011;440000;;R;RESIDENCE;6;;;0;AF848537;
C;088;786626;5;20101115 03:41;6/SP10340;
D;088;786626;5;20101115 03:41;P;;;;;;
D;088;786626;5;20101115 03:41;P;;;;;;
D;088;786626;5;20101115 03:41;V;;;;;;
D;088;786626;5;20101115 03:41;V;;;;;;
B;088;769606;6;20101115 03:41;;19;122;ARTHUR ST;NORTH SYDNEY;2060;;;20100915;20101027;272500;;R;RESIDENCE;19;;;0;AF851869;
C;088;769606;6;20101115 03:41;19/SP57439;
D;088;769606;6;20101115 03:41;P;;;;;;
D;088;769606;6;20101115 03:41;P;;;;;;
D;088;769606;6;20101115 03:41;V;;;;;;
D;088;769606;6;20101115 03:41;V;;;;;;
D;088;769606;6;20101115 03:41;V;;;;;;
B;088;772361;7;20101115 03:41;;3;40;BEN BOYD RD;NEUTRAL BAY;2089;;;20100807;20100917;1240000;;R;RESIDENCE;7;;;0;AF852622;
C;088;772361;7;20101115 03:41;7/SP60538;
D;088;772361;7;20101115 03:41;P;;;;;;
D;088;772361;7;20101115 03:41;P;;;;;;
D;088;772361;7;20101115 03:41;V;;;;;;
D;088;772361;7;20101115 03:41;V;;;;;;
