A;010;20101213 01:36;VALNET;
B;010;3433987;1;20101213 01:36;;;22;IRONBARK DR;FERN BAY;2295;710.8;M;20100802;20100802;252519;A;V;VACANT LAND;;JE;;0;AF903878;
C;010;3433987;1;20101213 01:36;110/280005;
D;010;3433987;1;20101213 01:36;P;;;;;;
D;010;3433987;1;20101213 01:36;V;;;;;;
B;010;3509238;2;20101213 01:36;;;18;RELIANCE BVD;TANILBA BAY;2319;630;M;20100702;20100818;132000;A;V;VACANT LAND;;FM;;0;AF901204;
C;010;3509238;2;20101213 01:36;537/1146751;
D;010;3509238;2;20101213 01:36;P;;;;;;
D;010;3509238;2;20101213 01:36;P;;;;;;
D;010;3509238;2;20101213 01:36;V;;;;;;
B;010;3000088;3;20101213 01:36;;;11;BOOTS CL;RAYMOND TERRACE;2324;531;M;20101021;20101125;350000;A;R;RESIDENCE;;JD;;0;AF917817;
C;010;3000088;3;20101213 01:36;35/1053071;
D;010;3000088;3;20101213 01:36;P;;;;;;
D;010;3000088;3;20101213 01:36;V;;;;;;
B;010;3013658;4;20101213 01:36;;;24 A;YELLOWTAIL WAY;CORLETTE;2315;459.5;M;20100802;20101102;510000;A;R;RESIDENCE;;FC;;0;AF923158;
C;010;3013658;4;20101213 01:36;1/1056390;
D;010;3013658;4;20101213 01:36;P;;;;;;
D;010;3013658;4;20101213 01:36;P;;;;;;
D;010;3013658;4;20101213 01:36;V;;;;;;
D;010;3013658;4;20101213 01:36;V;;;;;;
B;010;3088074;5;20101213 01:36;;;6;DUNMORE AVE;ANNA BAY;2316;317.3;M;20101022;20101119;465000;A;R;RESIDENCE;;GE;;0;AF914663;
C;010;3088074;5;20101213 01:36;132/1068302;
D;010;3088074;5;20101213 01:36;P;;;;;;
D;010;3088074;5;20101213 01:36;P;;;;;;
D;010;3088074;5;20101213 01:36;V;;;;;;
D;010;3088074;5;20101213 01:36;V;;;;;;
B;010;3097136;6;20101213 01:36;;;12;KELP ST;CORLETTE;2315;709.3;M;20100812;20101125;695000;A;R;RESIDENCE;;FC;;0;AF913860;
C;010;3097136;6;20101213 01:36;1841/1068422;
D;010;3097136;6;20101213 01:36;P;;;;;;
D;010;3097136;6;20101213 01:36;P;;;;;;
D;010;3097136;6;20101213 01:36;V;;;;;;
D;010;3097136;6;20101213 01:36;V;;;;;;
B;010;3085477;7;20101213 01:36;;;36;SASSIN CRES;MEDOWIE;2318;2049;M;20101015;20101115;525000;R;R;RESIDENCE;;YA;;0;AF910860;
C;010;3085477;7;20101213 01:36;8/1062531;
D;010;3085477;7;20101213 01:36;P;;;;;;
D;010;3085477;7;20101213 01:36;P;;;;;;
D;010;3085477;7;20101213 01:36;V;;;;;;
D;010;3085477;7;20101213 01:36;V;;;;;;
B;010;3517298;8;20101213 01:36;;15;12;SOLDIERS POINT RD;SOLDIERS POINT;2317;208;M;20100910;20101117;590000;;R;RESIDENCE;15;;;0;AF903845;
C;010;3517298;8;20101213 01:36;15/SP83623;
D;010;3517298;8;20101213 01:36;P;;;;;;
D;010;3517298;8;20101213 01:36;P;;;;;;
D;010;3517298;8;20101213 01:36;V;;;;;;
B;010;3112654;9;20101213 01:36;;5;161;BAGNALL BEACH RD;CORLETTE;2315;;;20101030;20101125;150000;;R;RESIDENCE;5;;;0;AF906014;
C;010;3112654;9;20101213 01:36;5/SP73114;
D;010;3112654;9;20101213 01:36;P;;;;;;
D;010;3112654;9;20101213 01:36;P;;;;;;
D;010;3112654;9;20101213 01:36;V;;;;;;
B;010;3112654;10;20101213 01:36;;6;161;BAGNALL BEACH RD;CORLETTE;2315;;;20101030;20101125;151000;;R;RESIDENCE;6;;;0;AF905996;
C;010;3112654;10;20101213 01:36;6/SP73114;
D;010;3112654;10;20101213 01:36;P;;;;;;
D;010;3112654;10;20101213 01:36;P;;;;;;
D;010;3112654;10;20101213 01:36;V;;;;;;
B;010;3153666;11;20101213 01:36;;;27;TALLOWOOD DR;MEDOWIE;2318;770.5;M;20101020;20101115;460000;A;R;RESIDENCE;;HM;;0;AF921909;
C;010;3153666;11;20101213 01:36;1106/1072449;
D;010;3153666;11;20101213 01:36;P;;;;;;
D;010;3153666;11;20101213 01:36;P;;;;;;
D;010;3153666;11;20101213 01:36;V;;;;;;
D;010;3153666;11;20101213 01:36;V;;;;;;
B;010;3228244;12;20101213 01:36;;;5;CLOSEBOURNE WAY;RAYMOND TERRACE;2324;718.8;M;20101110;20101119;420000;A;R;RESIDENCE;;JF;;0;AF915394;
C;010;3228244;12;20101213 01:36;83/1083412;
D;010;3228244;12;20101213 01:36;P;;;;;;
D;010;3228244;12;20101213 01:36;P;;;;;;
D;010;3228244;12;20101213 01:36;V;;;;;;
D;010;3228244;12;20101213 01:36;V;;;;;;
B;010;265077;13;20101213 01:36;;1;10;COOLABAH RD;MEDOWIE;2318;;;20100929;20101103;432500;;R;RESIDENCE;1;;;0;AF908692;
C;010;265077;13;20101213 01:36;1/SP39177;
D;010;265077;13;20101213 01:36;P;;;;;;
D;010;265077;13;20101213 01:36;P;;;;;;
D;010;265077;13;20101213 01:36;V;;;;;;
D;010;265077;13;20101213 01:36;V;;;;;;
B;010;265077;14;20101213 01:36;;2;10;COOLABAH RD;MEDOWIE;2318;;;20100929;20101103;432500;;R;RESIDENCE;2;;;0;AF908692;
C;010;265077;14;20101213 01:36;2/SP39177;
D;010;265077;14;20101213 01:36;P;;;;;;
D;010;265077;14;20101213 01:36;P;;;;;;
D;010;265077;14;20101213 01:36;V;;;;;;
D;010;265077;14;20101213 01:36;V;;;;;;
B;010;265298;15;20101213 01:36;;;10;EVANS RD;MEDOWIE;2318;9521;M;20100914;20101112;472500;R;R;RESIDENCE;;YC;;0;AF914440;
C;010;265298;15;20101213 01:36;263/255278;
D;010;265298;15;20101213 01:36;P;;;;;;
D;010;265298;15;20101213 01:36;P;;;;;;
D;010;265298;15;20101213 01:36;V;;;;;;
B;010;263913;16;20101213 01:36;;;38;PACIFIC AVE;ANNA BAY;2316;607;M;20100920;20101115;465000;A;R;RESIDENCE;;GC;;0;AF921613;
C;010;263913;16;20101213 01:36;141/13134;
D;010;263913;16;20101213 01:36;P;;;;;;
D;010;263913;16;20101213 01:36;P;;;;;;
D;010;263913;16;20101213 01:36;V;;;;;;
D;010;263913;16;20101213 01:36;V;;;;;;
D;010;263913;16;20101213 01:36;V;;;;;;
D;010;263913;16;20101213 01:36;V;;;;;;
B;010;270457;17;20101213 01:36;;;31;TANILBA RD;MALLABULA;2319;1113;M;20101026;20101119;307000;A;R;RESIDENCE;;FM;;0;AF921026;
C;010;270457;17;20101213 01:36;112/111169;
D;010;270457;17;20101213 01:36;P;;;;;;
D;010;270457;17;20101213 01:36;V;;;;;;
D;010;270457;17;20101213 01:36;V;;;;;;
B;010;275978;18;20101213 01:36;;1;85 A;BENJAMIN LEE DR;RAYMOND TERRACE;2324;;;20101018;20101125;195000;;R;RESIDENCE;1;;;0;AF923824;
C;010;275978;18;20101213 01:36;1/SP44570;
D;010;275978;18;20101213 01:36;P;;;;;;
D;010;275978;18;20101213 01:36;V;;;;;;
D;010;275978;18;20101213 01:36;V;;;;;;
B;010;270566;19;20101213 01:36;;;13;WYCHEWOOD AVE;MALLABULA;2319;644.9;M;20100901;20101013;257000;A;R;RESIDENCE;;FM;;0;AF908204;
C;010;270566;19;20101213 01:36;260/11392;
D;010;270566;19;20101213 01:36;P;;;;;;
D;010;270566;19;20101213 01:36;V;;;;;;
D;010;270566;19;20101213 01:36;V;;;;;;
B;010;265564;20;20101213 01:36;;;3;GEEBUNG CL;MEDOWIE;2318;601.5;M;20100930;20101111;295000;A;R;RESIDENCE;;HM;;0;AF908098;
C;010;265564;20;20101213 01:36;67/847643;
D;010;265564;20;20101213 01:36;P;;;;;;
D;010;265564;20;20101213 01:36;V;;;;;;
B;010;273995;21;20101213 01:36;;3;3;TALLEAN RD;NELSON BAY;2315;;;20101018;20101122;247000;;R;RESIDENCE;3;;;0;AF906549;
C;010;273995;21;20101213 01:36;3/SP21411;
D;010;273995;21;20101213 01:36;P;;;;;;
D;010;273995;21;20101213 01:36;V;;;;;;
B;010;274454;22;20101213 01:36;;2;8;TOMAREE ST;NELSON BAY;2315;;;20101027;20101124;168000;;R;RESIDENCE;2;;;0;AF911687;
