A;007;20101129 01:43;VALNET;
B;007;3378162;1;20101129 01:43;;;7;BELMORE ST;MUSWELLBROOK;2333;649.5;M;20100811;20101027;337500;R1;R;RESIDENCE;;AB;;0;AF886145;
C;007;3378162;1;20101129 01:43;1040/1124616;
D;007;3378162;1;20101129 01:43;P;;;;;;
D;007;3378162;1;20101129 01:43;P;;;;;;
D;007;3378162;1;20101129 01:43;V;;;;;;
B;007;3373753;2;20101129 01:43;;;11;SILVER EYE RD;MUSCLE CREEK;2333;1.07;H;20100924;20101105;135000;R5;V;VACANT LAND;;AZ;;0;AF887422;
C;007;3373753;2;20101129 01:43;3011/1123986;
D;007;3373753;2;20101129 01:43;P;;;;;;
D;007;3373753;2;20101129 01:43;V;;;;;;
B;007;3384777;3;20101129 01:43;;;13;ENTERPRISE CRES;MUSWELLBROOK;2333;2343;M;20100913;20101103;1826000;IN1;3;SHED;;FB;;0;AF886417;
C;007;3384777;3;20101129 01:43;5/1119843;
D;007;3384777;3;20101129 01:43;P;;;;;;
D;007;3384777;3;20101129 01:43;V;;;;;;
B;007;3384778;4;20101129 01:43;;;15;ENTERPRISE CRES;MUSWELLBROOK;2333;2345;M;20100913;20101103;264000;IN1;3;SHED;;FB;;0;AF886429;
C;007;3384778;4;20101129 01:43;6/1119843;
D;007;3384778;4;20101129 01:43;P;;;;;;
D;007;3384778;4;20101129 01:43;V;;;;;;
B;007;3500040;5;20101129 01:43;;;13;DIXON CCT;MUSWELLBROOK;2333;642.5;M;20100915;20101020;134500;R1;V;VACANT LAND;;AB;;0;AF887501;
C;007;3500040;5;20101129 01:43;1134/1143617;
D;007;3500040;5;20101129 01:43;P;;;;;;
D;007;3500040;5;20101129 01:43;V;;;;;;
B;007;3528103;6;20101129 01:43;;;74;IRONBARK RD;MUSWELLBROOK;2333;8676;M;20100924;20101105;210000;R5;V;VACANT LAND;;AZ;;0;AF876326;
C;007;3528103;6;20101129 01:43;104/1153819;
D;007;3528103;6;20101129 01:43;P;;;;;;
D;007;3528103;6;20101129 01:43;P;;;;;;
D;007;3528103;6;20101129 01:43;V;;;;;;
D;007;3528103;6;20101129 01:43;V;;;;;;
B;007;196161;7;20101129 01:43;;;6;VIRGINIA ST;DENMAN;2328;683.8;M;20100726;20100830;235000;RU5;R;RESIDENCE;;DV;;0;AF750805;
C;007;196161;7;20101129 01:43;17/42571;
D;007;196161;7;20101129 01:43;P;;;;;;
D;007;196161;7;20101129 01:43;P;;;;;;
D;007;196161;7;20101129 01:43;V;;;;;;
D;007;196161;7;20101129 01:43;V;;;;;;
B;007;198825;8;20101129 01:43;;;16;HERMITAGE PL;MUSWELLBROOK;2333;800.8;M;20101011;20101108;413500;R1;R;RESIDENCE;;AM;;0;AF887831;
C;007;198825;8;20101129 01:43;259/263254;
D;007;198825;8;20101129 01:43;P;;;;;;
D;007;198825;8;20101129 01:43;V;;;;;;
D;007;198825;8;20101129 01:43;V;;;;;;
B;007;199048;9;20101129 01:43;;;8;IRONBARK RD;MUSWELLBROOK;2333;690.1;M;20100910;20101008;268000;R1;R;RESIDENCE;;AL;;0;AF884427;
C;007;199048;9;20101129 01:43;1017/262815;
D;007;199048;9;20101129 01:43;P;;;;;;
D;007;199048;9;20101129 01:43;P;;;;;;
D;007;199048;9;20101129 01:43;V;;;;;;
B;007;199615;10;20101129 01:43;;;44;MARKET ST;MUSWELLBROOK;2333;404.9;M;20100927;20101108;200000;B2;3;COMMERCIAL;;BB;;0;AF883064;
C;007;199615;10;20101129 01:43;B/367299;
D;007;199615;10;20101129 01:43;P;;;;;;
D;007;199615;10;20101129 01:43;P;;;;;;
D;007;199615;10;20101129 01:43;V;;;;;;
D;007;199615;10;20101129 01:43;V;;;;;;
B;007;197268;11;20101129 01:43;;;31;ANZAC PDE;MUSWELLBROOK;2333;689.2;M;20101013;20101112;202000;R1;R;RESIDENCE;;AH;;0;AF892165;
C;007;197268;11;20101129 01:43;75/237872;
D;007;197268;11;20101129 01:43;P;;;;;;
D;007;197268;11;20101129 01:43;V;;;;;;
B;007;200458;12;20101129 01:43;;3;6;SKELLATAR ST;MUSWELLBROOK;2333;;;20100923;20101104;125000;;R;RESIDENCE;3;;;0;AF887138;
C;007;200458;12;20101129 01:43;3/SP16369;
D;007;200458;12;20101129 01:43;P;;;;;;
D;007;200458;12;20101129 01:43;P;;;;;;
D;007;200458;12;20101129 01:43;V;;;;;;
D;007;200458;12;20101129 01:43;V;;;;;;
B;007;198007;13;20101129 01:43;;;2;CASSIDY AVE;MUSWELLBROOK;2333;677.9;M;20101019;20101116;265000;R1;R;RESIDENCE;;AC;;0;AF896896;
C;007;198007;13;20101129 01:43;1/258770;
D;007;198007;13;20101129 01:43;P;;;;;;
D;007;198007;13;20101129 01:43;V;;;;;;
D;007;198007;13;20101129 01:43;V;;;;;;
B;007;3232688;14;20101129 01:43;;;61;BIMBADEEN DR;MUSWELLBROOK;2333;814.1;M;20100916;20101021;372500;R1;R;RESIDENCE;;AB;;0;AF884450;
C;007;3232688;14;20101129 01:43;601/1089308;
D;007;3232688;14;20101129 01:43;P;;;;;;
D;007;3232688;14;20101129 01:43;V;;;;;;
D;007;3232688;14;20101129 01:43;V;;;;;;
B;007;3418316;15;20101129 01:43;;;72;OSBORN AVE;MUSWELLBROOK;2333;886.4;M;20101006;20101110;100000;R1;V;VACANT LAND;;AB;;0;AF883120;
C;007;3418316;15;20101129 01:43;306/1131731;
D;007;3418316;15;20101129 01:43;P;;;;;;
D;007;3418316;15;20101129 01:43;V;;;;;;
Z;75;15;15;43;
